rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C8_International travel controls,Eswatini,SWZ,47.0,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,C8_International travel controls,Eswatini,SWZ,0.28091,percent,2019.0
3,Demographics,Fixed telephone subscriptions,C8_International travel controls,Eswatini,SWZ,41000.0,number,2019.0
4,Health,Prevalence of COVID-19,C8_International travel controls,Eswatini,SWZ,7202.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Health,Mortality due to COVID-19,C8_International travel controls,Eswatini,SWZ,136.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Social issues ,"Intentional homicides (per 100,000 people)",C8_International travel controls,Eswatini,SWZ,11.55752804,"proportion, pero 100,000 people",2017.0
7,Governance,Economic Freedom Score,C8_International travel controls,Eswatini,SWZ,6.27,score,2018.0
8,Environment,"PM2.5 air pollution, mean annual exposure",C8_International travel controls,Eswatini,SWZ,17.16879,micrograms per cubic meter,2017.0
11,Health,Prevalence of down syndrome,C8_International travel controls,Eswatini,SWZ,0.000284,percent,2019.0
12,Economics,Volume of imports,C8_International travel controls,Eswatini,SWZ,-0.343,percent change,2020.0
15,Social issues ,Net migration,C8_International travel controls,Eswatini,SWZ,-41764.0,net total / data are 5 year estimates,2019.0
16,Governance,Voice and accountability estimate,C8_International travel controls,Eswatini,SWZ,-1.32123,score,2019.0
17,Demographics,Fixed broadband subscriptions,C8_International travel controls,Eswatini,SWZ,0.711234,per 100 people,2019.0
18,Social issues ,Proportion of women in managerial positions (%),C8_International travel controls,Eswatini,SWZ,43.43,percent,2016.0
19,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C8_International travel controls,Eswatini,SWZ,9.7,percent,2020.0
21,Governance,Corruption Perceptions Index,C8_International travel controls,Eswatini,SWZ,33.0,score,2020.0
23,Governance,Aggregate score for the Civil Liberties category,C8_International travel controls,Eswatini,SWZ,18.0,score,2021.0
24,Governance,Rule of law estimate ,C8_International travel controls,Eswatini,SWZ,-0.5018827,score,2019.0
26,Governance,Political stability and absence of violence/terrorism estimate,C8_International travel controls,Eswatini,SWZ,-0.3785959,score,2019.0
27,Governance,Total freedom in the world score ,C8_International travel controls,Eswatini,SWZ,19.0,score,2021.0
28,Health,Prevalence of Diabetes,C8_International travel controls,Eswatini,SWZ,0.036927,percent,2019.0
29,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C8_International travel controls,Eswatini,SWZ,100.0,percent of total,2017.0
30,Governance,Government effectiveness estimate,C8_International travel controls,Eswatini,SWZ,-0.678317,score,2019.0
31,Health,Summary exposure value tobacco,C8_International travel controls,Eswatini,SWZ,8.281146,Rate (risk-weighted prevalence),2019.0
32,Social issues ,Gini index (World Bank estimate),C8_International travel controls,Eswatini,SWZ,54.6,index ,2016.0
33,Health,Prevalence of obesity,C8_International travel controls,Eswatini,SWZ,16.5,percent,2016.0
35,Health,"Nurses and midwives (per 1,000 people)",C8_International travel controls,Eswatini,SWZ,4.1415,Ones,2018.0
36,Governance,Aggregate score for the Political Rights category,C8_International travel controls,Eswatini,SWZ,1.0,score,2021.0
37,Governance,Personal Freedom Score ,C8_International travel controls,Eswatini,SWZ,5.76,score,2018.0
38,Governance,Human Development Index,C8_International travel controls,Eswatini,SWZ,0.611,index,2019.0
39,Health,"Physicians (per 1,000 people)",C8_International travel controls,Eswatini,SWZ,0.3285,Ones,2016.0
40,Health,"Immunization, DPT (% of children ages 12-23 months)",C8_International travel controls,Eswatini,SWZ,90.0,percent,2019.0
