rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C8_International travel controls,Tuvalu,TUV,49.3183,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,C8_International travel controls,Tuvalu,TUV,0.408519,percent,2019.0
3,Demographics,Fixed telephone subscriptions,C8_International travel controls,Tuvalu,TUV,2000.0,number,2019.0
4,Health,Prevalence of COVID-19,C8_International travel controls,Tuvalu,TUV,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Health,Mortality due to COVID-19,C8_International travel controls,Tuvalu,TUV,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
11,Health,Prevalence of down syndrome,C8_International travel controls,Tuvalu,TUV,0.000145,percent,2019.0
16,Governance,Voice and accountability estimate,C8_International travel controls,Tuvalu,TUV,1.122499,score,2019.0
17,Demographics,Fixed broadband subscriptions,C8_International travel controls,Tuvalu,TUV,3.95778,per 100 people,2019.0
18,Social issues ,Proportion of women in managerial positions (%),C8_International travel controls,Tuvalu,TUV,35.93,percent,2016.0
19,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C8_International travel controls,Tuvalu,TUV,6.4,percent,2020.0
23,Governance,Aggregate score for the Civil Liberties category,C8_International travel controls,Tuvalu,TUV,56.0,score,2021.0
24,Governance,Rule of law estimate ,C8_International travel controls,Tuvalu,TUV,0.4812893,score,2019.0
25,Social issues ,Progression to secondary school (%),C8_International travel controls,Tuvalu,TUV,93.66516,proportion,2015.0
26,Governance,Political stability and absence of violence/terrorism estimate,C8_International travel controls,Tuvalu,TUV,1.204567,score,2019.0
27,Governance,Total freedom in the world score ,C8_International travel controls,Tuvalu,TUV,93.0,score,2021.0
28,Health,Prevalence of Diabetes,C8_International travel controls,Tuvalu,TUV,0.112408,percent,2019.0
30,Governance,Government effectiveness estimate,C8_International travel controls,Tuvalu,TUV,-0.6466321,score,2019.0
31,Health,Summary exposure value tobacco,C8_International travel controls,Tuvalu,TUV,26.98035,Rate (risk-weighted prevalence),2019.0
33,Health,Prevalence of obesity,C8_International travel controls,Tuvalu,TUV,51.6,percent,2016.0
35,Health,"Nurses and midwives (per 1,000 people)",C8_International travel controls,Tuvalu,TUV,4.2609,Ones,2018.0
36,Governance,Aggregate score for the Political Rights category,C8_International travel controls,Tuvalu,TUV,37.0,score,2021.0
39,Health,"Physicians (per 1,000 people)",C8_International travel controls,Tuvalu,TUV,0.9174,Ones,2014.0
40,Health,"Immunization, DPT (% of children ages 12-23 months)",C8_International travel controls,Tuvalu,TUV,92.0,percent,2019.0
41,Health,Prevalence of anxiety disorders,C8_International travel controls,Tuvalu,TUV,0.042138,percent,2019.0
