rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C8_International travel controls,Australia,AUS,86.545,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C8_International travel controls,Australia,AUS,77.0,score,2020.0
3,Health,Prevalence of COVID-19,C8_International travel controls,Australia,AUS,28094.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Economics,"Foreign direct investment, net",C8_International travel controls,Australia,AUS,38605657230.0,US Dollar,2019.0
5,Demographics,Secure Internet servers ,C8_International travel controls,Australia,AUS,36720.85344180703,per 1 million people,2019.0
6,Health,Prevalence of down syndrome,C8_International travel controls,Australia,AUS,0.000425,percent,2019.0
7,Health,Prevalence of Hypertensive heart disease,C8_International travel controls,Australia,AUS,0.001582,percent,2019.0
8,Health,Mortality due to COVID-19,C8_International travel controls,Australia,AUS,908.0,"Number (cumulative total by Dec 26,2020)",2020.0
9,Social issues ,Press freedom score,C8_International travel controls,Australia,AUS,20.21,score,2020.0
10,Health,Prevalence of anxiety disorders,C8_International travel controls,Australia,AUS,0.064051,percent,2019.0
11,Environment,"Energy imports, net ",C8_International travel controls,Australia,AUS,-190.1909475821543,percent of energy use,2015.0
12,Health,Summary exposure value tobacco,C8_International travel controls,Australia,AUS,21.19674,Rate (risk-weighted prevalence),2019.0
13,Health,Prevalence of total cancers,C8_International travel controls,Australia,AUS,0.041621,percent,2019.0
14,Governance,Control of corruption estimate,C8_International travel controls,Australia,AUS,1.811107,score,2019.0
15,Demographics,Fixed broadband subscriptions,C8_International travel controls,Australia,AUS,34.5413,per 100 people,2019.0
16,Environment,"Adjusted net savings, including particulate emission damage",C8_International travel controls,Australia,AUS,4.42268183065241,percent of GNI,2018.0
17,Health,"Incidence of tuberculosis (per 100,000 people)",C8_International travel controls,Australia,AUS,6.9,Cases,2019.0
18,Social issues ,Proportion of seats held by women in national parliaments (%),C8_International travel controls,Australia,AUS,30.46357616,proportion,2020.0
19,Environment,"Electricity production from renewable sources, excluding hydroelectric",C8_International travel controls,Australia,AUS,21044000000.0,kWh,2015.0
20,Social issues ,Proportion of women in managerial positions (%),C8_International travel controls,Australia,AUS,37.8,percent,2018.0
21,Social issues ,Net migration,C8_International travel controls,Australia,AUS,791229.0,net total / data are 5 year estimates,2019.0
22,Governance,Government effectiveness estimate,C8_International travel controls,Australia,AUS,1.571896,score,2019.0
23,Economics,"Central government debt, total",C8_International travel controls,Australia,AUS,0.054648482520169,percent of GDP,2016.0
24,Health,Prevalence of obesity,C8_International travel controls,Australia,AUS,29.0,percent,2016.0
25,Health,"Immunization, measles (% of children ages 12-23 months)",C8_International travel controls,Australia,AUS,95.0,percent,2019.0
26,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",C8_International travel controls,Australia,AUS,31.7493305206299,proportion,2018.0
27,Governance,Aggregate score for the Civil Liberties category,C8_International travel controls,Australia,AUS,57.0,score,2021.0
28,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C8_International travel controls,Australia,AUS,2.1,percent,2020.0
29,Economics,Employment in services (% of total employment) (modeled ILO estimate),C8_International travel controls,Australia,AUS,77.7330017,Percentage of total employment,2020.0
30,Social issues ,Life Ladder ,C8_International travel controls,Australia,AUS,7.183499813079834,score,2021.0
31,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C8_International travel controls,Australia,AUS,6.4,percent,2018.0
32,Environment,Renewable energy consumption ,C8_International travel controls,Australia,AUS,9.18050295980786,percent of total final energy consumption,2015.0
33,Health,"Physicians (per 1,000 people)",C8_International travel controls,Australia,AUS,3.6778,Ones,2017.0
34,Governance,Fragile States Index Total ,C8_International travel controls,Australia,AUS,19.746408857575208,score,2020.0
35,Governance,Aggregate score for the Political Rights category,C8_International travel controls,Australia,AUS,40.0,score,2021.0
36,Environment,Electricity production from coal sources ,C8_International travel controls,Australia,AUS,62.87161680064691,percent of total,2015.0
37,Environment,Energy use ,C8_International travel controls,Australia,AUS,114.2045654214777,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
38,Demographics,Mobile cellular subscriptions,C8_International travel controls,Australia,AUS,110.621,per 100 people,2019.0
40,Demographics,Urban population (% of total population),C8_International travel controls,Australia,AUS,86.124,total,2019.0
41,Health,"Immunization, DPT (% of children ages 12-23 months)",C8_International travel controls,Australia,AUS,95.0,percent,2019.0
42,Health,Prevalence of Diabetes,C8_International travel controls,Australia,AUS,0.064669,percent,2019.0
43,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C8_International travel controls,Australia,AUS,60.2050018,Percentage of females of the total population,2020.0
44,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C8_International travel controls,Australia,AUS,24.8935837696774,percent of total,2017.0
45,Governance,Personal Freedom Score ,C8_International travel controls,Australia,AUS,9.12,score,2018.0
46,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C8_International travel controls,Australia,AUS,18.5,percent,2020.0
47,Environment,Electric power consumption ,C8_International travel controls,Australia,AUS,10071.39897850057,kWh per capita,2014.0
48,Environment,Fossil fuel energy consumption,C8_International travel controls,Australia,AUS,89.62563,percent of total,2015.0
49,Governance,Human Freedom Score ,C8_International travel controls,Australia,AUS,8.68,score,2018.0
50,Environment,CO2 emissions (metric tons per capita),C8_International travel controls,Australia,AUS,15.53922,metric tons per capita,2016.0
51,Social issues ,"Intentional homicides (per 100,000 people)",C8_International travel controls,Australia,AUS,0.89163240342,"proportion, pero 100,000 people",2018.0
