rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C8_International travel controls,Burundi,BDI,2.66075,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C8_International travel controls,Burundi,BDI,19.0,score,2020.0
3,Health,Prevalence of COVID-19,C8_International travel controls,Burundi,BDI,761.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,C8_International travel controls,Burundi,BDI,9.19294606168987,per 1 million people,2019.0
6,Health,Prevalence of down syndrome,C8_International travel controls,Burundi,BDI,0.000185,percent,2019.0
7,Health,Prevalence of Hypertensive heart disease,C8_International travel controls,Burundi,BDI,0.000915,percent,2019.0
8,Health,Mortality due to COVID-19,C8_International travel controls,Burundi,BDI,1.0,"Number (cumulative total by Dec 26,2020)",2020.0
9,Social issues ,Press freedom score,C8_International travel controls,Burundi,BDI,55.33,score,2020.0
10,Health,Prevalence of anxiety disorders,C8_International travel controls,Burundi,BDI,0.031876,percent,2019.0
12,Health,Summary exposure value tobacco,C8_International travel controls,Burundi,BDI,8.799867,Rate (risk-weighted prevalence),2019.0
13,Health,Prevalence of total cancers,C8_International travel controls,Burundi,BDI,0.002,percent,2019.0
14,Governance,Control of corruption estimate,C8_International travel controls,Burundi,BDI,-1.45847,score,2019.0
15,Demographics,Fixed broadband subscriptions,C8_International travel controls,Burundi,BDI,0.0328778,per 100 people,2019.0
16,Environment,"Adjusted net savings, including particulate emission damage",C8_International travel controls,Burundi,BDI,-16.9125729891452,percent of GNI,2018.0
17,Health,"Incidence of tuberculosis (per 100,000 people)",C8_International travel controls,Burundi,BDI,107.0,Cases,2019.0
20,Social issues ,Proportion of women in managerial positions (%),C8_International travel controls,Burundi,BDI,32.36,percent,2017.0
21,Social issues ,Net migration,C8_International travel controls,Burundi,BDI,10003.0,net total / data are 5 year estimates,2019.0
22,Governance,Government effectiveness estimate,C8_International travel controls,Burundi,BDI,-1.326322,score,2019.0
24,Health,Prevalence of obesity,C8_International travel controls,Burundi,BDI,5.4,percent,2016.0
25,Health,"Immunization, measles (% of children ages 12-23 months)",C8_International travel controls,Burundi,BDI,92.0,percent,2019.0
27,Governance,Aggregate score for the Civil Liberties category,C8_International travel controls,Burundi,BDI,10.0,score,2021.0
28,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C8_International travel controls,Burundi,BDI,57.6,percent,2020.0
29,Economics,Employment in services (% of total employment) (modeled ILO estimate),C8_International travel controls,Burundi,BDI,6.53700018,Percentage of total employment,2020.0
30,Social issues ,Life Ladder ,C8_International travel controls,Burundi,BDI,3.7753000259399414,score,2021.0
31,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C8_International travel controls,Burundi,BDI,1.9,percent,2018.0
32,Environment,Renewable energy consumption ,C8_International travel controls,Burundi,BDI,95.6789242535879,percent of total final energy consumption,2015.0
33,Health,"Physicians (per 1,000 people)",C8_International travel controls,Burundi,BDI,0.1001,Ones,2017.0
34,Governance,Fragile States Index Total ,C8_International travel controls,Burundi,BDI,97.87602964557674,score,2020.0
35,Governance,Aggregate score for the Political Rights category,C8_International travel controls,Burundi,BDI,4.0,score,2021.0
38,Demographics,Mobile cellular subscriptions,C8_International travel controls,Burundi,BDI,57.6156,per 100 people,2019.0
41,Health,"Immunization, DPT (% of children ages 12-23 months)",C8_International travel controls,Burundi,BDI,93.0,percent,2019.0
42,Health,Prevalence of Diabetes,C8_International travel controls,Burundi,BDI,0.01664,percent,2019.0
43,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C8_International travel controls,Burundi,BDI,80.3539963,Percentage of females of the total population,2020.0
44,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C8_International travel controls,Burundi,BDI,100.0,percent of total,2017.0
45,Governance,Personal Freedom Score ,C8_International travel controls,Burundi,BDI,4.9,score,2018.0
46,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C8_International travel controls,Burundi,BDI,3.1,percent,2020.0
49,Governance,Human Freedom Score ,C8_International travel controls,Burundi,BDI,5.42,score,2018.0
50,Environment,CO2 emissions (metric tons per capita),C8_International travel controls,Burundi,BDI,0.047201,metric tons per capita,2016.0
51,Social issues ,"Intentional homicides (per 100,000 people)",C8_International travel controls,Burundi,BDI,6.0545373656,"proportion, pero 100,000 people",2016.0
52,Health,Prevalence of chronic kidney disease,C8_International travel controls,Burundi,BDI,0.031951,percent,2019.0
55,Governance,Voice and accountability estimate,C8_International travel controls,Burundi,BDI,-1.708204,score,2019.0
