rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C8_International travel controls,Guinea-Bissau,GNB,3.93051,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,C8_International travel controls,Guinea-Bissau,GNB,0.26891,percent,2019.0
3,Demographics,Fixed telephone subscriptions,C8_International travel controls,Guinea-Bissau,GNB,0.0,number,2019.0
4,Health,Prevalence of COVID-19,C8_International travel controls,Guinea-Bissau,GNB,2447.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Health,Mortality due to COVID-19,C8_International travel controls,Guinea-Bissau,GNB,44.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Social issues ,"Intentional homicides (per 100,000 people)",C8_International travel controls,Guinea-Bissau,GNB,1.1487047533,"proportion, pero 100,000 people",2017.0
7,Governance,Economic Freedom Score,C8_International travel controls,Guinea-Bissau,GNB,5.46,score,2018.0
8,Environment,"PM2.5 air pollution, mean annual exposure",C8_International travel controls,Guinea-Bissau,GNB,29.7747,micrograms per cubic meter,2017.0
11,Health,Prevalence of down syndrome,C8_International travel controls,Guinea-Bissau,GNB,0.000217,percent,2019.0
12,Economics,Volume of imports,C8_International travel controls,Guinea-Bissau,GNB,4.957,percent change,2020.0
15,Social issues ,Net migration,C8_International travel controls,Guinea-Bissau,GNB,-6996.0,net total / data are 5 year estimates,2019.0
16,Governance,Voice and accountability estimate,C8_International travel controls,Guinea-Bissau,GNB,-0.4587073,score,2019.0
17,Demographics,Fixed broadband subscriptions,C8_International travel controls,Guinea-Bissau,GNB,0.0638756,per 100 people,2019.0
19,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C8_International travel controls,Guinea-Bissau,GNB,3.4,percent,2020.0
21,Governance,Corruption Perceptions Index,C8_International travel controls,Guinea-Bissau,GNB,19.0,score,2020.0
23,Governance,Aggregate score for the Civil Liberties category,C8_International travel controls,Guinea-Bissau,GNB,27.0,score,2021.0
24,Governance,Rule of law estimate ,C8_International travel controls,Guinea-Bissau,GNB,-1.264045,score,2019.0
26,Governance,Political stability and absence of violence/terrorism estimate,C8_International travel controls,Guinea-Bissau,GNB,-0.562632,score,2019.0
27,Governance,Total freedom in the world score ,C8_International travel controls,Guinea-Bissau,GNB,44.0,score,2021.0
28,Health,Prevalence of Diabetes,C8_International travel controls,Guinea-Bissau,GNB,0.020877,percent,2019.0
29,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C8_International travel controls,Guinea-Bissau,GNB,100.0,percent of total,2017.0
30,Governance,Government effectiveness estimate,C8_International travel controls,Guinea-Bissau,GNB,-1.514441,score,2019.0
