rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C8_International travel controls,United Kingdom,GBR,92.5166,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,C8_International travel controls,United Kingdom,GBR,0.129437,percent,2019.0
3,Demographics,Fixed telephone subscriptions,C8_International travel controls,United Kingdom,GBR,31973300.0,number,2019.0
4,Health,Prevalence of COVID-19,C8_International travel controls,United Kingdom,GBR,1977171.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Health,Mortality due to COVID-19,C8_International travel controls,United Kingdom,GBR,66541.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Social issues ,"Intentional homicides (per 100,000 people)",C8_International travel controls,United Kingdom,GBR,1.2049147774,"proportion, pero 100,000 people",2018.0
7,Governance,Economic Freedom Score,C8_International travel controls,United Kingdom,GBR,8.08,score,2018.0
8,Environment,"PM2.5 air pollution, mean annual exposure",C8_International travel controls,United Kingdom,GBR,10.47269,micrograms per cubic meter,2017.0
9,Environment,Fossil fuel energy consumption,C8_International travel controls,United Kingdom,GBR,80.35177,percent of total,2015.0
10,Environment,Energy use ,C8_International travel controls,United Kingdom,GBR,61.63952738470469,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
11,Health,Prevalence of down syndrome,C8_International travel controls,United Kingdom,GBR,0.000738,percent,2019.0
12,Economics,Volume of imports,C8_International travel controls,United Kingdom,GBR,1.242,percent change,2020.0
13,Environment,"Electricity production from renewable sources, excluding hydroelectric",C8_International travel controls,United Kingdom,GBR,77262000000.0,kWh,2015.0
14,Environment,Electricity production from coal sources ,C8_International travel controls,United Kingdom,GBR,22.80649074195198,percent of total,2015.0
15,Social issues ,Net migration,C8_International travel controls,United Kingdom,GBR,1303250.0,net total / data are 5 year estimates,2019.0
16,Governance,Voice and accountability estimate,C8_International travel controls,United Kingdom,GBR,1.263675,score,2019.0
17,Demographics,Fixed broadband subscriptions,C8_International travel controls,United Kingdom,GBR,39.597,per 100 people,2019.0
