rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C8_International travel controls,Ecuador,ECU,57.2722,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C8_International travel controls,Ecuador,ECU,39.0,score,2020.0
3,Health,Prevalence of COVID-19,C8_International travel controls,Ecuador,ECU,204249.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,C8_International travel controls,Ecuador,ECU,313.5781046045445,per 1 million people,2019.0
6,Health,Prevalence of down syndrome,C8_International travel controls,Ecuador,ECU,0.000217,percent,2019.0
7,Health,Prevalence of Hypertensive heart disease,C8_International travel controls,Ecuador,ECU,0.001905,percent,2019.0
8,Health,Mortality due to COVID-19,C8_International travel controls,Ecuador,ECU,13932.0,"Number (cumulative total by Dec 26,2020)",2020.0
9,Social issues ,Press freedom score,C8_International travel controls,Ecuador,ECU,32.62,score,2020.0
10,Health,Prevalence of anxiety disorders,C8_International travel controls,Ecuador,ECU,0.055426,percent,2019.0
11,Environment,"Energy imports, net ",C8_International travel controls,Ecuador,ECU,-114.7121381964574,percent of energy use,2014.0
12,Health,Summary exposure value tobacco,C8_International travel controls,Ecuador,ECU,9.03723,Rate (risk-weighted prevalence),2019.0
13,Health,Prevalence of total cancers,C8_International travel controls,Ecuador,ECU,0.007116,percent,2019.0
14,Governance,Control of corruption estimate,C8_International travel controls,Ecuador,ECU,-0.4964109,score,2019.0
15,Demographics,Fixed broadband subscriptions,C8_International travel controls,Ecuador,ECU,12.0439,per 100 people,2019.0
16,Environment,"Adjusted net savings, including particulate emission damage",C8_International travel controls,Ecuador,ECU,3.64586104840398,percent of GNI,2018.0
17,Health,"Incidence of tuberculosis (per 100,000 people)",C8_International travel controls,Ecuador,ECU,46.0,Cases,2019.0
18,Social issues ,Proportion of seats held by women in national parliaments (%),C8_International travel controls,Ecuador,ECU,39.41605839,proportion,2020.0
19,Environment,"Electricity production from renewable sources, excluding hydroelectric",C8_International travel controls,Ecuador,ECU,543000000.0,kWh,2015.0
20,Social issues ,Proportion of women in managerial positions (%),C8_International travel controls,Ecuador,ECU,35.66,percent,2018.0
21,Social issues ,Net migration,C8_International travel controls,Ecuador,ECU,182000.0,net total / data are 5 year estimates,2019.0
22,Governance,Government effectiveness estimate,C8_International travel controls,Ecuador,ECU,-0.3985842,score,2019.0
