rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C8_International travel controls,Congo (Dem. Rep.),COD,8.6199,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,C8_International travel controls,Congo (Dem. Rep.),COD,0.354508,percent,2019.0
3,Demographics,Fixed telephone subscriptions,C8_International travel controls,Congo (Dem. Rep.),COD,0.0,number,2019.0
4,Health,Prevalence of COVID-19,C8_International travel controls,Congo (Dem. Rep.),COD,15087.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Health,Mortality due to COVID-19,C8_International travel controls,Congo (Dem. Rep.),COD,366.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Governance,Economic Freedom Score,C8_International travel controls,Congo (Dem. Rep.),COD,5.15,score,2018.0
8,Environment,"PM2.5 air pollution, mean annual exposure",C8_International travel controls,Congo (Dem. Rep.),COD,44.90926,micrograms per cubic meter,2017.0
9,Environment,Fossil fuel energy consumption,C8_International travel controls,Congo (Dem. Rep.),COD,5.355814,percent of total,2014.0
10,Environment,Energy use ,C8_International travel controls,Congo (Dem. Rep.),COD,378.068952319107,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
11,Health,Prevalence of down syndrome,C8_International travel controls,Congo (Dem. Rep.),COD,0.000168,percent,2019.0
12,Economics,Volume of imports,C8_International travel controls,Congo (Dem. Rep.),COD,14.27,percent change,2020.0
13,Environment,"Electricity production from renewable sources, excluding hydroelectric",C8_International travel controls,Congo (Dem. Rep.),COD,10000000.0,kWh,2015.0
14,Environment,Electricity production from coal sources ,C8_International travel controls,Congo (Dem. Rep.),COD,0.0,percent of total,2015.0
15,Social issues ,Net migration,C8_International travel controls,Congo (Dem. Rep.),COD,119303.0,net total / data are 5 year estimates,2019.0
16,Governance,Voice and accountability estimate,C8_International travel controls,Congo (Dem. Rep.),COD,-1.365966,score,2019.0
17,Demographics,Fixed broadband subscriptions,C8_International travel controls,Congo (Dem. Rep.),COD,0.00549555,per 100 people,2019.0
19,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C8_International travel controls,Congo (Dem. Rep.),COD,4.2,percent,2020.0
20,Environment,Electricity production from nuclear sources ,C8_International travel controls,Congo (Dem. Rep.),COD,0.0,percent of total,2014.0
21,Governance,Corruption Perceptions Index,C8_International travel controls,Congo (Dem. Rep.),COD,18.0,score,2020.0
22,Environment,Electricity production from oil sources,C8_International travel controls,Congo (Dem. Rep.),COD,0.1341981659583986,percent of total,2015.0
24,Governance,Rule of law estimate ,C8_International travel controls,Congo (Dem. Rep.),COD,-1.786088,score,2019.0
26,Governance,Political stability and absence of violence/terrorism estimate,C8_International travel controls,Congo (Dem. Rep.),COD,-1.808007,score,2019.0
28,Health,Prevalence of Diabetes,C8_International travel controls,Congo (Dem. Rep.),COD,0.026853,percent,2019.0
29,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C8_International travel controls,Congo (Dem. Rep.),COD,100.0,percent of total,2017.0
30,Governance,Government effectiveness estimate,C8_International travel controls,Congo (Dem. Rep.),COD,-1.627429,score,2019.0
31,Health,Summary exposure value tobacco,C8_International travel controls,Congo (Dem. Rep.),COD,6.374913,Rate (risk-weighted prevalence),2019.0
33,Health,Prevalence of obesity,C8_International travel controls,Congo (Dem. Rep.),COD,6.7,percent,2016.0
35,Health,"Nurses and midwives (per 1,000 people)",C8_International travel controls,Congo (Dem. Rep.),COD,1.1101,Ones,2018.0
37,Governance,Personal Freedom Score ,C8_International travel controls,Congo (Dem. Rep.),COD,5.42,score,2018.0
38,Governance,Human Development Index,C8_International travel controls,Congo (Dem. Rep.),COD,0.48,index,2019.0
39,Health,"Physicians (per 1,000 people)",C8_International travel controls,Congo (Dem. Rep.),COD,0.074,Ones,2016.0
40,Health,"Immunization, DPT (% of children ages 12-23 months)",C8_International travel controls,Congo (Dem. Rep.),COD,57.0,percent,2019.0
41,Health,Prevalence of anxiety disorders,C8_International travel controls,Congo (Dem. Rep.),COD,0.034311,percent,2019.0
43,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C8_International travel controls,Congo (Dem. Rep.),COD,60.4430008,Percentage of females of the total population,2020.0
45,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C8_International travel controls,Congo (Dem. Rep.),COD,0.5,percent,2018.0
46,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C8_International travel controls,Congo (Dem. Rep.),COD,40.8,percent,2020.0
47,Environment,Energy use (kg of oil equivalent per capita),C8_International travel controls,Congo (Dem. Rep.),COD,389.3319230635703,kg of oil equivalent per capita,2014.0
48,Health,Prevalence of Depressive disorders,C8_International travel controls,Congo (Dem. Rep.),COD,0.042079,percent,2019.0
50,Environment,CO2 emissions (kt),C8_International travel controls,Congo (Dem. Rep.),COD,2020.517,kt,2016.0
55,Health,"Prevalence of HIV, total (% of population ages 15-49)",C8_International travel controls,Congo (Dem. Rep.),COD,0.8,percent,2019.0
56,Demographics,Mobile cellular subscriptions,C8_International travel controls,Congo (Dem. Rep.),COD,42.7733,per 100 people,2019.0
57,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C8_International travel controls,Congo (Dem. Rep.),COD,63.2190018,Percentage of total population,2020.0
58,Environment,Electric power consumption ,C8_International travel controls,Congo (Dem. Rep.),COD,108.5167011405451,kWh per capita,2014.0
59,Economics,Volume of exports,C8_International travel controls,Congo (Dem. Rep.),COD,11.853,percent change,2020.0
60,Environment,"Electricity production from oil, gas and coal sources",C8_International travel controls,Congo (Dem. Rep.),COD,0.1789308879445314,percent of total,2015.0
61,Economics,Employment in services (% of total employment) (modeled ILO estimate),C8_International travel controls,Congo (Dem. Rep.),COD,25.1000004,Percentage of total employment,2020.0
63,Demographics,Secure Internet servers ,C8_International travel controls,Congo (Dem. Rep.),COD,3.030283233430196,per 1 million people,2019.0
64,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C8_International travel controls,Congo (Dem. Rep.),COD,4.25,percent of total labor force,2020.0
65,Health,Prevalence of total cancers,C8_International travel controls,Congo (Dem. Rep.),COD,0.001767,percent,2019.0
66,Governance,Control of corruption estimate,C8_International travel controls,Congo (Dem. Rep.),COD,-1.538931,score,2019.0
69,Environment,"Adjusted net savings, including particulate emission damage",C8_International travel controls,Congo (Dem. Rep.),COD,-7.93567786303182,percent of GNI,2018.0
71,Environment,CO2 emissions (metric tons per capita),C8_International travel controls,Congo (Dem. Rep.),COD,0.025645,metric tons per capita,2016.0
74,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C8_International travel controls,Congo (Dem. Rep.),COD,2.0,rating,2019.0
76,Environment,"Energy imports, net ",C8_International travel controls,Congo (Dem. Rep.),COD,1.959267301396918,percent of energy use,2014.0
77,Health,"Immunization, measles (% of children ages 12-23 months)",C8_International travel controls,Congo (Dem. Rep.),COD,57.0,percent,2019.0
79,Environment,Access to electricity ,C8_International travel controls,Congo (Dem. Rep.),COD,18.9776611328125,percent of population,2018.0
80,Environment,Combustible renewables and waste,C8_International travel controls,Congo (Dem. Rep.),COD,67.19736,percent of total energy,2014.0
82,Governance,Fragile States Index Total ,C8_International travel controls,Congo (Dem. Rep.),COD,109.39462095485345,score,2020.0
83,Social issues ,Press freedom score,C8_International travel controls,Congo (Dem. Rep.),COD,49.09,score,2020.0
84,Environment,Renewable energy consumption ,C8_International travel controls,Congo (Dem. Rep.),COD,95.8176997146271,percent of total final energy consumption,2015.0
86,Social issues ,Proportion of seats held by women in national parliaments (%),C8_International travel controls,Congo (Dem. Rep.),COD,12.8,proportion,2020.0
88,Governance,Human Freedom Score ,C8_International travel controls,Congo (Dem. Rep.),COD,5.29,score,2018.0
92,Health,Prevalence of chronic kidney disease,C8_International travel controls,Congo (Dem. Rep.),COD,0.03469,percent,2019.0
93,Governance,Regulatory quality estimate,C8_International travel controls,Congo (Dem. Rep.),COD,-1.509667,score,2019.0
94,Health,Prevalence of Hypertensive heart disease,C8_International travel controls,Congo (Dem. Rep.),COD,0.000515,percent,2019.0
115,Health,"Incidence of tuberculosis (per 100,000 people)",C8_International travel controls,Congo (Dem. Rep.),COD,320.0,Cases,2019.0
