rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C8_International travel controls,Equatorial Guinea,GNQ,26.24,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C8_International travel controls,Equatorial Guinea,GNQ,16.0,score,2020.0
3,Health,Prevalence of COVID-19,C8_International travel controls,Equatorial Guinea,GNQ,5214.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,C8_International travel controls,Equatorial Guinea,GNQ,19.91171000290563,per 1 million people,2019.0
6,Health,Prevalence of down syndrome,C8_International travel controls,Equatorial Guinea,GNQ,0.000154,percent,2019.0
7,Health,Prevalence of Hypertensive heart disease,C8_International travel controls,Equatorial Guinea,GNQ,0.000463,percent,2019.0
8,Health,Mortality due to COVID-19,C8_International travel controls,Equatorial Guinea,GNQ,85.0,"Number (cumulative total by Dec 26,2020)",2020.0
9,Social issues ,Press freedom score,C8_International travel controls,Equatorial Guinea,GNQ,56.38,score,2020.0
10,Health,Prevalence of anxiety disorders,C8_International travel controls,Equatorial Guinea,GNQ,0.036215,percent,2019.0
12,Health,Summary exposure value tobacco,C8_International travel controls,Equatorial Guinea,GNQ,13.12533,Rate (risk-weighted prevalence),2019.0
13,Health,Prevalence of total cancers,C8_International travel controls,Equatorial Guinea,GNQ,0.002171,percent,2019.0
14,Governance,Control of corruption estimate,C8_International travel controls,Equatorial Guinea,GNQ,-1.722886,score,2019.0
15,Demographics,Fixed broadband subscriptions,C8_International travel controls,Equatorial Guinea,GNQ,0.123761,per 100 people,2019.0
17,Health,"Incidence of tuberculosis (per 100,000 people)",C8_International travel controls,Equatorial Guinea,GNQ,181.0,Cases,2019.0
18,Social issues ,Proportion of seats held by women in national parliaments (%),C8_International travel controls,Equatorial Guinea,GNQ,21.0,proportion,2020.0
21,Social issues ,Net migration,C8_International travel controls,Equatorial Guinea,GNQ,79998.0,net total / data are 5 year estimates,2019.0
