rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C8_International travel controls,Uruguay,URY,76.9496,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C8_International travel controls,Uruguay,URY,71.0,score,2020.0
3,Health,Prevalence of COVID-19,C8_International travel controls,Uruguay,URY,11436.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,C8_International travel controls,Uruguay,URY,1808.920038339168,per 1 million people,2019.0
6,Health,Prevalence of down syndrome,C8_International travel controls,Uruguay,URY,0.000502,percent,2019.0
7,Health,Prevalence of Hypertensive heart disease,C8_International travel controls,Uruguay,URY,0.003156,percent,2019.0
8,Health,Mortality due to COVID-19,C8_International travel controls,Uruguay,URY,105.0,"Number (cumulative total by Dec 26,2020)",2020.0
9,Social issues ,Press freedom score,C8_International travel controls,Uruguay,URY,15.79,score,2020.0
10,Health,Prevalence of anxiety disorders,C8_International travel controls,Uruguay,URY,0.057095,percent,2019.0
11,Environment,"Energy imports, net ",C8_International travel controls,Uruguay,URY,44.43350088159097,percent of energy use,2014.0
12,Health,Summary exposure value tobacco,C8_International travel controls,Uruguay,URY,27.89703,Rate (risk-weighted prevalence),2019.0
13,Health,Prevalence of total cancers,C8_International travel controls,Uruguay,URY,0.019776,percent,2019.0
14,Governance,Control of corruption estimate,C8_International travel controls,Uruguay,URY,1.246511,score,2019.0
15,Demographics,Fixed broadband subscriptions,C8_International travel controls,Uruguay,URY,29.2457,per 100 people,2019.0
16,Environment,"Adjusted net savings, including particulate emission damage",C8_International travel controls,Uruguay,URY,5.16804343567211,percent of GNI,2018.0
17,Health,"Incidence of tuberculosis (per 100,000 people)",C8_International travel controls,Uruguay,URY,35.0,Cases,2019.0
18,Social issues ,Proportion of seats held by women in national parliaments (%),C8_International travel controls,Uruguay,URY,21.21212121,proportion,2020.0
19,Environment,"Electricity production from renewable sources, excluding hydroelectric",C8_International travel controls,Uruguay,URY,3902000000.0,kWh,2015.0
20,Social issues ,Proportion of women in managerial positions (%),C8_International travel controls,Uruguay,URY,35.92,percent,2018.0
21,Social issues ,Net migration,C8_International travel controls,Uruguay,URY,-15000.0,net total / data are 5 year estimates,2019.0
22,Governance,Government effectiveness estimate,C8_International travel controls,Uruguay,URY,0.6957388,score,2019.0
23,Economics,"Central government debt, total",C8_International travel controls,Uruguay,URY,50.68495587532548,percent of GDP,2016.0
24,Health,Prevalence of obesity,C8_International travel controls,Uruguay,URY,27.9,percent,2016.0
25,Health,"Immunization, measles (% of children ages 12-23 months)",C8_International travel controls,Uruguay,URY,96.0,percent,2019.0
26,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",C8_International travel controls,Uruguay,URY,11.4731798171997,proportion,2018.0
27,Governance,Aggregate score for the Civil Liberties category,C8_International travel controls,Uruguay,URY,58.0,score,2021.0
28,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C8_International travel controls,Uruguay,URY,6.5,percent,2020.0
29,Economics,Employment in services (% of total employment) (modeled ILO estimate),C8_International travel controls,Uruguay,URY,73.3509979,Percentage of total employment,2020.0
30,Social issues ,Life Ladder ,C8_International travel controls,Uruguay,URY,6.431399822235107,score,2021.0
31,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C8_International travel controls,Uruguay,URY,6.7,percent,2018.0
32,Environment,Renewable energy consumption ,C8_International travel controls,Uruguay,URY,58.0220411778528,percent of total final energy consumption,2015.0
33,Health,"Physicians (per 1,000 people)",C8_International travel controls,Uruguay,URY,5.0794,Ones,2017.0
34,Governance,Fragile States Index Total ,C8_International travel controls,Uruguay,URY,33.405777354578404,score,2020.0
35,Governance,Aggregate score for the Political Rights category,C8_International travel controls,Uruguay,URY,40.0,score,2021.0
36,Environment,Electricity production from coal sources ,C8_International travel controls,Uruguay,URY,0.0,percent of total,2015.0
37,Environment,Energy use ,C8_International travel controls,Uruguay,URY,67.34082013375085,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
38,Demographics,Mobile cellular subscriptions,C8_International travel controls,Uruguay,URY,138.075,per 100 people,2019.0
40,Demographics,Urban population (% of total population),C8_International travel controls,Uruguay,URY,95.426,total,2019.0
41,Health,"Immunization, DPT (% of children ages 12-23 months)",C8_International travel controls,Uruguay,URY,94.0,percent,2019.0
42,Health,Prevalence of Diabetes,C8_International travel controls,Uruguay,URY,0.056324,percent,2019.0
43,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C8_International travel controls,Uruguay,URY,55.7249985,Percentage of females of the total population,2020.0
44,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C8_International travel controls,Uruguay,URY,22.3857446597034,percent of total,2017.0
45,Governance,Personal Freedom Score ,C8_International travel controls,Uruguay,URY,8.59,score,2018.0
46,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C8_International travel controls,Uruguay,URY,10.3,percent,2020.0
47,Environment,Electric power consumption ,C8_International travel controls,Uruguay,URY,3085.194419300595,kWh per capita,2014.0
48,Environment,Fossil fuel energy consumption,C8_International travel controls,Uruguay,URY,46.27031,percent of total,2014.0
49,Governance,Human Freedom Score ,C8_International travel controls,Uruguay,URY,7.92,score,2018.0
50,Environment,CO2 emissions (metric tons per capita),C8_International travel controls,Uruguay,URY,1.975863,metric tons per capita,2016.0
51,Social issues ,"Intentional homicides (per 100,000 people)",C8_International travel controls,Uruguay,URY,12.060453021,"proportion, pero 100,000 people",2018.0
52,Health,Prevalence of chronic kidney disease,C8_International travel controls,Uruguay,URY,0.097551,percent,2019.0
53,Social issues ,"Primary completion rate, total (% of relevant age group)",C8_International travel controls,Uruguay,URY,103.224647521973,proportion,2018.0
54,Demographics,"Age dependency ratio, old (% of working-age population)",C8_International travel controls,Uruguay,URY,23.12860863281557,proportion,2019.0
55,Governance,Voice and accountability estimate,C8_International travel controls,Uruguay,URY,1.25694,score,2019.0
56,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C8_International travel controls,Uruguay,URY,8.77700043,percent of total labor force,2020.0
57,Governance,Regulatory quality estimate,C8_International travel controls,Uruguay,URY,0.5094084,score,2019.0
58,Demographics,Fixed telephone subscriptions,C8_International travel controls,Uruguay,URY,1165370.0,number,2019.0
59,Governance,Rule of law estimate ,C8_International travel controls,Uruguay,URY,0.6212631,score,2019.0
60,Governance,Political stability and absence of violence/terrorism estimate,C8_International travel controls,Uruguay,URY,1.045503,score,2019.0
61,Demographics,People using at least basic sanitation services (% of population),C8_International travel controls,Uruguay,URY,96.59619233959,proportion,2017.0
63,Governance,Serious assault (rate),C8_International travel controls,Uruguay,URY,15.22,rate,2018.0
64,Social issues ,Gini index (World Bank estimate),C8_International travel controls,Uruguay,URY,39.7,index ,2018.0
65,Demographics,Age dependency ratio (% of working-age population),C8_International travel controls,Uruguay,URY,54.79711166281508,proportion,2019.0
66,Environment,Electricity production from oil sources,C8_International travel controls,Uruguay,URY,11.4410480349345,percent of total,2015.0
68,Health,Prevalence of Depressive disorders,C8_International travel controls,Uruguay,URY,0.033434,percent,2019.0
69,Environment,"PM2.5 air pollution, mean annual exposure",C8_International travel controls,Uruguay,URY,9.274883,micrograms per cubic meter,2017.0
70,Economics,Volume of imports,C8_International travel controls,Uruguay,URY,7.676,percent change,2020.0
71,Governance,Human Development Index,C8_International travel controls,Uruguay,URY,0.817,index,2019.0
72,Demographics,Refugee population by country or territory of asylum,C8_International travel controls,Uruguay,URY,498.0,proportion,2019.0
73,Governance,Economic Freedom Score,C8_International travel controls,Uruguay,URY,7.25,score,2018.0
74,Environment,Combustible renewables and waste,C8_International travel controls,Uruguay,URY,33.68126,percent of total energy,2014.0
75,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C8_International travel controls,Uruguay,URY,64.1350021,Percentage of total population,2020.0
76,Health,"Nurses and midwives (per 1,000 people)",C8_International travel controls,Uruguay,URY,1.9412,Ones,2017.0
78,Governance,Total freedom in the world score ,C8_International travel controls,Uruguay,URY,98.0,score,2021.0
80,Environment,Access to electricity ,C8_International travel controls,Uruguay,URY,100.0,percent of population,2018.0
81,Environment,Energy use (kg of oil equivalent per capita),C8_International travel controls,Uruguay,URY,1386.020137429516,kg of oil equivalent per capita,2014.0
82,Economics,Volume of exports,C8_International travel controls,Uruguay,URY,3.254,percent change,2020.0
86,Environment,CO2 emissions (kt),C8_International travel controls,Uruguay,URY,6765.615,kt,2016.0
87,Social issues ,Proportion of people living below 50 percent of median income (%),C8_International travel controls,Uruguay,URY,16.9,proportion,2018.0
89,Health,Prevalence of Respiratory infections and tuberculosis,C8_International travel controls,Uruguay,URY,0.21988,percent,2019.0
90,Demographics,"Population, total",C8_International travel controls,Uruguay,URY,3461734.0,total,2019.0
91,Environment,"Electricity production from oil, gas and coal sources",C8_International travel controls,Uruguay,URY,11.4410480349345,percent of total,2015.0
94,Health,Hospital beds (per 10 000 population),C8_International travel controls,Uruguay,URY,24.3,Ones,2017.0
99,Environment,Electricity production from nuclear sources ,C8_International travel controls,Uruguay,URY,0.0,percent of total,2014.0
101,Social issues ,Coverage of unemployment benefits and ALMP (% of population),C8_International travel controls,Uruguay,URY,2.631161433,proportion,2017.0
111,Social issues ,Coverage of social safety net programs (% of population),C8_International travel controls,Uruguay,URY,57.7962004,proportion,2017.0
114,Demographics,Rural population (% of total population),C8_International travel controls,Uruguay,URY,4.573999999999998,proportion,2019.0
115,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C8_International travel controls,Uruguay,URY,98.703857421875,proportion,2018.0
