rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C8_International travel controls,Hungary,HUN,80.3717,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C8_International travel controls,Hungary,HUN,44.0,score,2020.0
3,Health,Prevalence of COVID-19,C8_International travel controls,Hungary,HUN,300022.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,C8_International travel controls,Hungary,HUN,26243.73985984983,per 1 million people,2019.0
6,Health,Prevalence of down syndrome,C8_International travel controls,Hungary,HUN,0.000145,percent,2019.0
7,Health,Prevalence of Hypertensive heart disease,C8_International travel controls,Hungary,HUN,0.003761,percent,2019.0
8,Health,Mortality due to COVID-19,C8_International travel controls,Hungary,HUN,7914.0,"Number (cumulative total by Dec 26,2020)",2020.0
9,Social issues ,Press freedom score,C8_International travel controls,Hungary,HUN,30.84,score,2020.0
10,Health,Prevalence of anxiety disorders,C8_International travel controls,Hungary,HUN,0.040662,percent,2019.0
11,Environment,"Energy imports, net ",C8_International travel controls,Hungary,HUN,57.66670547678735,percent of energy use,2015.0
12,Health,Summary exposure value tobacco,C8_International travel controls,Hungary,HUN,31.29344,Rate (risk-weighted prevalence),2019.0
13,Health,Prevalence of total cancers,C8_International travel controls,Hungary,HUN,0.027402,percent,2019.0
14,Governance,Control of corruption estimate,C8_International travel controls,Hungary,HUN,-0.0010352,score,2019.0
15,Demographics,Fixed broadband subscriptions,C8_International travel controls,Hungary,HUN,32.9354,per 100 people,2019.0
16,Environment,"Adjusted net savings, including particulate emission damage",C8_International travel controls,Hungary,HUN,14.5291481928705,percent of GNI,2018.0
17,Health,"Incidence of tuberculosis (per 100,000 people)",C8_International travel controls,Hungary,HUN,6.3,Cases,2019.0
18,Social issues ,Proportion of seats held by women in national parliaments (%),C8_International travel controls,Hungary,HUN,12.06030151,proportion,2020.0
19,Environment,"Electricity production from renewable sources, excluding hydroelectric",C8_International travel controls,Hungary,HUN,2977000000.0,kWh,2015.0
20,Social issues ,Proportion of women in managerial positions (%),C8_International travel controls,Hungary,HUN,38.57,percent,2018.0
21,Social issues ,Net migration,C8_International travel controls,Hungary,HUN,29999.0,net total / data are 5 year estimates,2019.0
22,Governance,Government effectiveness estimate,C8_International travel controls,Hungary,HUN,0.4953651,score,2019.0
23,Economics,"Central government debt, total",C8_International travel controls,Hungary,HUN,95.46540089510866,percent of GDP,2016.0
24,Health,Prevalence of obesity,C8_International travel controls,Hungary,HUN,26.4,percent,2016.0
25,Health,"Immunization, measles (% of children ages 12-23 months)",C8_International travel controls,Hungary,HUN,99.0,percent,2019.0
27,Governance,Aggregate score for the Civil Liberties category,C8_International travel controls,Hungary,HUN,43.0,score,2021.0
29,Economics,Employment in services (% of total employment) (modeled ILO estimate),C8_International travel controls,Hungary,HUN,62.6300011,Percentage of total employment,2020.0
30,Social issues ,Life Ladder ,C8_International travel controls,Hungary,HUN,5.991600036621094,score,2021.0
31,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C8_International travel controls,Hungary,HUN,4.6,percent,2018.0
32,Environment,Renewable energy consumption ,C8_International travel controls,Hungary,HUN,15.559362050795,percent of total final energy consumption,2015.0
33,Health,"Physicians (per 1,000 people)",C8_International travel controls,Hungary,HUN,3.4075,Ones,2018.0
34,Governance,Fragile States Index Total ,C8_International travel controls,Hungary,HUN,47.62085657690617,score,2020.0
35,Governance,Aggregate score for the Political Rights category,C8_International travel controls,Hungary,HUN,26.0,score,2021.0
36,Environment,Electricity production from coal sources ,C8_International travel controls,Hungary,HUN,19.471359831257,percent of total,2015.0
37,Environment,Energy use ,C8_International travel controls,Hungary,HUN,87.37763724228039,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
38,Demographics,Mobile cellular subscriptions,C8_International travel controls,Hungary,HUN,106.072,per 100 people,2019.0
41,Health,"Immunization, DPT (% of children ages 12-23 months)",C8_International travel controls,Hungary,HUN,99.0,percent,2019.0
