rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C8_International travel controls,Norway,NOR,98.0,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,C8_International travel controls,Norway,NOR,0.121841,percent,2019.0
3,Demographics,Fixed telephone subscriptions,C8_International travel controls,Norway,NOR,563250.0,number,2019.0
4,Health,Prevalence of COVID-19,C8_International travel controls,Norway,NOR,42775.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Health,Mortality due to COVID-19,C8_International travel controls,Norway,NOR,404.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Social issues ,"Intentional homicides (per 100,000 people)",C8_International travel controls,Norway,NOR,0.46834371183,"proportion, pero 100,000 people",2018.0
7,Governance,Economic Freedom Score,C8_International travel controls,Norway,NOR,7.6,score,2018.0
8,Environment,"PM2.5 air pollution, mean annual exposure",C8_International travel controls,Norway,NOR,6.95652,micrograms per cubic meter,2017.0
9,Environment,Fossil fuel energy consumption,C8_International travel controls,Norway,NOR,56.95163,percent of total,2015.0
10,Environment,Energy use ,C8_International travel controls,Norway,NOR,93.99082030250499,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
11,Health,Prevalence of down syndrome,C8_International travel controls,Norway,NOR,0.000527,percent,2019.0
12,Economics,Volume of imports,C8_International travel controls,Norway,NOR,2.696,percent change,2020.0
13,Environment,"Electricity production from renewable sources, excluding hydroelectric",C8_International travel controls,Norway,NOR,2712000000.0,kWh,2015.0
14,Environment,Electricity production from coal sources ,C8_International travel controls,Norway,NOR,0.1049179416628452,percent of total,2015.0
15,Social issues ,Net migration,C8_International travel controls,Norway,NOR,140000.0,net total / data are 5 year estimates,2019.0
16,Governance,Voice and accountability estimate,C8_International travel controls,Norway,NOR,1.686955,score,2019.0
17,Demographics,Fixed broadband subscriptions,C8_International travel controls,Norway,NOR,41.3363,per 100 people,2019.0
18,Social issues ,Proportion of women in managerial positions (%),C8_International travel controls,Norway,NOR,35.6,percent,2018.0
20,Environment,Electricity production from nuclear sources ,C8_International travel controls,Norway,NOR,0.0,percent of total,2015.0
21,Governance,Corruption Perceptions Index,C8_International travel controls,Norway,NOR,84.0,score,2020.0
22,Environment,Electricity production from oil sources,C8_International travel controls,Norway,NOR,0.020149803365712,percent of total,2015.0
23,Governance,Aggregate score for the Civil Liberties category,C8_International travel controls,Norway,NOR,60.0,score,2021.0
24,Governance,Rule of law estimate ,C8_International travel controls,Norway,NOR,1.984915,score,2019.0
26,Governance,Political stability and absence of violence/terrorism estimate,C8_International travel controls,Norway,NOR,1.186128,score,2019.0
27,Governance,Total freedom in the world score ,C8_International travel controls,Norway,NOR,100.0,score,2021.0
28,Health,Prevalence of Diabetes,C8_International travel controls,Norway,NOR,0.089124,percent,2019.0
29,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C8_International travel controls,Norway,NOR,2.04383779996992,percent of total,2017.0
30,Governance,Government effectiveness estimate,C8_International travel controls,Norway,NOR,1.862292,score,2019.0
31,Health,Summary exposure value tobacco,C8_International travel controls,Norway,NOR,21.4042,Rate (risk-weighted prevalence),2019.0
32,Social issues ,Gini index (World Bank estimate),C8_International travel controls,Norway,NOR,27.0,index ,2017.0
33,Health,Prevalence of obesity,C8_International travel controls,Norway,NOR,23.1,percent,2016.0
34,Governance,Serious assault (rate),C8_International travel controls,Norway,NOR,36.87,rate,2018.0
35,Health,"Nurses and midwives (per 1,000 people)",C8_International travel controls,Norway,NOR,18.2248,Ones,2018.0
36,Governance,Aggregate score for the Political Rights category,C8_International travel controls,Norway,NOR,40.0,score,2021.0
37,Governance,Personal Freedom Score ,C8_International travel controls,Norway,NOR,9.29,score,2018.0
38,Governance,Human Development Index,C8_International travel controls,Norway,NOR,0.957,index,2019.0
39,Health,"Physicians (per 1,000 people)",C8_International travel controls,Norway,NOR,2.9164,Ones,2018.0
