rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C8_International travel controls,Fiji,FJI,49.9664,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,C8_International travel controls,Fiji,FJI,0.411613,percent,2019.0
3,Demographics,Fixed telephone subscriptions,C8_International travel controls,Fiji,FJI,76522.0,number,2019.0
4,Health,Prevalence of COVID-19,C8_International travel controls,Fiji,FJI,46.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Health,Mortality due to COVID-19,C8_International travel controls,Fiji,FJI,2.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Social issues ,"Intentional homicides (per 100,000 people)",C8_International travel controls,Fiji,FJI,2.3082773672,"proportion, pero 100,000 people",2014.0
7,Governance,Economic Freedom Score,C8_International travel controls,Fiji,FJI,6.5,score,2018.0
8,Environment,"PM2.5 air pollution, mean annual exposure",C8_International travel controls,Fiji,FJI,10.84016,micrograms per cubic meter,2017.0
11,Health,Prevalence of down syndrome,C8_International travel controls,Fiji,FJI,0.00017,percent,2019.0
15,Social issues ,Net migration,C8_International travel controls,Fiji,FJI,-31008.0,net total / data are 5 year estimates,2019.0
16,Governance,Voice and accountability estimate,C8_International travel controls,Fiji,FJI,0.0941574,score,2019.0
17,Demographics,Fixed broadband subscriptions,C8_International travel controls,Fiji,FJI,1.47518,per 100 people,2019.0
18,Social issues ,Proportion of women in managerial positions (%),C8_International travel controls,Fiji,FJI,38.89,percent,2016.0
19,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C8_International travel controls,Fiji,FJI,5.2,percent,2020.0
23,Governance,Aggregate score for the Civil Liberties category,C8_International travel controls,Fiji,FJI,36.0,score,2021.0
24,Governance,Rule of law estimate ,C8_International travel controls,Fiji,FJI,-0.0257588,score,2019.0
25,Social issues ,Progression to secondary school (%),C8_International travel controls,Fiji,FJI,98.01615,proportion,2015.0
26,Governance,Political stability and absence of violence/terrorism estimate,C8_International travel controls,Fiji,FJI,0.8723141,score,2019.0
27,Governance,Total freedom in the world score ,C8_International travel controls,Fiji,FJI,60.0,score,2021.0
28,Health,Prevalence of Diabetes,C8_International travel controls,Fiji,FJI,0.153357,percent,2019.0
29,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C8_International travel controls,Fiji,FJI,82.8031823467088,percent of total,2017.0
30,Governance,Government effectiveness estimate,C8_International travel controls,Fiji,FJI,0.2040977,score,2019.0
