rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C8_International travel controls,Sweden,SWE,94.4934,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C8_International travel controls,Sweden,SWE,85.0,score,2020.0
3,Health,Prevalence of COVID-19,C8_International travel controls,Sweden,SWE,367120.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,C8_International travel controls,Sweden,SWE,25671.88824838342,per 1 million people,2019.0
6,Health,Prevalence of down syndrome,C8_International travel controls,Sweden,SWE,0.000572,percent,2019.0
7,Health,Prevalence of Hypertensive heart disease,C8_International travel controls,Sweden,SWE,0.003847,percent,2019.0
8,Health,Mortality due to COVID-19,C8_International travel controls,Sweden,SWE,7993.0,"Number (cumulative total by Dec 26,2020)",2020.0
9,Social issues ,Press freedom score,C8_International travel controls,Sweden,SWE,9.25,score,2020.0
10,Health,Prevalence of anxiety disorders,C8_International travel controls,Sweden,SWE,0.05255,percent,2019.0
11,Environment,"Energy imports, net ",C8_International travel controls,Sweden,SWE,24.65208338395514,percent of energy use,2015.0
12,Health,Summary exposure value tobacco,C8_International travel controls,Sweden,SWE,19.75948,Rate (risk-weighted prevalence),2019.0
13,Health,Prevalence of total cancers,C8_International travel controls,Sweden,SWE,0.036235,percent,2019.0
14,Governance,Control of corruption estimate,C8_International travel controls,Sweden,SWE,2.118478,score,2019.0
15,Demographics,Fixed broadband subscriptions,C8_International travel controls,Sweden,SWE,39.8,per 100 people,2019.0
16,Environment,"Adjusted net savings, including particulate emission damage",C8_International travel controls,Sweden,SWE,17.8281461692756,percent of GNI,2018.0
17,Health,"Incidence of tuberculosis (per 100,000 people)",C8_International travel controls,Sweden,SWE,5.5,Cases,2019.0
18,Social issues ,Proportion of seats held by women in national parliaments (%),C8_International travel controls,Sweden,SWE,46.99140401,proportion,2020.0
19,Environment,"Electricity production from renewable sources, excluding hydroelectric",C8_International travel controls,Sweden,SWE,27130000000.0,kWh,2015.0
20,Social issues ,Proportion of women in managerial positions (%),C8_International travel controls,Sweden,SWE,38.57,percent,2018.0
21,Social issues ,Net migration,C8_International travel controls,Sweden,SWE,200000.0,net total / data are 5 year estimates,2019.0
22,Governance,Government effectiveness estimate,C8_International travel controls,Sweden,SWE,1.829901,score,2019.0
24,Health,Prevalence of obesity,C8_International travel controls,Sweden,SWE,26.4,percent,2016.0
25,Health,"Immunization, measles (% of children ages 12-23 months)",C8_International travel controls,Sweden,SWE,97.0,percent,2019.0
27,Governance,Aggregate score for the Civil Liberties category,C8_International travel controls,Sweden,SWE,60.0,score,2021.0
29,Economics,Employment in services (% of total employment) (modeled ILO estimate),C8_International travel controls,Sweden,SWE,80.6869965,Percentage of total employment,2020.0
30,Social issues ,Life Ladder ,C8_International travel controls,Sweden,SWE,7.36269998550415,score,2021.0
31,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C8_International travel controls,Sweden,SWE,9.3,percent,2018.0
32,Environment,Renewable energy consumption ,C8_International travel controls,Sweden,SWE,53.2477697984376,percent of total final energy consumption,2015.0
33,Health,"Physicians (per 1,000 people)",C8_International travel controls,Sweden,SWE,3.984,Ones,2016.0
