rank,Category,Indicator,Policy,Country,ISO,value,unit,year
3,Health,Prevalence of COVID-19,C8_International travel controls,Niue,NIU,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Health,Prevalence of down syndrome,C8_International travel controls,Niue,NIU,0.000115,percent,2019.0
7,Health,Prevalence of Hypertensive heart disease,C8_International travel controls,Niue,NIU,0.005076,percent,2019.0
8,Health,Mortality due to COVID-19,C8_International travel controls,Niue,NIU,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
10,Health,Prevalence of anxiety disorders,C8_International travel controls,Niue,NIU,0.043864,percent,2019.0
12,Health,Summary exposure value tobacco,C8_International travel controls,Niue,NIU,25.73212,Rate (risk-weighted prevalence),2019.0
13,Health,Prevalence of total cancers,C8_International travel controls,Niue,NIU,0.011615,percent,2019.0
24,Health,Prevalence of obesity,C8_International travel controls,Niue,NIU,50.0,percent,2016.0
31,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C8_International travel controls,Niue,NIU,5.5,percent,2018.0
42,Health,Prevalence of Diabetes,C8_International travel controls,Niue,NIU,0.210708,percent,2019.0
52,Health,Prevalence of chronic kidney disease,C8_International travel controls,Niue,NIU,0.145487,percent,2019.0
68,Health,Prevalence of Depressive disorders,C8_International travel controls,Niue,NIU,0.035593,percent,2019.0
89,Health,Prevalence of Respiratory infections and tuberculosis,C8_International travel controls,Niue,NIU,0.335029,percent,2019.0
92,Economics,"International tourism, receipts",C8_International travel controls,Niue,NIU,8000000.0,US Dollar,2017.0
105,Economics,"Trade, total as % of GDP",C8_International travel controls,Niue,NIU,65.00378,percent,2018.0
