rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C8_International travel controls,Albania,ALB,69.6429,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C8_International travel controls,Albania,ALB,36.0,score,2020.0
3,Health,Prevalence of COVID-19,C8_International travel controls,Albania,ALB,52004.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,C8_International travel controls,Albania,ALB,767.2927284824317,per 1 million people,2019.0
6,Health,Prevalence of down syndrome,C8_International travel controls,Albania,ALB,0.000151,percent,2019.0
7,Health,Prevalence of Hypertensive heart disease,C8_International travel controls,Albania,ALB,0.001544,percent,2019.0
8,Health,Mortality due to COVID-19,C8_International travel controls,Albania,ALB,1066.0,"Number (cumulative total by Dec 26,2020)",2020.0
9,Social issues ,Press freedom score,C8_International travel controls,Albania,ALB,30.25,score,2020.0
10,Health,Prevalence of anxiety disorders,C8_International travel controls,Albania,ALB,0.044595,percent,2019.0
11,Environment,"Energy imports, net ",C8_International travel controls,Albania,ALB,13.79797089796564,percent of energy use,2014.0
12,Health,Summary exposure value tobacco,C8_International travel controls,Albania,ALB,33.62786,Rate (risk-weighted prevalence),2019.0
13,Health,Prevalence of total cancers,C8_International travel controls,Albania,ALB,0.012352,percent,2019.0
14,Governance,Control of corruption estimate,C8_International travel controls,Albania,ALB,-0.5287576,score,2019.0
15,Demographics,Fixed broadband subscriptions,C8_International travel controls,Albania,ALB,15.1407,per 100 people,2019.0
16,Environment,"Adjusted net savings, including particulate emission damage",C8_International travel controls,Albania,ALB,-1.55487751567793,percent of GNI,2018.0
17,Health,"Incidence of tuberculosis (per 100,000 people)",C8_International travel controls,Albania,ALB,16.0,Cases,2019.0
19,Environment,"Electricity production from renewable sources, excluding hydroelectric",C8_International travel controls,Albania,ALB,0.0,kWh,2015.0
20,Social issues ,Proportion of women in managerial positions (%),C8_International travel controls,Albania,ALB,22.61,percent,2017.0
21,Social issues ,Net migration,C8_International travel controls,Albania,ALB,-69998.0,net total / data are 5 year estimates,2019.0
22,Governance,Government effectiveness estimate,C8_International travel controls,Albania,ALB,-0.0613309,score,2019.0
23,Economics,"Central government debt, total",C8_International travel controls,Albania,ALB,80.7355753879892,percent of GDP,2016.0
24,Health,Prevalence of obesity,C8_International travel controls,Albania,ALB,21.7,percent,2016.0
25,Health,"Immunization, measles (% of children ages 12-23 months)",C8_International travel controls,Albania,ALB,95.0,percent,2019.0
27,Governance,Aggregate score for the Civil Liberties category,C8_International travel controls,Albania,ALB,39.0,score,2021.0
28,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C8_International travel controls,Albania,ALB,9.6,percent,2020.0
29,Economics,Employment in services (% of total employment) (modeled ILO estimate),C8_International travel controls,Albania,ALB,43.6629982,Percentage of total employment,2020.0
30,Social issues ,Life Ladder ,C8_International travel controls,Albania,ALB,5.117400169372559,score,2021.0
31,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C8_International travel controls,Albania,ALB,2.8,percent,2018.0
