rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C8_International travel controls,Malaysia,MYS,84.2132,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C8_International travel controls,Malaysia,MYS,51.0,score,2020.0
3,Health,Prevalence of COVID-19,C8_International travel controls,Malaysia,MYS,90816.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Economics,"Foreign direct investment, net",C8_International travel controls,Malaysia,MYS,8570094240.0,US Dollar,2018.0
5,Demographics,Secure Internet servers ,C8_International travel controls,Malaysia,MYS,6723.927994865191,per 1 million people,2019.0
6,Health,Prevalence of down syndrome,C8_International travel controls,Malaysia,MYS,0.000142,percent,2019.0
7,Health,Prevalence of Hypertensive heart disease,C8_International travel controls,Malaysia,MYS,0.000777,percent,2019.0
8,Health,Mortality due to COVID-19,C8_International travel controls,Malaysia,MYS,432.0,"Number (cumulative total by Dec 26,2020)",2020.0
9,Social issues ,Press freedom score,C8_International travel controls,Malaysia,MYS,33.12,score,2020.0
10,Health,Prevalence of anxiety disorders,C8_International travel controls,Malaysia,MYS,0.050227,percent,2019.0
11,Environment,"Energy imports, net ",C8_International travel controls,Malaysia,MYS,-5.505028940595212,percent of energy use,2014.0
12,Health,Summary exposure value tobacco,C8_International travel controls,Malaysia,MYS,26.38309,Rate (risk-weighted prevalence),2019.0
13,Health,Prevalence of total cancers,C8_International travel controls,Malaysia,MYS,0.007929,percent,2019.0
14,Governance,Control of corruption estimate,C8_International travel controls,Malaysia,MYS,0.2475228,score,2019.0
15,Demographics,Fixed broadband subscriptions,C8_International travel controls,Malaysia,MYS,9.27863,per 100 people,2019.0
16,Environment,"Adjusted net savings, including particulate emission damage",C8_International travel controls,Malaysia,MYS,2.80734012502582,percent of GNI,2018.0
17,Health,"Incidence of tuberculosis (per 100,000 people)",C8_International travel controls,Malaysia,MYS,92.0,Cases,2019.0
18,Social issues ,Proportion of seats held by women in national parliaments (%),C8_International travel controls,Malaysia,MYS,14.41441441,proportion,2020.0
19,Environment,"Electricity production from renewable sources, excluding hydroelectric",C8_International travel controls,Malaysia,MYS,1024000000.0,kWh,2015.0
20,Social issues ,Proportion of women in managerial positions (%),C8_International travel controls,Malaysia,MYS,24.65,percent,2018.0
21,Social issues ,Net migration,C8_International travel controls,Malaysia,MYS,249999.0,net total / data are 5 year estimates,2019.0
22,Governance,Government effectiveness estimate,C8_International travel controls,Malaysia,MYS,0.9986857,score,2019.0
23,Economics,"Central government debt, total",C8_International travel controls,Malaysia,MYS,51.89052753425342,percent of GDP,2016.0
24,Health,Prevalence of obesity,C8_International travel controls,Malaysia,MYS,15.6,percent,2016.0
25,Health,"Immunization, measles (% of children ages 12-23 months)",C8_International travel controls,Malaysia,MYS,97.0,percent,2019.0
26,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",C8_International travel controls,Malaysia,MYS,11.3065395355225,proportion,2016.0
27,Governance,Aggregate score for the Civil Liberties category,C8_International travel controls,Malaysia,MYS,30.0,score,2021.0
28,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C8_International travel controls,Malaysia,MYS,20.9,percent,2020.0
29,Economics,Employment in services (% of total employment) (modeled ILO estimate),C8_International travel controls,Malaysia,MYS,63.0760002,Percentage of total employment,2020.0
30,Social issues ,Life Ladder ,C8_International travel controls,Malaysia,MYS,5.384300231933594,score,2021.0
31,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C8_International travel controls,Malaysia,MYS,1.9,percent,2018.0
32,Environment,Renewable energy consumption ,C8_International travel controls,Malaysia,MYS,5.19444258901529,percent of total final energy consumption,2015.0
33,Health,"Physicians (per 1,000 people)",C8_International travel controls,Malaysia,MYS,1.5358,Ones,2015.0
34,Governance,Fragile States Index Total ,C8_International travel controls,Malaysia,MYS,57.561895525091394,score,2020.0
35,Governance,Aggregate score for the Political Rights category,C8_International travel controls,Malaysia,MYS,21.0,score,2021.0
36,Environment,Electricity production from coal sources ,C8_International travel controls,Malaysia,MYS,42.28132930996583,percent of total,2015.0
37,Environment,Energy use ,C8_International travel controls,Malaysia,MYS,125.6346660808436,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
38,Demographics,Mobile cellular subscriptions,C8_International travel controls,Malaysia,MYS,139.598,per 100 people,2019.0
39,Social issues ,Progression to secondary school (%),C8_International travel controls,Malaysia,MYS,91.04953,proportion,2016.0
40,Demographics,Urban population (% of total population),C8_International travel controls,Malaysia,MYS,76.607,total,2019.0
41,Health,"Immunization, DPT (% of children ages 12-23 months)",C8_International travel controls,Malaysia,MYS,98.0,percent,2019.0
42,Health,Prevalence of Diabetes,C8_International travel controls,Malaysia,MYS,0.062201,percent,2019.0
43,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C8_International travel controls,Malaysia,MYS,50.8989983,Percentage of females of the total population,2020.0
44,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C8_International travel controls,Malaysia,MYS,90.537343806725,percent of total,2017.0
45,Governance,Personal Freedom Score ,C8_International travel controls,Malaysia,MYS,6.21,score,2018.0
46,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C8_International travel controls,Malaysia,MYS,6.1,percent,2020.0
47,Environment,Electric power consumption ,C8_International travel controls,Malaysia,MYS,4651.958734181598,kWh per capita,2014.0
48,Environment,Fossil fuel energy consumption,C8_International travel controls,Malaysia,MYS,96.6282,percent of total,2014.0
49,Governance,Human Freedom Score ,C8_International travel controls,Malaysia,MYS,6.9,score,2018.0
50,Environment,CO2 emissions (metric tons per capita),C8_International travel controls,Malaysia,MYS,8.091592,metric tons per capita,2016.0
52,Health,Prevalence of chronic kidney disease,C8_International travel controls,Malaysia,MYS,0.105447,percent,2019.0
53,Social issues ,"Primary completion rate, total (% of relevant age group)",C8_International travel controls,Malaysia,MYS,99.4916000366211,proportion,2017.0
