rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C8_International travel controls,El Salvador,SLV,33.8207,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C8_International travel controls,El Salvador,SLV,36.0,score,2020.0
3,Health,Prevalence of COVID-19,C8_International travel controls,El Salvador,SLV,42397.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,C8_International travel controls,El Salvador,SLV,94.2116691379152,per 1 million people,2019.0
6,Health,Prevalence of down syndrome,C8_International travel controls,El Salvador,SLV,0.000366,percent,2019.0
7,Health,Prevalence of Hypertensive heart disease,C8_International travel controls,El Salvador,SLV,0.00119,percent,2019.0
8,Health,Mortality due to COVID-19,C8_International travel controls,El Salvador,SLV,1234.0,"Number (cumulative total by Dec 26,2020)",2020.0
9,Social issues ,Press freedom score,C8_International travel controls,El Salvador,SLV,29.7,score,2020.0
10,Health,Prevalence of anxiety disorders,C8_International travel controls,El Salvador,SLV,0.047091,percent,2019.0
11,Environment,"Energy imports, net ",C8_International travel controls,El Salvador,SLV,49.23546573258296,percent of energy use,2014.0
12,Health,Summary exposure value tobacco,C8_International travel controls,El Salvador,SLV,9.199321,Rate (risk-weighted prevalence),2019.0
13,Health,Prevalence of total cancers,C8_International travel controls,El Salvador,SLV,0.006888,percent,2019.0
14,Governance,Control of corruption estimate,C8_International travel controls,El Salvador,SLV,-0.5525649,score,2019.0
15,Demographics,Fixed broadband subscriptions,C8_International travel controls,El Salvador,SLV,7.66679,per 100 people,2019.0
16,Environment,"Adjusted net savings, including particulate emission damage",C8_International travel controls,El Salvador,SLV,5.11736116086853,percent of GNI,2018.0
17,Health,"Incidence of tuberculosis (per 100,000 people)",C8_International travel controls,El Salvador,SLV,58.0,Cases,2019.0
18,Social issues ,Proportion of seats held by women in national parliaments (%),C8_International travel controls,El Salvador,SLV,33.33333333,proportion,2020.0
19,Environment,"Electricity production from renewable sources, excluding hydroelectric",C8_International travel controls,El Salvador,SLV,2110000000.0,kWh,2015.0
20,Social issues ,Proportion of women in managerial positions (%),C8_International travel controls,El Salvador,SLV,35.35,percent,2018.0
21,Social issues ,Net migration,C8_International travel controls,El Salvador,SLV,-202694.0,net total / data are 5 year estimates,2019.0
22,Governance,Government effectiveness estimate,C8_International travel controls,El Salvador,SLV,-0.4654403,score,2019.0
23,Economics,"Central government debt, total",C8_International travel controls,El Salvador,SLV,52.06563464704871,percent of GDP,2016.0
24,Health,Prevalence of obesity,C8_International travel controls,El Salvador,SLV,24.6,percent,2016.0
25,Health,"Immunization, measles (% of children ages 12-23 months)",C8_International travel controls,El Salvador,SLV,82.0,percent,2019.0
26,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",C8_International travel controls,El Salvador,SLV,6.67210006713867,proportion,2017.0
27,Governance,Aggregate score for the Civil Liberties category,C8_International travel controls,El Salvador,SLV,33.0,score,2021.0
28,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C8_International travel controls,El Salvador,SLV,11.2,percent,2020.0
29,Economics,Employment in services (% of total employment) (modeled ILO estimate),C8_International travel controls,El Salvador,SLV,61.9599991,Percentage of total employment,2020.0
30,Social issues ,Life Ladder ,C8_International travel controls,El Salvador,SLV,6.060500144958496,score,2021.0
31,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C8_International travel controls,El Salvador,SLV,4.5,percent,2018.0
32,Environment,Renewable energy consumption ,C8_International travel controls,El Salvador,SLV,24.400769994085,percent of total final energy consumption,2015.0
33,Health,"Physicians (per 1,000 people)",C8_International travel controls,El Salvador,SLV,1.5662,Ones,2016.0
34,Governance,Fragile States Index Total ,C8_International travel controls,El Salvador,SLV,68.89464371164277,score,2020.0
35,Governance,Aggregate score for the Political Rights category,C8_International travel controls,El Salvador,SLV,30.0,score,2021.0
36,Environment,Electricity production from coal sources ,C8_International travel controls,El Salvador,SLV,0.0,percent of total,2015.0
37,Environment,Energy use ,C8_International travel controls,El Salvador,SLV,80.83108440461547,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
38,Demographics,Mobile cellular subscriptions,C8_International travel controls,El Salvador,SLV,146.913,per 100 people,2019.0
39,Social issues ,Progression to secondary school (%),C8_International travel controls,El Salvador,SLV,95.17199,proportion,2017.0
40,Demographics,Urban population (% of total population),C8_International travel controls,El Salvador,SLV,72.746,total,2019.0
41,Health,"Immunization, DPT (% of children ages 12-23 months)",C8_International travel controls,El Salvador,SLV,81.0,percent,2019.0
42,Health,Prevalence of Diabetes,C8_International travel controls,El Salvador,SLV,0.075711,percent,2019.0
43,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C8_International travel controls,El Salvador,SLV,45.5040016,Percentage of females of the total population,2020.0
44,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C8_International travel controls,El Salvador,SLV,100.0,percent of total,2017.0
45,Governance,Personal Freedom Score ,C8_International travel controls,El Salvador,SLV,6.64,score,2018.0
46,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C8_International travel controls,El Salvador,SLV,6.6,percent,2020.0
47,Environment,Electric power consumption ,C8_International travel controls,El Salvador,SLV,937.0738768139424,kWh per capita,2014.0
48,Environment,Fossil fuel energy consumption,C8_International travel controls,El Salvador,SLV,48.42959,percent of total,2014.0
49,Governance,Human Freedom Score ,C8_International travel controls,El Salvador,SLV,7.03,score,2018.0
50,Environment,CO2 emissions (metric tons per capita),C8_International travel controls,El Salvador,SLV,1.127883,metric tons per capita,2016.0
51,Social issues ,"Intentional homicides (per 100,000 people)",C8_International travel controls,El Salvador,SLV,52.018926167,"proportion, pero 100,000 people",2018.0
52,Health,Prevalence of chronic kidney disease,C8_International travel controls,El Salvador,SLV,0.118711,percent,2019.0
53,Social issues ,"Primary completion rate, total (% of relevant age group)",C8_International travel controls,El Salvador,SLV,86.6076965332031,proportion,2018.0
54,Demographics,"Age dependency ratio, old (% of working-age population)",C8_International travel controls,El Salvador,SLV,13.09621816927191,proportion,2019.0
55,Governance,Voice and accountability estimate,C8_International travel controls,El Salvador,SLV,0.1383736,score,2019.0
56,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C8_International travel controls,El Salvador,SLV,4.1960001,percent of total labor force,2020.0
57,Governance,Regulatory quality estimate,C8_International travel controls,El Salvador,SLV,0.0216385,score,2019.0
58,Demographics,Fixed telephone subscriptions,C8_International travel controls,El Salvador,SLV,881334.0,number,2019.0
59,Governance,Rule of law estimate ,C8_International travel controls,El Salvador,SLV,-0.7624596,score,2019.0
60,Governance,Political stability and absence of violence/terrorism estimate,C8_International travel controls,El Salvador,SLV,-0.127452,score,2019.0
61,Demographics,People using at least basic sanitation services (% of population),C8_International travel controls,El Salvador,SLV,87.4335666680769,proportion,2017.0
63,Governance,Serious assault (rate),C8_International travel controls,El Salvador,SLV,58.62,rate,2017.0
64,Social issues ,Gini index (World Bank estimate),C8_International travel controls,El Salvador,SLV,38.6,index ,2018.0
