rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C8_International travel controls,Georgia,GEO,68.8467,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,C8_International travel controls,Georgia,GEO,0.255621,percent,2019.0
3,Demographics,Fixed telephone subscriptions,C8_International travel controls,Georgia,GEO,517617.0,number,2019.0
4,Health,Prevalence of COVID-19,C8_International travel controls,Georgia,GEO,206907.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Health,Mortality due to COVID-19,C8_International travel controls,Georgia,GEO,2055.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Social issues ,"Intentional homicides (per 100,000 people)",C8_International travel controls,Georgia,GEO,2.2233624935,"proportion, pero 100,000 people",2018.0
7,Governance,Economic Freedom Score,C8_International travel controls,Georgia,GEO,8.18,score,2018.0
8,Environment,"PM2.5 air pollution, mean annual exposure",C8_International travel controls,Georgia,GEO,22.19605,micrograms per cubic meter,2017.0
9,Environment,Fossil fuel energy consumption,C8_International travel controls,Georgia,GEO,72.20954,percent of total,2014.0
10,Environment,Energy use ,C8_International travel controls,Georgia,GEO,96.31227094406191,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
11,Health,Prevalence of down syndrome,C8_International travel controls,Georgia,GEO,0.000177,percent,2019.0
12,Economics,Volume of imports,C8_International travel controls,Georgia,GEO,4.305,percent change,2020.0
13,Environment,"Electricity production from renewable sources, excluding hydroelectric",C8_International travel controls,Georgia,GEO,0.0,kWh,2015.0
14,Environment,Electricity production from coal sources ,C8_International travel controls,Georgia,GEO,0.0,percent of total,2015.0
15,Social issues ,Net migration,C8_International travel controls,Georgia,GEO,-50000.0,net total / data are 5 year estimates,2019.0
16,Governance,Voice and accountability estimate,C8_International travel controls,Georgia,GEO,0.1960474,score,2019.0
17,Demographics,Fixed broadband subscriptions,C8_International travel controls,Georgia,GEO,23.556,per 100 people,2019.0
18,Social issues ,Proportion of women in managerial positions (%),C8_International travel controls,Georgia,GEO,35.68,percent,2018.0
19,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C8_International travel controls,Georgia,GEO,7.6,percent,2020.0
20,Environment,Electricity production from nuclear sources ,C8_International travel controls,Georgia,GEO,0.0,percent of total,2014.0
21,Governance,Corruption Perceptions Index,C8_International travel controls,Georgia,GEO,56.0,score,2020.0
22,Environment,Electricity production from oil sources,C8_International travel controls,Georgia,GEO,0.0,percent of total,2015.0
23,Governance,Aggregate score for the Civil Liberties category,C8_International travel controls,Georgia,GEO,37.0,score,2021.0
24,Governance,Rule of law estimate ,C8_International travel controls,Georgia,GEO,0.3099792,score,2019.0
26,Governance,Political stability and absence of violence/terrorism estimate,C8_International travel controls,Georgia,GEO,-0.4458558,score,2019.0
27,Governance,Total freedom in the world score ,C8_International travel controls,Georgia,GEO,60.0,score,2021.0
28,Health,Prevalence of Diabetes,C8_International travel controls,Georgia,GEO,0.102796,percent,2019.0
29,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C8_International travel controls,Georgia,GEO,100.0,percent of total,2017.0
30,Governance,Government effectiveness estimate,C8_International travel controls,Georgia,GEO,0.8299233,score,2019.0
31,Health,Summary exposure value tobacco,C8_International travel controls,Georgia,GEO,32.96994,Rate (risk-weighted prevalence),2019.0
32,Social issues ,Gini index (World Bank estimate),C8_International travel controls,Georgia,GEO,36.4,index ,2018.0
33,Health,Prevalence of obesity,C8_International travel controls,Georgia,GEO,21.7,percent,2016.0
34,Governance,Serious assault (rate),C8_International travel controls,Georgia,GEO,4.62,rate,2018.0
35,Health,"Nurses and midwives (per 1,000 people)",C8_International travel controls,Georgia,GEO,4.7293,Ones,2018.0
36,Governance,Aggregate score for the Political Rights category,C8_International travel controls,Georgia,GEO,23.0,score,2021.0
37,Governance,Personal Freedom Score ,C8_International travel controls,Georgia,GEO,7.56,score,2018.0
38,Governance,Human Development Index,C8_International travel controls,Georgia,GEO,0.812,index,2019.0
39,Health,"Physicians (per 1,000 people)",C8_International travel controls,Georgia,GEO,7.1201,Ones,2018.0
40,Health,"Immunization, DPT (% of children ages 12-23 months)",C8_International travel controls,Georgia,GEO,94.0,percent,2019.0
41,Health,Prevalence of anxiety disorders,C8_International travel controls,Georgia,GEO,0.028094,percent,2019.0
43,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C8_International travel controls,Georgia,GEO,57.3759995,Percentage of females of the total population,2020.0
45,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C8_International travel controls,Georgia,GEO,2.8,percent,2018.0
46,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C8_International travel controls,Georgia,GEO,5.7,percent,2020.0
47,Environment,Energy use (kg of oil equivalent per capita),C8_International travel controls,Georgia,GEO,1180.272752643293,kg of oil equivalent per capita,2014.0
48,Health,Prevalence of Depressive disorders,C8_International travel controls,Georgia,GEO,0.042637,percent,2019.0
49,Economics,"Trade, total as % of GDP",C8_International travel controls,Georgia,GEO,72.48918,percent,2019.0
