rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C8_International travel controls,Mali,MLI,13.0,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,C8_International travel controls,Mali,MLI,0.235066,percent,2019.0
3,Demographics,Fixed telephone subscriptions,C8_International travel controls,Mali,MLI,228097.0,number,2019.0
4,Health,Prevalence of COVID-19,C8_International travel controls,Mali,MLI,6049.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Health,Mortality due to COVID-19,C8_International travel controls,Mali,MLI,211.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Governance,Economic Freedom Score,C8_International travel controls,Mali,MLI,5.93,score,2018.0
8,Environment,"PM2.5 air pollution, mean annual exposure",C8_International travel controls,Mali,MLI,38.52661,micrograms per cubic meter,2017.0
11,Health,Prevalence of down syndrome,C8_International travel controls,Mali,MLI,0.000172,percent,2019.0
12,Economics,Volume of imports,C8_International travel controls,Mali,MLI,5.028,percent change,2020.0
15,Social issues ,Net migration,C8_International travel controls,Mali,MLI,-200000.0,net total / data are 5 year estimates,2019.0
16,Governance,Voice and accountability estimate,C8_International travel controls,Mali,MLI,-0.4140995,score,2019.0
17,Demographics,Fixed broadband subscriptions,C8_International travel controls,Mali,MLI,0.633974,per 100 people,2019.0
18,Social issues ,Proportion of women in managerial positions (%),C8_International travel controls,Mali,MLI,40.15,percent,2018.0
19,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C8_International travel controls,Mali,MLI,2.1,percent,2020.0
21,Governance,Corruption Perceptions Index,C8_International travel controls,Mali,MLI,30.0,score,2020.0
23,Governance,Aggregate score for the Civil Liberties category,C8_International travel controls,Mali,MLI,24.0,score,2021.0
24,Governance,Rule of law estimate ,C8_International travel controls,Mali,MLI,-0.8342336,score,2019.0
26,Governance,Political stability and absence of violence/terrorism estimate,C8_International travel controls,Mali,MLI,-2.153436,score,2019.0
27,Governance,Total freedom in the world score ,C8_International travel controls,Mali,MLI,33.0,score,2021.0
28,Health,Prevalence of Diabetes,C8_International travel controls,Mali,MLI,0.017655,percent,2019.0
29,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C8_International travel controls,Mali,MLI,100.0,percent of total,2017.0
30,Governance,Government effectiveness estimate,C8_International travel controls,Mali,MLI,-1.056444,score,2019.0
31,Health,Summary exposure value tobacco,C8_International travel controls,Mali,MLI,13.12539,Rate (risk-weighted prevalence),2019.0
33,Health,Prevalence of obesity,C8_International travel controls,Mali,MLI,8.6,percent,2016.0
35,Health,"Nurses and midwives (per 1,000 people)",C8_International travel controls,Mali,MLI,0.3585,Ones,2018.0
36,Governance,Aggregate score for the Political Rights category,C8_International travel controls,Mali,MLI,9.0,score,2021.0
37,Governance,Personal Freedom Score ,C8_International travel controls,Mali,MLI,5.9,score,2018.0
38,Governance,Human Development Index,C8_International travel controls,Mali,MLI,0.434,index,2019.0
39,Health,"Physicians (per 1,000 people)",C8_International travel controls,Mali,MLI,0.1286,Ones,2018.0
40,Health,"Immunization, DPT (% of children ages 12-23 months)",C8_International travel controls,Mali,MLI,77.0,percent,2019.0
41,Health,Prevalence of anxiety disorders,C8_International travel controls,Mali,MLI,0.024749,percent,2019.0
43,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C8_International travel controls,Mali,MLI,61.237999,Percentage of females of the total population,2020.0
45,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C8_International travel controls,Mali,MLI,1.1,percent,2018.0
46,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C8_International travel controls,Mali,MLI,25.7,percent,2020.0
48,Health,Prevalence of Depressive disorders,C8_International travel controls,Mali,MLI,0.024646,percent,2019.0
50,Environment,CO2 emissions (kt),C8_International travel controls,Mali,MLI,3179.289,kt,2016.0
55,Health,"Prevalence of HIV, total (% of population ages 15-49)",C8_International travel controls,Mali,MLI,1.2,percent,2019.0
56,Demographics,Mobile cellular subscriptions,C8_International travel controls,Mali,MLI,115.085,per 100 people,2019.0
57,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C8_International travel controls,Mali,MLI,70.8150024,Percentage of total population,2020.0
59,Economics,Volume of exports,C8_International travel controls,Mali,MLI,1.158,percent change,2020.0
61,Economics,Employment in services (% of total employment) (modeled ILO estimate),C8_International travel controls,Mali,MLI,30.1730003,Percentage of total employment,2020.0
63,Demographics,Secure Internet servers ,C8_International travel controls,Mali,MLI,10.32656831195352,per 1 million people,2019.0
64,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C8_International travel controls,Mali,MLI,7.34100008,percent of total labor force,2020.0
65,Health,Prevalence of total cancers,C8_International travel controls,Mali,MLI,0.001612,percent,2019.0
66,Governance,Control of corruption estimate,C8_International travel controls,Mali,MLI,-0.6966435,score,2019.0
69,Environment,"Adjusted net savings, including particulate emission damage",C8_International travel controls,Mali,MLI,2.48222253465371,percent of GNI,2018.0
71,Environment,CO2 emissions (metric tons per capita),C8_International travel controls,Mali,MLI,0.176967,metric tons per capita,2016.0
72,Social issues ,Life Ladder ,C8_International travel controls,Mali,MLI,4.723499774932861,score,2021.0
74,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C8_International travel controls,Mali,MLI,3.0,rating,2019.0
77,Health,"Immunization, measles (% of children ages 12-23 months)",C8_International travel controls,Mali,MLI,70.0,percent,2019.0
79,Environment,Access to electricity ,C8_International travel controls,Mali,MLI,50.9,percent of population,2018.0
82,Governance,Fragile States Index Total ,C8_International travel controls,Mali,MLI,96.04331296449108,score,2020.0
83,Social issues ,Press freedom score,C8_International travel controls,Mali,MLI,34.12,score,2020.0
84,Environment,Renewable energy consumption ,C8_International travel controls,Mali,MLI,61.5269847175779,percent of total final energy consumption,2015.0
86,Social issues ,Proportion of seats held by women in national parliaments (%),C8_International travel controls,Mali,MLI,27.89115646,proportion,2020.0
88,Governance,Human Freedom Score ,C8_International travel controls,Mali,MLI,5.92,score,2018.0
92,Health,Prevalence of chronic kidney disease,C8_International travel controls,Mali,MLI,0.034851,percent,2019.0
93,Governance,Regulatory quality estimate,C8_International travel controls,Mali,MLI,-0.573186,score,2019.0
