rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C8_International travel controls,Cambodia,KHM,40.0,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C8_International travel controls,Cambodia,KHM,21.0,score,2020.0
3,Health,Prevalence of COVID-19,C8_International travel controls,Cambodia,KHM,362.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Economics,"Foreign direct investment, net",C8_International travel controls,Cambodia,KHM,3706033000.0,US Dollar,2019.0
5,Demographics,Secure Internet servers ,C8_International travel controls,Cambodia,KHM,159.2814308785918,per 1 million people,2019.0
6,Health,Prevalence of down syndrome,C8_International travel controls,Cambodia,KHM,0.000179,percent,2019.0
7,Health,Prevalence of Hypertensive heart disease,C8_International travel controls,Cambodia,KHM,0.00212,percent,2019.0
8,Health,Mortality due to COVID-19,C8_International travel controls,Cambodia,KHM,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
9,Social issues ,Press freedom score,C8_International travel controls,Cambodia,KHM,45.46,score,2020.0
10,Health,Prevalence of anxiety disorders,C8_International travel controls,Cambodia,KHM,0.046104,percent,2019.0
11,Environment,"Energy imports, net ",C8_International travel controls,Cambodia,KHM,33.11629750786791,percent of energy use,2014.0
12,Health,Summary exposure value tobacco,C8_International travel controls,Cambodia,KHM,33.55218,Rate (risk-weighted prevalence),2019.0
13,Health,Prevalence of total cancers,C8_International travel controls,Cambodia,KHM,0.004165,percent,2019.0
14,Governance,Control of corruption estimate,C8_International travel controls,Cambodia,KHM,-1.302401,score,2019.0
15,Demographics,Fixed broadband subscriptions,C8_International travel controls,Cambodia,KHM,1.11836,per 100 people,2019.0
16,Environment,"Adjusted net savings, including particulate emission damage",C8_International travel controls,Cambodia,KHM,10.1308335453466,percent of GNI,2018.0
17,Health,"Incidence of tuberculosis (per 100,000 people)",C8_International travel controls,Cambodia,KHM,287.0,Cases,2019.0
18,Social issues ,Proportion of seats held by women in national parliaments (%),C8_International travel controls,Cambodia,KHM,20.0,proportion,2020.0
19,Environment,"Electricity production from renewable sources, excluding hydroelectric",C8_International travel controls,Cambodia,KHM,41000000.0,kWh,2015.0
21,Social issues ,Net migration,C8_International travel controls,Cambodia,KHM,-149999.0,net total / data are 5 year estimates,2019.0
22,Governance,Government effectiveness estimate,C8_International travel controls,Cambodia,KHM,-0.5791857,score,2019.0
24,Health,Prevalence of obesity,C8_International travel controls,Cambodia,KHM,3.9,percent,2016.0
25,Health,"Immunization, measles (% of children ages 12-23 months)",C8_International travel controls,Cambodia,KHM,84.0,percent,2019.0
27,Governance,Aggregate score for the Civil Liberties category,C8_International travel controls,Cambodia,KHM,19.0,score,2021.0
