rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C8_International travel controls,Thailand,THA,66.6524,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C8_International travel controls,Thailand,THA,36.0,score,2020.0
3,Health,Prevalence of COVID-19,C8_International travel controls,Thailand,THA,4297.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Economics,"Foreign direct investment, net",C8_International travel controls,Thailand,THA,6315808260.0,US Dollar,2019.0
5,Demographics,Secure Internet servers ,C8_International travel controls,Thailand,THA,1403.808732255911,per 1 million people,2019.0
6,Health,Prevalence of down syndrome,C8_International travel controls,Thailand,THA,0.000104,percent,2019.0
7,Health,Prevalence of Hypertensive heart disease,C8_International travel controls,Thailand,THA,0.001725,percent,2019.0
8,Health,Mortality due to COVID-19,C8_International travel controls,Thailand,THA,60.0,"Number (cumulative total by Dec 26,2020)",2020.0
9,Social issues ,Press freedom score,C8_International travel controls,Thailand,THA,44.94,score,2020.0
10,Health,Prevalence of anxiety disorders,C8_International travel controls,Thailand,THA,0.039603,percent,2019.0
11,Environment,"Energy imports, net ",C8_International travel controls,Thailand,THA,41.56815174142518,percent of energy use,2014.0
12,Health,Summary exposure value tobacco,C8_International travel controls,Thailand,THA,18.28799,Rate (risk-weighted prevalence),2019.0
13,Health,Prevalence of total cancers,C8_International travel controls,Thailand,THA,0.00967,percent,2019.0
14,Governance,Control of corruption estimate,C8_International travel controls,Thailand,THA,-0.4073985,score,2019.0
15,Demographics,Fixed broadband subscriptions,C8_International travel controls,Thailand,THA,14.5188,per 100 people,2019.0
16,Environment,"Adjusted net savings, including particulate emission damage",C8_International travel controls,Thailand,THA,15.038305785651,percent of GNI,2018.0
17,Health,"Incidence of tuberculosis (per 100,000 people)",C8_International travel controls,Thailand,THA,150.0,Cases,2019.0
18,Social issues ,Proportion of seats held by women in national parliaments (%),C8_International travel controls,Thailand,THA,15.74642127,proportion,2020.0
19,Environment,"Electricity production from renewable sources, excluding hydroelectric",C8_International travel controls,Thailand,THA,10439000000.0,kWh,2015.0
20,Social issues ,Proportion of women in managerial positions (%),C8_International travel controls,Thailand,THA,33.91,percent,2018.0
21,Social issues ,Net migration,C8_International travel controls,Thailand,THA,97222.0,net total / data are 5 year estimates,2019.0
22,Governance,Government effectiveness estimate,C8_International travel controls,Thailand,THA,0.3570563,score,2019.0
23,Economics,"Central government debt, total",C8_International travel controls,Thailand,THA,35.27396297425183,percent of GDP,2015.0
24,Health,Prevalence of obesity,C8_International travel controls,Thailand,THA,14.2,percent,2016.0
25,Health,"Immunization, measles (% of children ages 12-23 months)",C8_International travel controls,Thailand,THA,96.0,percent,2019.0
26,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",C8_International travel controls,Thailand,THA,14.9390001296997,proportion,2018.0
27,Governance,Aggregate score for the Civil Liberties category,C8_International travel controls,Thailand,THA,25.0,score,2021.0
28,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C8_International travel controls,Thailand,THA,12.3,percent,2020.0
29,Economics,Employment in services (% of total employment) (modeled ILO estimate),C8_International travel controls,Thailand,THA,46.3250008,Percentage of total employment,2020.0
30,Social issues ,Life Ladder ,C8_International travel controls,Thailand,THA,5.9847002029418945,score,2021.0
31,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C8_International travel controls,Thailand,THA,2.9,percent,2018.0
32,Environment,Renewable energy consumption ,C8_International travel controls,Thailand,THA,22.8630701280756,percent of total final energy consumption,2015.0
33,Health,"Physicians (per 1,000 people)",C8_International travel controls,Thailand,THA,0.805,Ones,2018.0
34,Governance,Fragile States Index Total ,C8_International travel controls,Thailand,THA,70.81357974524154,score,2020.0
