rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C8_International travel controls,Nepal,NPL,34.0,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C8_International travel controls,Nepal,NPL,33.0,score,2020.0
3,Health,Prevalence of COVID-19,C8_International travel controls,Nepal,NPL,252474.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Economics,"Foreign direct investment, net",C8_International travel controls,Nepal,NPL,68186670.0,US Dollar,2018.0
5,Demographics,Secure Internet servers ,C8_International travel controls,Nepal,NPL,188.8935222874432,per 1 million people,2019.0
6,Health,Prevalence of down syndrome,C8_International travel controls,Nepal,NPL,0.000122,percent,2019.0
7,Health,Prevalence of Hypertensive heart disease,C8_International travel controls,Nepal,NPL,0.000441,percent,2019.0
8,Health,Mortality due to COVID-19,C8_International travel controls,Nepal,NPL,1765.0,"Number (cumulative total by Dec 26,2020)",2020.0
9,Social issues ,Press freedom score,C8_International travel controls,Nepal,NPL,35.1,score,2020.0
10,Health,Prevalence of anxiety disorders,C8_International travel controls,Nepal,NPL,0.032948,percent,2019.0
11,Environment,"Energy imports, net ",C8_International travel controls,Nepal,NPL,16.67706471383556,percent of energy use,2014.0
12,Health,Summary exposure value tobacco,C8_International travel controls,Nepal,NPL,20.30592,Rate (risk-weighted prevalence),2019.0
13,Health,Prevalence of total cancers,C8_International travel controls,Nepal,NPL,0.002964,percent,2019.0
14,Governance,Control of corruption estimate,C8_International travel controls,Nepal,NPL,-0.6740938,score,2019.0
15,Demographics,Fixed broadband subscriptions,C8_International travel controls,Nepal,NPL,2.8188,per 100 people,2019.0
16,Environment,"Adjusted net savings, including particulate emission damage",C8_International travel controls,Nepal,NPL,36.6915387646386,percent of GNI,2018.0
17,Health,"Incidence of tuberculosis (per 100,000 people)",C8_International travel controls,Nepal,NPL,238.0,Cases,2019.0
18,Social issues ,Proportion of seats held by women in national parliaments (%),C8_International travel controls,Nepal,NPL,32.72727273,proportion,2020.0
19,Environment,"Electricity production from renewable sources, excluding hydroelectric",C8_International travel controls,Nepal,NPL,7000000.0,kWh,2015.0
20,Social issues ,Proportion of women in managerial positions (%),C8_International travel controls,Nepal,NPL,13.17,percent,2017.0
21,Social issues ,Net migration,C8_International travel controls,Nepal,NPL,208549.0,net total / data are 5 year estimates,2019.0
22,Governance,Government effectiveness estimate,C8_International travel controls,Nepal,NPL,-1.0452,score,2019.0
24,Health,Prevalence of obesity,C8_International travel controls,Nepal,NPL,4.1,percent,2016.0
25,Health,"Immunization, measles (% of children ages 12-23 months)",C8_International travel controls,Nepal,NPL,92.0,percent,2019.0
27,Governance,Aggregate score for the Civil Liberties category,C8_International travel controls,Nepal,NPL,31.0,score,2021.0
28,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C8_International travel controls,Nepal,NPL,30.4,percent,2020.0
29,Economics,Employment in services (% of total employment) (modeled ILO estimate),C8_International travel controls,Nepal,NPL,20.1520004,Percentage of total employment,2020.0
30,Social issues ,Life Ladder ,C8_International travel controls,Nepal,NPL,5.268899917602539,score,2021.0
31,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C8_International travel controls,Nepal,NPL,1.5,percent,2018.0
32,Environment,Renewable energy consumption ,C8_International travel controls,Nepal,NPL,85.2639581903713,percent of total final energy consumption,2015.0
33,Health,"Physicians (per 1,000 people)",C8_International travel controls,Nepal,NPL,0.7486,Ones,2018.0
34,Governance,Fragile States Index Total ,C8_International travel controls,Nepal,NPL,82.56660214637142,score,2020.0
35,Governance,Aggregate score for the Political Rights category,C8_International travel controls,Nepal,NPL,25.0,score,2021.0
36,Environment,Electricity production from coal sources ,C8_International travel controls,Nepal,NPL,0.0,percent of total,2015.0
37,Environment,Energy use ,C8_International travel controls,Nepal,NPL,153.557247970363,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
38,Demographics,Mobile cellular subscriptions,C8_International travel controls,Nepal,NPL,139.446,per 100 people,2019.0
39,Social issues ,Progression to secondary school (%),C8_International travel controls,Nepal,NPL,82.38135,proportion,2016.0
40,Demographics,Urban population (% of total population),C8_International travel controls,Nepal,NPL,20.153,total,2019.0
41,Health,"Immunization, DPT (% of children ages 12-23 months)",C8_International travel controls,Nepal,NPL,93.0,percent,2019.0
42,Health,Prevalence of Diabetes,C8_International travel controls,Nepal,NPL,0.048158,percent,2019.0
43,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C8_International travel controls,Nepal,NPL,82.8929977,Percentage of females of the total population,2020.0
44,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C8_International travel controls,Nepal,NPL,100.0,percent of total,2017.0
45,Governance,Personal Freedom Score ,C8_International travel controls,Nepal,NPL,7.03,score,2018.0
46,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C8_International travel controls,Nepal,NPL,1.8,percent,2020.0
47,Environment,Electric power consumption ,C8_International travel controls,Nepal,NPL,146.4678648166647,kWh per capita,2014.0
48,Environment,Fossil fuel energy consumption,C8_International travel controls,Nepal,NPL,15.48268,percent of total,2014.0
49,Governance,Human Freedom Score ,C8_International travel controls,Nepal,NPL,6.76,score,2018.0
50,Environment,CO2 emissions (metric tons per capita),C8_International travel controls,Nepal,NPL,0.333998,metric tons per capita,2016.0
51,Social issues ,"Intentional homicides (per 100,000 people)",C8_International travel controls,Nepal,NPL,2.2997839964,"proportion, pero 100,000 people",2016.0
52,Health,Prevalence of chronic kidney disease,C8_International travel controls,Nepal,NPL,0.064626,percent,2019.0
53,Social issues ,"Primary completion rate, total (% of relevant age group)",C8_International travel controls,Nepal,NPL,120.447341918945,proportion,2019.0
54,Demographics,"Age dependency ratio, old (% of working-age population)",C8_International travel controls,Nepal,NPL,8.944827350165228,proportion,2019.0
55,Governance,Voice and accountability estimate,C8_International travel controls,Nepal,NPL,-0.1306429,score,2019.0
56,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C8_International travel controls,Nepal,NPL,1.46599996,percent of total labor force,2020.0
57,Governance,Regulatory quality estimate,C8_International travel controls,Nepal,NPL,-0.7013751,score,2019.0
58,Demographics,Fixed telephone subscriptions,C8_International travel controls,Nepal,NPL,799368.0,number,2019.0
59,Governance,Rule of law estimate ,C8_International travel controls,Nepal,NPL,-0.5355341,score,2019.0
60,Governance,Political stability and absence of violence/terrorism estimate,C8_International travel controls,Nepal,NPL,-0.4656303,score,2019.0
61,Demographics,People using at least basic sanitation services (% of population),C8_International travel controls,Nepal,NPL,62.0535954492586,proportion,2017.0
63,Governance,Serious assault (rate),C8_International travel controls,Nepal,NPL,0.24,rate,2016.0
