rank,Category,Indicator,Policy,Country,ISO,value,unit,year
3,Health,Prevalence of COVID-19,E3_Fiscal measures,Cook Islands,COK,0.0,"Number (cumulative total by Dec 26,2020)",2021
7,Health,Mortality due to COVID-19,E3_Fiscal measures,Cook Islands,COK,0.0,"Number (cumulative total by Dec 26,2020)",2021
8,Health,Summary exposure value tobacco,E3_Fiscal measures,Cook Islands,COK,0.0,Rate (risk-weighted prevalence),2021
14,Economics,"Trade, total as % of GDP",E3_Fiscal measures,Cook Islands,COK,0.0,percent,2021
21,Governance,Rule of law estimate ,E3_Fiscal measures,Cook Islands,COK,0.0,score,2021
22,Governance,Regulatory quality estimate,E3_Fiscal measures,Cook Islands,COK,0.0,score,2021
27,Health,Prevalence of Hypertensive heart disease,E3_Fiscal measures,Cook Islands,COK,0.0,percent,2021
30,Health,Prevalence of down syndrome,E3_Fiscal measures,Cook Islands,COK,0.0,percent,2021
39,Governance,Political stability and absence of violence/terrorism estimate,E3_Fiscal measures,Cook Islands,COK,0.0,score,2021
44,Governance,Control of corruption estimate,E3_Fiscal measures,Cook Islands,COK,0.0,score,2021
47,Health,Prevalence of Depressive disorders,E3_Fiscal measures,Cook Islands,COK,0.0,percent,2021
48,Health,Prevalence of anxiety disorders,E3_Fiscal measures,Cook Islands,COK,0.0,percent,2021
52,Economics,Expenditure on education (% of GDP),E3_Fiscal measures,Cook Islands,COK,0.0,percent,2021
53,Health,Prevalence of Respiratory infections and tuberculosis,E3_Fiscal measures,Cook Islands,COK,0.0,percent,2021
54,Governance,Government effectiveness estimate,E3_Fiscal measures,Cook Islands,COK,0.0,score,2021
56,Health,Prevalence of chronic kidney disease,E3_Fiscal measures,Cook Islands,COK,0.0,percent,2021
62,Governance,Voice and accountability estimate,E3_Fiscal measures,Cook Islands,COK,0.0,score,2021
64,Health,Prevalence of total cancers,E3_Fiscal measures,Cook Islands,COK,0.0,percent,2021
67,Health,Prevalence of Diabetes,E3_Fiscal measures,Cook Islands,COK,0.0,percent,2021
71,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E3_Fiscal measures,Cook Islands,COK,0.0,percent,2021
80,Health,Prevalence of obesity,E3_Fiscal measures,Cook Islands,COK,0.0,percent,2021
88,Economics,Unemployment rate (%) - Annual,E3_Fiscal measures,Cook Islands,COK,0.0,percent,2021
96,Economics,Expenditure on health (% of GDP),E3_Fiscal measures,Cook Islands,COK,0.0,percent,2021
97,Economics,Expenditure on social protection (% of GDP),E3_Fiscal measures,Cook Islands,COK,0.0,percent,2021
100,Economics,"International tourism, receipts",E3_Fiscal measures,Cook Islands,COK,0.0,US Dollar,2021
