rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C3_Cancel public events,Togo,TGO,12.3602,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C3_Cancel public events,Togo,TGO,43605.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,C3_Cancel public events,Togo,TGO,0.239652,percent,2019.0
4,Health,Prevalence of COVID-19,C3_Cancel public events,Togo,TGO,3315.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,C3_Cancel public events,Togo,TGO,-0.5887967,score,2019.0
6,Health,"Incidence of tuberculosis (per 100,000 people)",C3_Cancel public events,Togo,TGO,37.0,Cases,2019.0
7,Environment,Fossil fuel energy consumption,C3_Cancel public events,Togo,TGO,17.80063,percent of total,2014.0
8,Health,Prevalence of anxiety disorders,C3_Cancel public events,Togo,TGO,0.034472,percent,2019.0
9,Demographics,Fixed broadband subscriptions,C3_Cancel public events,Togo,TGO,0.394674,per 100 people,2019.0
10,Governance,Economic Freedom Score,C3_Cancel public events,Togo,TGO,6.25,score,2018.0
11,Environment,Renewable energy consumption ,C3_Cancel public events,Togo,TGO,71.2646671412409,percent of total final energy consumption,2015.0
12,Governance,Government effectiveness estimate,C3_Cancel public events,Togo,TGO,-0.9173347,score,2019.0
13,Health,Prevalence of Diabetes,C3_Cancel public events,Togo,TGO,0.016206,percent,2019.0
14,Environment,"Energy imports, net ",C3_Cancel public events,Togo,TGO,19.97162294748761,percent of energy use,2014.0
16,Social issues ,Net migration,C3_Cancel public events,Togo,TGO,-9999.0,net total / data are 5 year estimates,2019.0
17,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C3_Cancel public events,Togo,TGO,2.4,percent,2020.0
18,Environment,Electricity production from coal sources ,C3_Cancel public events,Togo,TGO,0.0,percent of total,2015.0
19,Demographics,Secure Internet servers ,C3_Cancel public events,Togo,TGO,19.67245729777642,per 1 million people,2019.0
20,Health,Prevalence of Hypertensive heart disease,C3_Cancel public events,Togo,TGO,0.000863,percent,2019.0
21,Health,Prevalence of Depressive disorders,C3_Cancel public events,Togo,TGO,0.035646,percent,2019.0
22,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C3_Cancel public events,Togo,TGO,1.1,percent,2018.0
23,Economics,Volume of exports,C3_Cancel public events,Togo,TGO,8.136,percent change,2020.0
24,Environment,Combustible renewables and waste,C3_Cancel public events,Togo,TGO,44.13321,percent of total energy,2014.0
25,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C3_Cancel public events,Togo,TGO,23.8,percent,2020.0
26,Health,Prevalence of down syndrome,C3_Cancel public events,Togo,TGO,0.000161,percent,2019.0
28,Governance,Fragile States Index Total ,C3_Cancel public events,Togo,TGO,85.84143116430509,score,2020.0
29,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C3_Cancel public events,Togo,TGO,100.0,percent of total,2017.0
30,Environment,"Electricity production from oil, gas and coal sources",C3_Cancel public events,Togo,TGO,24.69135802469136,percent of total,2015.0
31,Economics,Employment in services (% of total employment) (modeled ILO estimate),C3_Cancel public events,Togo,TGO,49.9319992,Percentage of total employment,2020.0
32,Demographics,Mobile cellular subscriptions,C3_Cancel public events,Togo,TGO,77.195,per 100 people,2019.0
33,Health,Prevalence of chronic kidney disease,C3_Cancel public events,Togo,TGO,0.042989,percent,2019.0
34,Governance,Personal Freedom Score ,C3_Cancel public events,Togo,TGO,6.01,score,2018.0
35,Environment,Electric power consumption ,C3_Cancel public events,Togo,TGO,154.6652373207778,kWh per capita,2014.0
36,Environment,"Adjusted net savings, including particulate emission damage",C3_Cancel public events,Togo,TGO,1.0887765083884,percent of GNI,2018.0
37,Health,"Nurses and midwives (per 1,000 people)",C3_Cancel public events,Togo,TGO,0.4102,Ones,2018.0
38,Health,"Physicians (per 1,000 people)",C3_Cancel public events,Togo,TGO,0.0774,Ones,2018.0
39,Health,"Prevalence of HIV, total (% of population ages 15-49)",C3_Cancel public events,Togo,TGO,2.2,percent,2019.0
40,Governance,Voice and accountability estimate,C3_Cancel public events,Togo,TGO,-0.7209277,score,2019.0
41,Environment,"Electricity production from renewable sources, excluding hydroelectric",C3_Cancel public events,Togo,TGO,5000000.0,kWh,2015.0
42,Health,"Immunization, measles (% of children ages 12-23 months)",C3_Cancel public events,Togo,TGO,75.0,percent,2019.0
43,Health,Summary exposure value tobacco,C3_Cancel public events,Togo,TGO,13.87609,Rate (risk-weighted prevalence),2019.0
44,Environment,Electricity production from oil sources,C3_Cancel public events,Togo,TGO,24.69135802469136,percent of total,2015.0
45,Environment,"PM2.5 air pollution, mean annual exposure",C3_Cancel public events,Togo,TGO,35.73134,micrograms per cubic meter,2017.0
49,Governance,Aggregate score for the Political Rights category,C3_Cancel public events,Togo,TGO,15.0,score,2021.0
50,Economics,Volume of imports,C3_Cancel public events,Togo,TGO,7.106,percent change,2020.0
52,Governance,Human Development Index,C3_Cancel public events,Togo,TGO,0.515,index,2019.0
53,Social issues ,Gini index (World Bank estimate),C3_Cancel public events,Togo,TGO,43.1,index ,2015.0
54,Governance,Corruption Perceptions Index,C3_Cancel public events,Togo,TGO,29.0,score,2020.0
55,Governance,Control of corruption estimate,C3_Cancel public events,Togo,TGO,-0.7497168,score,2019.0
58,Health,Prevalence of total cancers,C3_Cancel public events,Togo,TGO,0.002132,percent,2019.0
59,Social issues ,Proportion of women in managerial positions (%),C3_Cancel public events,Togo,TGO,29.84,percent,2015.0
60,Governance,Political stability and absence of violence/terrorism estimate,C3_Cancel public events,Togo,TGO,-0.805393,score,2019.0
62,Governance,Regulatory quality estimate,C3_Cancel public events,Togo,TGO,-0.6789817,score,2019.0
64,Environment,CO2 emissions (kt),C3_Cancel public events,Togo,TGO,2999.606,kt,2016.0
66,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C3_Cancel public events,Togo,TGO,2.00500011,percent of total labor force,2020.0
67,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Togo,TGO,77.473999,Percentage of total population,2020.0
68,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C3_Cancel public events,Togo,TGO,3.0,rating,2019.0
69,Social issues ,Proportion of seats held by women in national parliaments (%),C3_Cancel public events,Togo,TGO,18.68131868,proportion,2020.0
70,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Togo,TGO,76.0569992,Percentage of females of the total population,2020.0
71,Governance,Aggregate score for the Civil Liberties category,C3_Cancel public events,Togo,TGO,28.0,score,2021.0
