rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C3_Cancel public events,Libya,LBY,21.7589,percent of population,2019.0
3,Economics,Volume of exports,C3_Cancel public events,Libya,LBY,-4.732,percent change,2020.0
4,Governance,Regulatory quality estimate,C3_Cancel public events,Libya,LBY,-2.346947,score,2019.0
5,Governance,Aggregate score for the Political Rights category,C3_Cancel public events,Libya,LBY,1.0,score,2021.0
6,Health,Prevalence of COVID-19,C3_Cancel public events,Libya,LBY,93772.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Environment,CO2 emissions (kt),C3_Cancel public events,Libya,LBY,50564.26,kt,2016.0
9,Health,"Physicians (per 1,000 people)",C3_Cancel public events,Libya,LBY,2.0905,Ones,2017.0
10,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C3_Cancel public events,Libya,LBY,25.4,percent,2020.0
11,Health,Prevalence of down syndrome,C3_Cancel public events,Libya,LBY,0.000387,percent,2019.0
12,Environment,Electric power consumption ,C3_Cancel public events,Libya,LBY,1811.055169908632,kWh per capita,2014.0
13,Social issues ,Net migration,C3_Cancel public events,Libya,LBY,-9997.0,net total / data are 5 year estimates,2019.0
14,Economics,Volume of imports,C3_Cancel public events,Libya,LBY,23.344,percent change,2020.0
15,Demographics,Fixed broadband subscriptions,C3_Cancel public events,Libya,LBY,4.8323,per 100 people,2019.0
16,Health,Prevalence of anxiety disorders,C3_Cancel public events,Libya,LBY,0.059436,percent,2019.0
17,Health,Prevalence of Hypertensive heart disease,C3_Cancel public events,Libya,LBY,0.002907,percent,2019.0
18,Health,"Incidence of tuberculosis (per 100,000 people)",C3_Cancel public events,Libya,LBY,59.0,Cases,2019.0
19,Demographics,Mobile cellular subscriptions,C3_Cancel public events,Libya,LBY,91.4793,per 100 people,2019.0
20,Health,"Immunization, measles (% of children ages 12-23 months)",C3_Cancel public events,Libya,LBY,73.0,percent,2019.0
21,Health,"Nurses and midwives (per 1,000 people)",C3_Cancel public events,Libya,LBY,6.5305,Ones,2017.0
24,Environment,"Electricity production from oil, gas and coal sources",C3_Cancel public events,Libya,LBY,100.0,percent of total,2015.0
25,Economics,Employment in services (% of total employment) (modeled ILO estimate),C3_Cancel public events,Libya,LBY,59.5359993,Percentage of total employment,2020.0
26,Demographics,Secure Internet servers ,C3_Cancel public events,Libya,LBY,1050.394750121432,per 1 million people,2019.0
29,Governance,Government effectiveness estimate,C3_Cancel public events,Libya,LBY,-1.922143,score,2019.0
30,Health,Summary exposure value tobacco,C3_Cancel public events,Libya,LBY,33.3445,Rate (risk-weighted prevalence),2019.0
32,Health,Prevalence of Respiratory infections and tuberculosis,C3_Cancel public events,Libya,LBY,0.20474,percent,2019.0
