rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C3_Cancel public events,Jamaica,JAM,55.0721,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C3_Cancel public events,Jamaica,JAM,398048.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,C3_Cancel public events,Jamaica,JAM,0.255101,percent,2019.0
4,Health,Prevalence of COVID-19,C3_Cancel public events,Jamaica,JAM,12039.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,C3_Cancel public events,Jamaica,JAM,-0.3125736,score,2019.0
6,Health,"Incidence of tuberculosis (per 100,000 people)",C3_Cancel public events,Jamaica,JAM,3.2,Cases,2019.0
7,Environment,Fossil fuel energy consumption,C3_Cancel public events,Jamaica,JAM,80.97134,percent of total,2014.0
8,Health,Prevalence of anxiety disorders,C3_Cancel public events,Jamaica,JAM,0.04473,percent,2019.0
9,Demographics,Fixed broadband subscriptions,C3_Cancel public events,Jamaica,JAM,10.7828,per 100 people,2019.0
10,Governance,Economic Freedom Score,C3_Cancel public events,Jamaica,JAM,7.69,score,2018.0
11,Environment,Renewable energy consumption ,C3_Cancel public events,Jamaica,JAM,16.7719074601531,percent of total final energy consumption,2015.0
12,Governance,Government effectiveness estimate,C3_Cancel public events,Jamaica,JAM,0.4958208,score,2019.0
13,Health,Prevalence of Diabetes,C3_Cancel public events,Jamaica,JAM,0.095821,percent,2019.0
14,Environment,"Energy imports, net ",C3_Cancel public events,Jamaica,JAM,82.04251867744831,percent of energy use,2014.0
15,Social issues ,"Primary completion rate, total (% of relevant age group)",C3_Cancel public events,Jamaica,JAM,84.6160583496094,proportion,2019.0
16,Social issues ,Net migration,C3_Cancel public events,Jamaica,JAM,-56658.0,net total / data are 5 year estimates,2019.0
17,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C3_Cancel public events,Jamaica,JAM,6.8,percent,2020.0
18,Environment,Electricity production from coal sources ,C3_Cancel public events,Jamaica,JAM,0.0,percent of total,2015.0
19,Demographics,Secure Internet servers ,C3_Cancel public events,Jamaica,JAM,144.4910742843537,per 1 million people,2019.0
20,Health,Prevalence of Hypertensive heart disease,C3_Cancel public events,Jamaica,JAM,0.003612,percent,2019.0
21,Health,Prevalence of Depressive disorders,C3_Cancel public events,Jamaica,JAM,0.034368,percent,2019.0
22,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C3_Cancel public events,Jamaica,JAM,3.9,percent,2018.0
23,Economics,Volume of exports,C3_Cancel public events,Jamaica,JAM,6.527,percent change,2020.0
24,Environment,Combustible renewables and waste,C3_Cancel public events,Jamaica,JAM,11.13282,percent of total energy,2014.0
25,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C3_Cancel public events,Jamaica,JAM,8.5,percent,2020.0
26,Health,Prevalence of down syndrome,C3_Cancel public events,Jamaica,JAM,0.000304,percent,2019.0
27,Economics,"Central government debt, total",C3_Cancel public events,Jamaica,JAM,122.6662661826997,percent of GDP,2016.0
28,Governance,Fragile States Index Total ,C3_Cancel public events,Jamaica,JAM,60.02494703870308,score,2020.0
29,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C3_Cancel public events,Jamaica,JAM,99.9999999999574,percent of total,2017.0
30,Environment,"Electricity production from oil, gas and coal sources",C3_Cancel public events,Jamaica,JAM,89.73799126637554,percent of total,2015.0
31,Economics,Employment in services (% of total employment) (modeled ILO estimate),C3_Cancel public events,Jamaica,JAM,68.0800018,Percentage of total employment,2020.0
32,Demographics,Mobile cellular subscriptions,C3_Cancel public events,Jamaica,JAM,102.564,per 100 people,2019.0
33,Health,Prevalence of chronic kidney disease,C3_Cancel public events,Jamaica,JAM,0.097819,percent,2019.0
34,Governance,Personal Freedom Score ,C3_Cancel public events,Jamaica,JAM,7.19,score,2018.0
35,Environment,Electric power consumption ,C3_Cancel public events,Jamaica,JAM,1050.732904460867,kWh per capita,2014.0
