rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C3_Cancel public events,Lesotho,LSO,29.0,percent of population,2019.0
3,Economics,Volume of exports,C3_Cancel public events,Lesotho,LSO,4.434,percent change,2020.0
4,Governance,Regulatory quality estimate,C3_Cancel public events,Lesotho,LSO,-0.5356036,score,2019.0
5,Governance,Aggregate score for the Political Rights category,C3_Cancel public events,Lesotho,LSO,27.0,score,2021.0
6,Health,Prevalence of COVID-19,C3_Cancel public events,Lesotho,LSO,2285.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Environment,CO2 emissions (kt),C3_Cancel public events,Lesotho,LSO,2511.895,kt,2016.0
10,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C3_Cancel public events,Lesotho,LSO,7.2,percent,2020.0
11,Health,Prevalence of down syndrome,C3_Cancel public events,Lesotho,LSO,0.0003,percent,2019.0
13,Social issues ,Net migration,C3_Cancel public events,Lesotho,LSO,-50234.0,net total / data are 5 year estimates,2019.0
14,Economics,Volume of imports,C3_Cancel public events,Lesotho,LSO,-6.159,percent change,2020.0
15,Demographics,Fixed broadband subscriptions,C3_Cancel public events,Lesotho,LSO,0.273345,per 100 people,2019.0
16,Health,Prevalence of anxiety disorders,C3_Cancel public events,Lesotho,LSO,0.036786,percent,2019.0
17,Health,Prevalence of Hypertensive heart disease,C3_Cancel public events,Lesotho,LSO,0.000425,percent,2019.0
18,Health,"Incidence of tuberculosis (per 100,000 people)",C3_Cancel public events,Lesotho,LSO,654.0,Cases,2019.0
19,Demographics,Mobile cellular subscriptions,C3_Cancel public events,Lesotho,LSO,113.831,per 100 people,2019.0
20,Health,"Immunization, measles (% of children ages 12-23 months)",C3_Cancel public events,Lesotho,LSO,90.0,percent,2019.0
21,Health,"Nurses and midwives (per 1,000 people)",C3_Cancel public events,Lesotho,LSO,3.2567,Ones,2018.0
23,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C3_Cancel public events,Lesotho,LSO,5.4,percent,2018.0
25,Economics,Employment in services (% of total employment) (modeled ILO estimate),C3_Cancel public events,Lesotho,LSO,49.6349983,Percentage of total employment,2020.0
26,Demographics,Secure Internet servers ,C3_Cancel public events,Lesotho,LSO,63.05087170182772,per 1 million people,2019.0
27,Social issues ,"Intentional homicides (per 100,000 people)",C3_Cancel public events,Lesotho,LSO,43.56460456,"proportion, pero 100,000 people",2015.0
29,Governance,Government effectiveness estimate,C3_Cancel public events,Lesotho,LSO,-0.8322617,score,2019.0
30,Health,Summary exposure value tobacco,C3_Cancel public events,Lesotho,LSO,24.05975,Rate (risk-weighted prevalence),2019.0
32,Health,Prevalence of Respiratory infections and tuberculosis,C3_Cancel public events,Lesotho,LSO,0.324554,percent,2019.0
33,Governance,Political stability and absence of violence/terrorism estimate,C3_Cancel public events,Lesotho,LSO,-0.3546657,score,2019.0
37,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Lesotho,LSO,67.9079971,Percentage of total population,2020.0
39,Social issues ,Proportion of seats held by women in national parliaments (%),C3_Cancel public events,Lesotho,LSO,23.33333333,proportion,2020.0
40,Environment,"Adjusted net savings, including particulate emission damage",C3_Cancel public events,Lesotho,LSO,6.75505886868767,percent of GNI,2018.0
41,Health,Prevalence of chronic kidney disease,C3_Cancel public events,Lesotho,LSO,0.055511,percent,2019.0
42,Governance,Human Freedom Score ,C3_Cancel public events,Lesotho,LSO,6.6,score,2018.0
43,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C3_Cancel public events,Lesotho,LSO,32.1,percent,2020.0
45,Social issues ,Life Ladder ,C3_Cancel public events,Lesotho,LSO,3.5118000507354736,score,2021.0
49,Governance,Corruption Perceptions Index,C3_Cancel public events,Lesotho,LSO,41.0,score,2020.0
51,Environment,CO2 emissions (metric tons per capita),C3_Cancel public events,Lesotho,LSO,1.210551,metric tons per capita,2016.0
52,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C3_Cancel public events,Lesotho,LSO,22.8309994,percent of total labor force,2020.0
53,Governance,Human Development Index,C3_Cancel public events,Lesotho,LSO,0.527,index,2019.0
54,Governance,Control of corruption estimate,C3_Cancel public events,Lesotho,LSO,-0.0273043,score,2019.0
55,Environment,Access to electricity ,C3_Cancel public events,Lesotho,LSO,47.0,percent of population,2018.0
59,Governance,Personal Freedom Score ,C3_Cancel public events,Lesotho,LSO,6.55,score,2018.0
60,Environment,"PM2.5 air pollution, mean annual exposure",C3_Cancel public events,Lesotho,LSO,28.02865,micrograms per cubic meter,2017.0
61,Health,Prevalence of Depressive disorders,C3_Cancel public events,Lesotho,LSO,0.051684,percent,2019.0
62,Demographics,Fixed telephone subscriptions,C3_Cancel public events,Lesotho,LSO,8328.0,number,2019.0
63,Governance,Fragile States Index Total ,C3_Cancel public events,Lesotho,LSO,78.29011539823739,score,2020.0
64,Health,Prevalence of obesity,C3_Cancel public events,Lesotho,LSO,16.6,percent,2016.0
66,Governance,Total freedom in the world score ,C3_Cancel public events,Lesotho,LSO,63.0,score,2021.0
67,Governance,Rule of law estimate ,C3_Cancel public events,Lesotho,LSO,-0.3805971,score,2019.0
70,Health,"Immunization, DPT (% of children ages 12-23 months)",C3_Cancel public events,Lesotho,LSO,87.0,percent,2019.0
71,Governance,Aggregate score for the Civil Liberties category,C3_Cancel public events,Lesotho,LSO,36.0,score,2021.0
75,Health,Prevalence of total cancers,C3_Cancel public events,Lesotho,LSO,0.003859,percent,2019.0
77,Environment,Renewable energy consumption ,C3_Cancel public events,Lesotho,LSO,52.139206087139,percent of total final energy consumption,2015.0
78,Governance,Voice and accountability estimate,C3_Cancel public events,Lesotho,LSO,0.0296611,score,2019.0
79,Health,Mortality due to COVID-19,C3_Cancel public events,Lesotho,LSO,44.0,"Number (cumulative total by Dec 26,2020)",2020.0
80,Social issues ,Gini index (World Bank estimate),C3_Cancel public events,Lesotho,LSO,44.9,index ,2017.0
