rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C3_Cancel public events,Solomon Islands,SLB,11.9242,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C3_Cancel public events,Solomon Islands,SLB,7104.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,C3_Cancel public events,Solomon Islands,SLB,0.402332,percent,2019.0
4,Health,Prevalence of COVID-19,C3_Cancel public events,Solomon Islands,SLB,17.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,C3_Cancel public events,Solomon Islands,SLB,-0.1398676,score,2019.0
6,Health,"Incidence of tuberculosis (per 100,000 people)",C3_Cancel public events,Solomon Islands,SLB,66.0,Cases,2019.0
8,Health,Prevalence of anxiety disorders,C3_Cancel public events,Solomon Islands,SLB,0.038259,percent,2019.0
9,Demographics,Fixed broadband subscriptions,C3_Cancel public events,Solomon Islands,SLB,0.156011,per 100 people,2019.0
11,Environment,Renewable energy consumption ,C3_Cancel public events,Solomon Islands,SLB,63.3074463971862,percent of total final energy consumption,2015.0
12,Governance,Government effectiveness estimate,C3_Cancel public events,Solomon Islands,SLB,-0.9972016,score,2019.0
13,Health,Prevalence of Diabetes,C3_Cancel public events,Solomon Islands,SLB,0.071141,percent,2019.0
15,Social issues ,"Primary completion rate, total (% of relevant age group)",C3_Cancel public events,Solomon Islands,SLB,86.7856674194336,proportion,2018.0
16,Social issues ,Net migration,C3_Cancel public events,Solomon Islands,SLB,-7998.0,net total / data are 5 year estimates,2019.0
17,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C3_Cancel public events,Solomon Islands,SLB,4.0,percent,2020.0
19,Demographics,Secure Internet servers ,C3_Cancel public events,Solomon Islands,SLB,56.73140516225928,per 1 million people,2019.0
20,Health,Prevalence of Hypertensive heart disease,C3_Cancel public events,Solomon Islands,SLB,0.000931,percent,2019.0
21,Health,Prevalence of Depressive disorders,C3_Cancel public events,Solomon Islands,SLB,0.025548,percent,2019.0
22,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C3_Cancel public events,Solomon Islands,SLB,3.5,percent,2018.0
23,Economics,Volume of exports,C3_Cancel public events,Solomon Islands,SLB,2.325,percent change,2020.0
25,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C3_Cancel public events,Solomon Islands,SLB,29.3,percent,2020.0
26,Health,Prevalence of down syndrome,C3_Cancel public events,Solomon Islands,SLB,0.000212,percent,2019.0
27,Economics,"Central government debt, total",C3_Cancel public events,Solomon Islands,SLB,6.263816263101899,percent of GDP,2016.0
28,Governance,Fragile States Index Total ,C3_Cancel public events,Solomon Islands,SLB,79.74524648137532,score,2020.0
29,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C3_Cancel public events,Solomon Islands,SLB,99.9175631944289,percent of total,2017.0
31,Economics,Employment in services (% of total employment) (modeled ILO estimate),C3_Cancel public events,Solomon Islands,SLB,53.3909988,Percentage of total employment,2020.0
32,Demographics,Mobile cellular subscriptions,C3_Cancel public events,Solomon Islands,SLB,71.3795,per 100 people,2019.0
33,Health,Prevalence of chronic kidney disease,C3_Cancel public events,Solomon Islands,SLB,0.069234,percent,2019.0
