rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C3_Cancel public events,Turkey,TUR,73.9767,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C3_Cancel public events,Turkey,TUR,11532900.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,C3_Cancel public events,Turkey,TUR,0.233601,percent,2019.0
4,Health,Prevalence of COVID-19,C3_Cancel public events,Turkey,TUR,1167752.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,C3_Cancel public events,Turkey,TUR,-0.2829632,score,2019.0
6,Health,"Incidence of tuberculosis (per 100,000 people)",C3_Cancel public events,Turkey,TUR,16.0,Cases,2019.0
7,Environment,Fossil fuel energy consumption,C3_Cancel public events,Turkey,TUR,86.84319,percent of total,2015.0
8,Health,Prevalence of anxiety disorders,C3_Cancel public events,Turkey,TUR,0.05017,percent,2019.0
9,Demographics,Fixed broadband subscriptions,C3_Cancel public events,Turkey,TUR,17.0587,per 100 people,2019.0
10,Governance,Economic Freedom Score,C3_Cancel public events,Turkey,TUR,6.62,score,2018.0
11,Environment,Renewable energy consumption ,C3_Cancel public events,Turkey,TUR,13.3742300375217,percent of total final energy consumption,2015.0
12,Governance,Government effectiveness estimate,C3_Cancel public events,Turkey,TUR,0.048386,score,2019.0
13,Health,Prevalence of Diabetes,C3_Cancel public events,Turkey,TUR,0.063307,percent,2019.0
14,Environment,"Energy imports, net ",C3_Cancel public events,Turkey,TUR,75.2078800411834,percent of energy use,2015.0
16,Social issues ,Net migration,C3_Cancel public events,Turkey,TUR,1419610.0,net total / data are 5 year estimates,2019.0
18,Environment,Electricity production from coal sources ,C3_Cancel public events,Turkey,TUR,29.0950902083023,percent of total,2015.0
19,Demographics,Secure Internet servers ,C3_Cancel public events,Turkey,TUR,5438.188825394915,per 1 million people,2019.0
20,Health,Prevalence of Hypertensive heart disease,C3_Cancel public events,Turkey,TUR,0.003368,percent,2019.0
21,Health,Prevalence of Depressive disorders,C3_Cancel public events,Turkey,TUR,0.045968,percent,2019.0
22,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C3_Cancel public events,Turkey,TUR,3.2,percent,2018.0
23,Economics,Volume of exports,C3_Cancel public events,Turkey,TUR,3.299,percent change,2020.0
24,Environment,Combustible renewables and waste,C3_Cancel public events,Turkey,TUR,2.262969,percent of total energy,2015.0
26,Health,Prevalence of down syndrome,C3_Cancel public events,Turkey,TUR,0.000243,percent,2019.0
