rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C3_Cancel public events,Laos,LAO,25.5104,percent of population,2019.0
2,Demographics,People using at least basic sanitation services (% of population),C3_Cancel public events,Laos,LAO,74.4594104323402,proportion,2017.0
3,Economics,Volume of exports,C3_Cancel public events,Laos,LAO,4.122,percent change,2020.0
4,Governance,Regulatory quality estimate,C3_Cancel public events,Laos,LAO,-0.7132146,score,2019.0
5,Governance,Aggregate score for the Political Rights category,C3_Cancel public events,Laos,LAO,2.0,score,2021.0
6,Health,Prevalence of COVID-19,C3_Cancel public events,Laos,LAO,41.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Environment,CO2 emissions (kt),C3_Cancel public events,Laos,LAO,17762.95,kt,2016.0
9,Health,"Physicians (per 1,000 people)",C3_Cancel public events,Laos,LAO,0.3726,Ones,2017.0
10,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C3_Cancel public events,Laos,LAO,3.0,percent,2020.0
11,Health,Prevalence of down syndrome,C3_Cancel public events,Laos,LAO,0.000211,percent,2019.0
13,Social issues ,Net migration,C3_Cancel public events,Laos,LAO,-73518.0,net total / data are 5 year estimates,2019.0
14,Economics,Volume of imports,C3_Cancel public events,Laos,LAO,3.613,percent change,2020.0
15,Demographics,Fixed broadband subscriptions,C3_Cancel public events,Laos,LAO,1.06396,per 100 people,2019.0
16,Health,Prevalence of anxiety disorders,C3_Cancel public events,Laos,LAO,0.046128,percent,2019.0
17,Health,Prevalence of Hypertensive heart disease,C3_Cancel public events,Laos,LAO,0.001539,percent,2019.0
18,Health,"Incidence of tuberculosis (per 100,000 people)",C3_Cancel public events,Laos,LAO,155.0,Cases,2019.0
19,Demographics,Mobile cellular subscriptions,C3_Cancel public events,Laos,LAO,60.844,per 100 people,2019.0
20,Health,"Immunization, measles (% of children ages 12-23 months)",C3_Cancel public events,Laos,LAO,69.0,percent,2019.0
21,Health,"Nurses and midwives (per 1,000 people)",C3_Cancel public events,Laos,LAO,0.9522,Ones,2018.0
23,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C3_Cancel public events,Laos,LAO,0.9,percent,2018.0
25,Economics,Employment in services (% of total employment) (modeled ILO estimate),C3_Cancel public events,Laos,LAO,26.177,Percentage of total employment,2020.0
26,Demographics,Secure Internet servers ,C3_Cancel public events,Laos,LAO,31.24365799073988,per 1 million people,2019.0
29,Governance,Government effectiveness estimate,C3_Cancel public events,Laos,LAO,-0.7845454,score,2019.0
30,Health,Summary exposure value tobacco,C3_Cancel public events,Laos,LAO,30.45427,Rate (risk-weighted prevalence),2019.0
32,Health,Prevalence of Respiratory infections and tuberculosis,C3_Cancel public events,Laos,LAO,0.201657,percent,2019.0
33,Governance,Political stability and absence of violence/terrorism estimate,C3_Cancel public events,Laos,LAO,0.5250729,score,2019.0
34,Demographics,People with basic handwashing facilities including soap and water (% of population),C3_Cancel public events,Laos,LAO,49.8391565449809,proportion,2017.0
37,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Laos,LAO,78.4860001,Percentage of total population,2020.0
38,Demographics,"Net migration rate, per 1000 population",C3_Cancel public events,Laos,LAO,-2.098,per thousand persons,2015.0
39,Social issues ,Proportion of seats held by women in national parliaments (%),C3_Cancel public events,Laos,LAO,27.51677852,proportion,2020.0
40,Environment,"Adjusted net savings, including particulate emission damage",C3_Cancel public events,Laos,LAO,-5.96799950783256,percent of GNI,2016.0
41,Health,Prevalence of chronic kidney disease,C3_Cancel public events,Laos,LAO,0.085493,percent,2019.0
42,Governance,Human Freedom Score ,C3_Cancel public events,Laos,LAO,6.16,score,2018.0
43,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C3_Cancel public events,Laos,LAO,30.2,percent,2020.0
44,Demographics,Rural population (% of total population),C3_Cancel public events,Laos,LAO,64.35499999999999,proportion,2019.0
45,Social issues ,Life Ladder ,C3_Cancel public events,Laos,LAO,5.03000020980835,score,2021.0
49,Governance,Corruption Perceptions Index,C3_Cancel public events,Laos,LAO,29.0,score,2020.0
51,Environment,CO2 emissions (metric tons per capita),C3_Cancel public events,Laos,LAO,2.594705,metric tons per capita,2016.0
52,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C3_Cancel public events,Laos,LAO,0.602,percent of total labor force,2020.0
53,Governance,Human Development Index,C3_Cancel public events,Laos,LAO,0.613,index,2019.0
54,Governance,Control of corruption estimate,C3_Cancel public events,Laos,LAO,-1.058229,score,2019.0
55,Environment,Access to electricity ,C3_Cancel public events,Laos,LAO,97.9198226928711,percent of population,2018.0
56,Demographics,Age dependency ratio,C3_Cancel public events,Laos,LAO,57.39829,percent of total population,2019.0
59,Governance,Personal Freedom Score ,C3_Cancel public events,Laos,LAO,5.7,score,2018.0
60,Environment,"PM2.5 air pollution, mean annual exposure",C3_Cancel public events,Laos,LAO,25.10954,micrograms per cubic meter,2017.0
61,Health,Prevalence of Depressive disorders,C3_Cancel public events,Laos,LAO,0.026671,percent,2019.0
62,Demographics,Fixed telephone subscriptions,C3_Cancel public events,Laos,LAO,1490830.0,number,2019.0
63,Governance,Fragile States Index Total ,C3_Cancel public events,Laos,LAO,76.86018745028443,score,2020.0
64,Health,Prevalence of obesity,C3_Cancel public events,Laos,LAO,5.3,percent,2016.0
66,Governance,Total freedom in the world score ,C3_Cancel public events,Laos,LAO,13.0,score,2021.0
67,Governance,Rule of law estimate ,C3_Cancel public events,Laos,LAO,-0.9411008,score,2019.0
68,Demographics,"Age dependency ratio, old (% of working-age population)",C3_Cancel public events,Laos,LAO,6.554048313370162,proportion,2019.0
69,Demographics,Urban population (% of total population),C3_Cancel public events,Laos,LAO,35.645,total,2019.0
70,Health,"Immunization, DPT (% of children ages 12-23 months)",C3_Cancel public events,Laos,LAO,68.0,percent,2019.0
71,Governance,Aggregate score for the Civil Liberties category,C3_Cancel public events,Laos,LAO,11.0,score,2021.0
72,Demographics,Age dependency ratio (% of working-age population),C3_Cancel public events,Laos,LAO,57.39847739974634,proportion,2019.0
73,Social issues ,"Primary completion rate, total (% of relevant age group)",C3_Cancel public events,Laos,LAO,92.168327331543,proportion,2019.0
75,Health,Prevalence of total cancers,C3_Cancel public events,Laos,LAO,0.003364,percent,2019.0
77,Environment,Renewable energy consumption ,C3_Cancel public events,Laos,LAO,59.3158607506634,percent of total final energy consumption,2015.0
78,Governance,Voice and accountability estimate,C3_Cancel public events,Laos,LAO,-1.8017,score,2019.0
79,Health,Mortality due to COVID-19,C3_Cancel public events,Laos,LAO,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
81,Economics,"Trade, total as % of GDP",C3_Cancel public events,Laos,LAO,63.16262,percent,2018.0
83,Social issues ,Press freedom score,C3_Cancel public events,Laos,LAO,64.28,score,2020.0
84,Social issues ,Progression to secondary school (%),C3_Cancel public events,Laos,LAO,86.18363,proportion,2017.0
85,Health,"Prevalence of HIV, total (% of population ages 15-49)",C3_Cancel public events,Laos,LAO,0.3,percent,2019.0
87,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C3_Cancel public events,Laos,LAO,100.0,percent of total,2017.0
89,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Laos,LAO,76.7699966,Percentage of females of the total population,2020.0
90,Demographics,People using safely managed drinking water services (% of population),C3_Cancel public events,Laos,LAO,16.0818658450471,proportion,2017.0
92,Economics,"Foreign direct investment, net",C3_Cancel public events,Laos,LAO,1319609800.0,US Dollar,2018.0
93,Governance,Economic Freedom Score,C3_Cancel public events,Laos,LAO,6.62,score,2018.0
96,Health,Prevalence of Diabetes,C3_Cancel public events,Laos,LAO,0.045573,percent,2019.0
97,Demographics,"Population, total",C3_Cancel public events,Laos,LAO,7169455.0,total,2019.0
99,Economics,"International tourism, receipts",C3_Cancel public events,Laos,LAO,734000000.0,US Dollar,2018.0
100,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C3_Cancel public events,Laos,LAO,84.6610412597656,proportion,2015.0
103,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C3_Cancel public events,Laos,LAO,13727.2,international $ in PPP,2020.0
105,Demographics,Internet users (per 100 people),C3_Cancel public events,Laos,LAO,25.51044,per 100 population,2017.0
107,Economics,Starting a Business (Score),C3_Cancel public events,Laos,LAO,62.7,Score,2019.0
114,Demographics,Fixed telephone (per 100 people),C3_Cancel public events,Laos,LAO,20.99093,per 100 population,2018.0
115,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C3_Cancel public events,Laos,LAO,2.5,rating,2019.0
117,Demographics,Mobile cellular (per 100 people),C3_Cancel public events,Laos,LAO,51.86338,per 100 population,2018.0
