rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C3_Cancel public events,Japan,JPN,84.5881,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C3_Cancel public events,Japan,JPN,63442800.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,C3_Cancel public events,Japan,JPN,0.222438,percent,2019.0
4,Health,Prevalence of COVID-19,C3_Cancel public events,Japan,JPN,193031.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,C3_Cancel public events,Japan,JPN,1.537965,score,2019.0
6,Health,"Incidence of tuberculosis (per 100,000 people)",C3_Cancel public events,Japan,JPN,13.0,Cases,2019.0
7,Environment,Fossil fuel energy consumption,C3_Cancel public events,Japan,JPN,93.02646,percent of total,2015.0
8,Health,Prevalence of anxiety disorders,C3_Cancel public events,Japan,JPN,0.025458,percent,2019.0
9,Demographics,Fixed broadband subscriptions,C3_Cancel public events,Japan,JPN,32.162,per 100 people,2019.0
10,Governance,Economic Freedom Score,C3_Cancel public events,Japan,JPN,7.88,score,2018.0
11,Environment,Renewable energy consumption ,C3_Cancel public events,Japan,JPN,6.29735708059289,percent of total final energy consumption,2015.0
12,Governance,Government effectiveness estimate,C3_Cancel public events,Japan,JPN,1.586664,score,2019.0
13,Health,Prevalence of Diabetes,C3_Cancel public events,Japan,JPN,0.076043,percent,2019.0
14,Environment,"Energy imports, net ",C3_Cancel public events,Japan,JPN,93.01912813954318,percent of energy use,2015.0
16,Social issues ,Net migration,C3_Cancel public events,Japan,JPN,357800.0,net total / data are 5 year estimates,2019.0
17,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C3_Cancel public events,Japan,JPN,2.4,percent,2020.0
18,Environment,Electricity production from coal sources ,C3_Cancel public events,Japan,JPN,33.15273562543347,percent of total,2015.0
19,Demographics,Secure Internet servers ,C3_Cancel public events,Japan,JPN,18701.35263448566,per 1 million people,2019.0
20,Health,Prevalence of Hypertensive heart disease,C3_Cancel public events,Japan,JPN,0.002715,percent,2019.0
21,Health,Prevalence of Depressive disorders,C3_Cancel public events,Japan,JPN,0.026608,percent,2019.0
22,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C3_Cancel public events,Japan,JPN,9.2,percent,2018.0
23,Economics,Volume of exports,C3_Cancel public events,Japan,JPN,2.51,percent change,2020.0
24,Environment,Combustible renewables and waste,C3_Cancel public events,Japan,JPN,1.159612,percent of total energy,2015.0
25,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C3_Cancel public events,Japan,JPN,5.5,percent,2020.0
26,Health,Prevalence of down syndrome,C3_Cancel public events,Japan,JPN,0.000365,percent,2019.0
27,Economics,"Central government debt, total",C3_Cancel public events,Japan,JPN,196.5816940447835,percent of GDP,2016.0
28,Governance,Fragile States Index Total ,C3_Cancel public events,Japan,JPN,32.332289117028274,score,2020.0
29,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C3_Cancel public events,Japan,JPN,76.7615082281987,percent of total,2017.0
30,Environment,"Electricity production from oil, gas and coal sources",C3_Cancel public events,Japan,JPN,80.25937295342453,percent of total,2015.0
31,Economics,Employment in services (% of total employment) (modeled ILO estimate),C3_Cancel public events,Japan,JPN,72.5739975,Percentage of total employment,2020.0
32,Demographics,Mobile cellular subscriptions,C3_Cancel public events,Japan,JPN,139.201,per 100 people,2019.0
33,Health,Prevalence of chronic kidney disease,C3_Cancel public events,Japan,JPN,0.201751,percent,2019.0
34,Governance,Personal Freedom Score ,C3_Cancel public events,Japan,JPN,9.1,score,2018.0
35,Environment,Electric power consumption ,C3_Cancel public events,Japan,JPN,7819.714635909362,kWh per capita,2014.0
36,Environment,"Adjusted net savings, including particulate emission damage",C3_Cancel public events,Japan,JPN,7.30820946012523,percent of GNI,2018.0
37,Health,"Nurses and midwives (per 1,000 people)",C3_Cancel public events,Japan,JPN,12.1531,Ones,2018.0
38,Health,"Physicians (per 1,000 people)",C3_Cancel public events,Japan,JPN,2.4115,Ones,2016.0
40,Governance,Voice and accountability estimate,C3_Cancel public events,Japan,JPN,0.9595044,score,2019.0
41,Environment,"Electricity production from renewable sources, excluding hydroelectric",C3_Cancel public events,Japan,JPN,80292000000.0,kWh,2015.0
42,Health,"Immunization, measles (% of children ages 12-23 months)",C3_Cancel public events,Japan,JPN,96.0,percent,2019.0
43,Health,Summary exposure value tobacco,C3_Cancel public events,Japan,JPN,23.29695,Rate (risk-weighted prevalence),2019.0
44,Environment,Electricity production from oil sources,C3_Cancel public events,Japan,JPN,7.519420129705795,percent of total,2015.0
45,Environment,"PM2.5 air pollution, mean annual exposure",C3_Cancel public events,Japan,JPN,11.70478,micrograms per cubic meter,2017.0
46,Demographics,Age dependency ratio (% of working-age population),C3_Cancel public events,Japan,JPN,68.27957078097303,proportion,2019.0
47,Economics,Expenditure on health (% of GDP),C3_Cancel public events,Japan,JPN,7.38454,percent,2018.0
49,Governance,Aggregate score for the Political Rights category,C3_Cancel public events,Japan,JPN,40.0,score,2021.0
50,Economics,Volume of imports,C3_Cancel public events,Japan,JPN,1.678,percent change,2020.0
