rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C3_Cancel public events,Kazakhstan,KAZ,81.8776,percent of population,2019.0
3,Economics,Volume of exports,C3_Cancel public events,Kazakhstan,KAZ,3.116,percent change,2020.0
4,Governance,Regulatory quality estimate,C3_Cancel public events,Kazakhstan,KAZ,0.1372265,score,2019.0
5,Governance,Aggregate score for the Political Rights category,C3_Cancel public events,Kazakhstan,KAZ,5.0,score,2021.0
6,Health,Prevalence of COVID-19,C3_Cancel public events,Kazakhstan,KAZ,189551.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Environment,CO2 emissions (kt),C3_Cancel public events,Kazakhstan,KAZ,247207.1,kt,2016.0
9,Health,"Physicians (per 1,000 people)",C3_Cancel public events,Kazakhstan,KAZ,3.98,Ones,2014.0
10,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C3_Cancel public events,Kazakhstan,KAZ,8.8,percent,2020.0
11,Health,Prevalence of down syndrome,C3_Cancel public events,Kazakhstan,KAZ,0.000203,percent,2019.0
12,Environment,Electric power consumption ,C3_Cancel public events,Kazakhstan,KAZ,5600.208464865081,kWh per capita,2014.0
13,Social issues ,Net migration,C3_Cancel public events,Kazakhstan,KAZ,-90000.0,net total / data are 5 year estimates,2019.0
14,Economics,Volume of imports,C3_Cancel public events,Kazakhstan,KAZ,2.973,percent change,2020.0
15,Demographics,Fixed broadband subscriptions,C3_Cancel public events,Kazakhstan,KAZ,13.2141,per 100 people,2019.0
16,Health,Prevalence of anxiety disorders,C3_Cancel public events,Kazakhstan,KAZ,0.022605,percent,2019.0
17,Health,Prevalence of Hypertensive heart disease,C3_Cancel public events,Kazakhstan,KAZ,0.001006,percent,2019.0
18,Health,"Incidence of tuberculosis (per 100,000 people)",C3_Cancel public events,Kazakhstan,KAZ,68.0,Cases,2019.0
19,Demographics,Mobile cellular subscriptions,C3_Cancel public events,Kazakhstan,KAZ,138.582,per 100 people,2019.0
20,Health,"Immunization, measles (% of children ages 12-23 months)",C3_Cancel public events,Kazakhstan,KAZ,99.0,percent,2019.0
