rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C3_Cancel public events,Georgia,GEO,68.8467,percent of population,2019.0
3,Economics,Volume of exports,C3_Cancel public events,Georgia,GEO,6.462,percent change,2020.0
4,Governance,Regulatory quality estimate,C3_Cancel public events,Georgia,GEO,1.122067,score,2019.0
5,Governance,Aggregate score for the Political Rights category,C3_Cancel public events,Georgia,GEO,23.0,score,2021.0
6,Health,Prevalence of COVID-19,C3_Cancel public events,Georgia,GEO,206907.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Environment,CO2 emissions (kt),C3_Cancel public events,Georgia,GEO,10128.25,kt,2016.0
9,Health,"Physicians (per 1,000 people)",C3_Cancel public events,Georgia,GEO,7.1201,Ones,2018.0
10,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C3_Cancel public events,Georgia,GEO,7.6,percent,2020.0
11,Health,Prevalence of down syndrome,C3_Cancel public events,Georgia,GEO,0.000177,percent,2019.0
12,Environment,Electric power consumption ,C3_Cancel public events,Georgia,GEO,2693.972760225132,kWh per capita,2014.0
13,Social issues ,Net migration,C3_Cancel public events,Georgia,GEO,-50000.0,net total / data are 5 year estimates,2019.0
14,Economics,Volume of imports,C3_Cancel public events,Georgia,GEO,4.305,percent change,2020.0
15,Demographics,Fixed broadband subscriptions,C3_Cancel public events,Georgia,GEO,23.556,per 100 people,2019.0
16,Health,Prevalence of anxiety disorders,C3_Cancel public events,Georgia,GEO,0.028094,percent,2019.0
17,Health,Prevalence of Hypertensive heart disease,C3_Cancel public events,Georgia,GEO,0.004022,percent,2019.0
18,Health,"Incidence of tuberculosis (per 100,000 people)",C3_Cancel public events,Georgia,GEO,74.0,Cases,2019.0
19,Demographics,Mobile cellular subscriptions,C3_Cancel public events,Georgia,GEO,134.721,per 100 people,2019.0
20,Health,"Immunization, measles (% of children ages 12-23 months)",C3_Cancel public events,Georgia,GEO,99.0,percent,2019.0
21,Health,"Nurses and midwives (per 1,000 people)",C3_Cancel public events,Georgia,GEO,4.7293,Ones,2018.0
22,Governance,Serious assault (rate),C3_Cancel public events,Georgia,GEO,4.62,rate,2018.0
23,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C3_Cancel public events,Georgia,GEO,2.8,percent,2018.0
24,Environment,"Electricity production from oil, gas and coal sources",C3_Cancel public events,Georgia,GEO,21.96067571309887,percent of total,2015.0
25,Economics,Employment in services (% of total employment) (modeled ILO estimate),C3_Cancel public events,Georgia,GEO,44.4819984,Percentage of total employment,2020.0
26,Demographics,Secure Internet servers ,C3_Cancel public events,Georgia,GEO,2776.327807198293,per 1 million people,2019.0
27,Social issues ,"Intentional homicides (per 100,000 people)",C3_Cancel public events,Georgia,GEO,2.2233624935,"proportion, pero 100,000 people",2018.0
29,Governance,Government effectiveness estimate,C3_Cancel public events,Georgia,GEO,0.8299233,score,2019.0
30,Health,Summary exposure value tobacco,C3_Cancel public events,Georgia,GEO,32.96994,Rate (risk-weighted prevalence),2019.0
31,Social issues ,Proportion of women in managerial positions (%),C3_Cancel public events,Georgia,GEO,35.68,percent,2018.0
32,Health,Prevalence of Respiratory infections and tuberculosis,C3_Cancel public events,Georgia,GEO,0.255621,percent,2019.0
33,Governance,Political stability and absence of violence/terrorism estimate,C3_Cancel public events,Georgia,GEO,-0.4458558,score,2019.0
35,Environment,Electricity production from coal sources ,C3_Cancel public events,Georgia,GEO,0.0,percent of total,2015.0
36,Environment,Combustible renewables and waste,C3_Cancel public events,Georgia,GEO,10.59117,percent of total energy,2014.0
37,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Georgia,GEO,68.3150024,Percentage of total population,2020.0
39,Social issues ,Proportion of seats held by women in national parliaments (%),C3_Cancel public events,Georgia,GEO,14.09395973,proportion,2020.0
40,Environment,"Adjusted net savings, including particulate emission damage",C3_Cancel public events,Georgia,GEO,9.55657734469675,percent of GNI,2018.0
41,Health,Prevalence of chronic kidney disease,C3_Cancel public events,Georgia,GEO,0.131696,percent,2019.0
42,Governance,Human Freedom Score ,C3_Cancel public events,Georgia,GEO,7.87,score,2018.0
43,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C3_Cancel public events,Georgia,GEO,5.7,percent,2020.0
45,Social issues ,Life Ladder ,C3_Cancel public events,Georgia,GEO,4.89139986038208,score,2021.0
46,Environment,"Electricity production from renewable sources, excluding hydroelectric",C3_Cancel public events,Georgia,GEO,0.0,kWh,2015.0
47,Environment,"Energy imports, net ",C3_Cancel public events,Georgia,GEO,68.75204872613939,percent of energy use,2014.0
48,Environment,Energy use ,C3_Cancel public events,Georgia,GEO,96.31227094406191,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
49,Governance,Corruption Perceptions Index,C3_Cancel public events,Georgia,GEO,56.0,score,2020.0
50,Economics,Unemployment rate (%) - Annual,C3_Cancel public events,Georgia,GEO,18.6,percent,2016.0
51,Environment,CO2 emissions (metric tons per capita),C3_Cancel public events,Georgia,GEO,2.717167,metric tons per capita,2016.0
52,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C3_Cancel public events,Georgia,GEO,14.7419996,percent of total labor force,2020.0
53,Governance,Human Development Index,C3_Cancel public events,Georgia,GEO,0.812,index,2019.0
54,Governance,Control of corruption estimate,C3_Cancel public events,Georgia,GEO,0.6684984,score,2019.0
55,Environment,Access to electricity ,C3_Cancel public events,Georgia,GEO,100.0,percent of population,2018.0
57,Environment,Energy use (kg of oil equivalent per capita),C3_Cancel public events,Georgia,GEO,1180.272752643293,kg of oil equivalent per capita,2014.0
