rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C3_Cancel public events,Saudi Arabia,SAU,95.7247,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C3_Cancel public events,Saudi Arabia,SAU,5377980.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,C3_Cancel public events,Saudi Arabia,SAU,0.220727,percent,2019.0
4,Health,Prevalence of COVID-19,C3_Cancel public events,Saudi Arabia,SAU,360690.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,C3_Cancel public events,Saudi Arabia,SAU,0.1685559,score,2019.0
6,Health,"Incidence of tuberculosis (per 100,000 people)",C3_Cancel public events,Saudi Arabia,SAU,9.9,Cases,2019.0
7,Environment,Fossil fuel energy consumption,C3_Cancel public events,Saudi Arabia,SAU,99.92802,percent of total,2014.0
8,Health,Prevalence of anxiety disorders,C3_Cancel public events,Saudi Arabia,SAU,0.051612,percent,2019.0
9,Demographics,Fixed broadband subscriptions,C3_Cancel public events,Saudi Arabia,SAU,19.849,per 100 people,2019.0
10,Governance,Economic Freedom Score,C3_Cancel public events,Saudi Arabia,SAU,6.31,score,2018.0
11,Environment,Renewable energy consumption ,C3_Cancel public events,Saudi Arabia,SAU,0.0059765421632379,percent of total final energy consumption,2015.0
12,Governance,Government effectiveness estimate,C3_Cancel public events,Saudi Arabia,SAU,0.3064449,score,2019.0
13,Health,Prevalence of Diabetes,C3_Cancel public events,Saudi Arabia,SAU,0.078591,percent,2019.0
14,Environment,"Energy imports, net ",C3_Cancel public events,Saudi Arabia,SAU,-191.5238831163004,percent of energy use,2014.0
16,Social issues ,Net migration,C3_Cancel public events,Saudi Arabia,SAU,674895.0,net total / data are 5 year estimates,2019.0
17,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C3_Cancel public events,Saudi Arabia,SAU,7.6,percent,2020.0
18,Environment,Electricity production from coal sources ,C3_Cancel public events,Saudi Arabia,SAU,0.0,percent of total,2015.0
19,Demographics,Secure Internet servers ,C3_Cancel public events,Saudi Arabia,SAU,182.558176995522,per 1 million people,2019.0
20,Health,Prevalence of Hypertensive heart disease,C3_Cancel public events,Saudi Arabia,SAU,0.000495,percent,2019.0
21,Health,Prevalence of Depressive disorders,C3_Cancel public events,Saudi Arabia,SAU,0.049011,percent,2019.0
22,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C3_Cancel public events,Saudi Arabia,SAU,4.0,percent,2018.0
23,Economics,Volume of exports,C3_Cancel public events,Saudi Arabia,SAU,1.103,percent change,2020.0
24,Environment,Combustible renewables and waste,C3_Cancel public events,Saudi Arabia,SAU,0.003157,percent of total energy,2014.0
25,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C3_Cancel public events,Saudi Arabia,SAU,3.9,percent,2020.0
26,Health,Prevalence of down syndrome,C3_Cancel public events,Saudi Arabia,SAU,0.000276,percent,2019.0
28,Governance,Fragile States Index Total ,C3_Cancel public events,Saudi Arabia,SAU,68.80000000000001,score,2020.0
29,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C3_Cancel public events,Saudi Arabia,SAU,100.0,percent of total,2017.0
30,Environment,"Electricity production from oil, gas and coal sources",C3_Cancel public events,Saudi Arabia,SAU,76.21003972382483,percent of total,2015.0
31,Economics,Employment in services (% of total employment) (modeled ILO estimate),C3_Cancel public events,Saudi Arabia,SAU,72.8970032,Percentage of total employment,2020.0
32,Demographics,Mobile cellular subscriptions,C3_Cancel public events,Saudi Arabia,SAU,120.515,per 100 people,2019.0
33,Health,Prevalence of chronic kidney disease,C3_Cancel public events,Saudi Arabia,SAU,0.084725,percent,2019.0
34,Governance,Personal Freedom Score ,C3_Cancel public events,Saudi Arabia,SAU,4.26,score,2018.0
35,Environment,Electric power consumption ,C3_Cancel public events,Saudi Arabia,SAU,9401.366769356684,kWh per capita,2014.0
36,Environment,"Adjusted net savings, including particulate emission damage",C3_Cancel public events,Saudi Arabia,SAU,17.1609548670019,percent of GNI,2018.0
37,Health,"Nurses and midwives (per 1,000 people)",C3_Cancel public events,Saudi Arabia,SAU,5.4763,Ones,2018.0
38,Health,"Physicians (per 1,000 people)",C3_Cancel public events,Saudi Arabia,SAU,2.6117,Ones,2018.0
40,Governance,Voice and accountability estimate,C3_Cancel public events,Saudi Arabia,SAU,-1.616917,score,2019.0
41,Environment,"Electricity production from renewable sources, excluding hydroelectric",C3_Cancel public events,Saudi Arabia,SAU,1000000.0,kWh,2015.0
42,Health,"Immunization, measles (% of children ages 12-23 months)",C3_Cancel public events,Saudi Arabia,SAU,95.0,percent,2019.0
43,Health,Summary exposure value tobacco,C3_Cancel public events,Saudi Arabia,SAU,27.17787,Rate (risk-weighted prevalence),2019.0
44,Environment,Electricity production from oil sources,C3_Cancel public events,Saudi Arabia,SAU,20.4063416248936,percent of total,2015.0
45,Environment,"PM2.5 air pollution, mean annual exposure",C3_Cancel public events,Saudi Arabia,SAU,87.94545,micrograms per cubic meter,2017.0
49,Governance,Aggregate score for the Political Rights category,C3_Cancel public events,Saudi Arabia,SAU,1.0,score,2021.0
50,Economics,Volume of imports,C3_Cancel public events,Saudi Arabia,SAU,2.814,percent change,2020.0
51,Social issues ,"Intentional homicides (per 100,000 people)",C3_Cancel public events,Saudi Arabia,SAU,1.2658157867,"proportion, pero 100,000 people",2017.0
52,Governance,Human Development Index,C3_Cancel public events,Saudi Arabia,SAU,0.854,index,2019.0
54,Governance,Corruption Perceptions Index,C3_Cancel public events,Saudi Arabia,SAU,53.0,score,2020.0
55,Governance,Control of corruption estimate,C3_Cancel public events,Saudi Arabia,SAU,0.2746393,score,2019.0
58,Health,Prevalence of total cancers,C3_Cancel public events,Saudi Arabia,SAU,0.005775,percent,2019.0
59,Social issues ,Proportion of women in managerial positions (%),C3_Cancel public events,Saudi Arabia,SAU,16.4,percent,2018.0
60,Governance,Political stability and absence of violence/terrorism estimate,C3_Cancel public events,Saudi Arabia,SAU,-0.427996,score,2019.0
62,Governance,Regulatory quality estimate,C3_Cancel public events,Saudi Arabia,SAU,-0.0681949,score,2019.0
64,Environment,CO2 emissions (kt),C3_Cancel public events,Saudi Arabia,SAU,563449.2,kt,2016.0
66,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C3_Cancel public events,Saudi Arabia,SAU,5.8579998,percent of total labor force,2020.0
67,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Saudi Arabia,SAU,56.1920013,Percentage of total population,2020.0
69,Social issues ,Proportion of seats held by women in national parliaments (%),C3_Cancel public events,Saudi Arabia,SAU,19.86754967,proportion,2020.0
70,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Saudi Arabia,SAU,22.2579994,Percentage of females of the total population,2020.0
71,Governance,Aggregate score for the Civil Liberties category,C3_Cancel public events,Saudi Arabia,SAU,6.0,score,2021.0
74,Social issues ,Life Ladder ,C3_Cancel public events,Saudi Arabia,SAU,6.49399995803833,score,2021.0
75,Health,Mortality due to COVID-19,C3_Cancel public events,Saudi Arabia,SAU,6101.0,"Number (cumulative total by Dec 26,2020)",2020.0
76,Health,"Immunization, DPT (% of children ages 12-23 months)",C3_Cancel public events,Saudi Arabia,SAU,96.0,percent,2019.0
