rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C3_Cancel public events,Azerbaijan,AZE,79.8,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C3_Cancel public events,Azerbaijan,AZE,1673210.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,C3_Cancel public events,Azerbaijan,AZE,0.2706,percent,2019.0
4,Health,Prevalence of COVID-19,C3_Cancel public events,Azerbaijan,AZE,195422.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,C3_Cancel public events,Azerbaijan,AZE,-0.5772703,score,2019.0
6,Health,"Incidence of tuberculosis (per 100,000 people)",C3_Cancel public events,Azerbaijan,AZE,60.0,Cases,2019.0
7,Environment,Fossil fuel energy consumption,C3_Cancel public events,Azerbaijan,AZE,98.36599,percent of total,2014.0
8,Health,Prevalence of anxiety disorders,C3_Cancel public events,Azerbaijan,AZE,0.027525,percent,2019.0
9,Demographics,Fixed broadband subscriptions,C3_Cancel public events,Azerbaijan,AZE,19.3379,per 100 people,2019.0
10,Governance,Economic Freedom Score,C3_Cancel public events,Azerbaijan,AZE,6.37,score,2018.0
11,Environment,Renewable energy consumption ,C3_Cancel public events,Azerbaijan,AZE,2.31075768577815,percent of total final energy consumption,2015.0
12,Governance,Government effectiveness estimate,C3_Cancel public events,Azerbaijan,AZE,-0.1391768,score,2019.0
13,Health,Prevalence of Diabetes,C3_Cancel public events,Azerbaijan,AZE,0.061254,percent,2019.0
14,Environment,"Energy imports, net ",C3_Cancel public events,Azerbaijan,AZE,-310.3846943892358,percent of energy use,2014.0
16,Social issues ,Net migration,C3_Cancel public events,Azerbaijan,AZE,6002.0,net total / data are 5 year estimates,2019.0
17,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C3_Cancel public events,Azerbaijan,AZE,9.4,percent,2020.0
18,Environment,Electricity production from coal sources ,C3_Cancel public events,Azerbaijan,AZE,0.0,percent of total,2015.0
19,Demographics,Secure Internet servers ,C3_Cancel public events,Azerbaijan,AZE,368.8399390301695,per 1 million people,2019.0
20,Health,Prevalence of Hypertensive heart disease,C3_Cancel public events,Azerbaijan,AZE,0.00123,percent,2019.0
21,Health,Prevalence of Depressive disorders,C3_Cancel public events,Azerbaijan,AZE,0.031311,percent,2019.0
22,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C3_Cancel public events,Azerbaijan,AZE,0.9,percent,2018.0
23,Economics,Volume of exports,C3_Cancel public events,Azerbaijan,AZE,7.231,percent change,2020.0
24,Environment,Combustible renewables and waste,C3_Cancel public events,Azerbaijan,AZE,0.595702,percent of total energy,2014.0
25,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C3_Cancel public events,Azerbaijan,AZE,16.3,percent,2020.0
26,Health,Prevalence of down syndrome,C3_Cancel public events,Azerbaijan,AZE,0.000182,percent,2019.0
28,Governance,Fragile States Index Total ,C3_Cancel public events,Azerbaijan,AZE,71.28215920806875,score,2020.0
29,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C3_Cancel public events,Azerbaijan,AZE,100.0,percent of total,2017.0
30,Environment,"Electricity production from oil, gas and coal sources",C3_Cancel public events,Azerbaijan,AZE,92.59154244977317,percent of total,2015.0
31,Economics,Employment in services (% of total employment) (modeled ILO estimate),C3_Cancel public events,Azerbaijan,AZE,49.5330009,Percentage of total employment,2020.0
32,Demographics,Mobile cellular subscriptions,C3_Cancel public events,Azerbaijan,AZE,106.992,per 100 people,2019.0
33,Health,Prevalence of chronic kidney disease,C3_Cancel public events,Azerbaijan,AZE,0.105137,percent,2019.0
34,Governance,Personal Freedom Score ,C3_Cancel public events,Azerbaijan,AZE,6.21,score,2018.0
35,Environment,Electric power consumption ,C3_Cancel public events,Azerbaijan,AZE,2202.393918288459,kWh per capita,2014.0
36,Environment,"Adjusted net savings, including particulate emission damage",C3_Cancel public events,Azerbaijan,AZE,6.34845292583471,percent of GNI,2018.0
37,Health,"Nurses and midwives (per 1,000 people)",C3_Cancel public events,Azerbaijan,AZE,6.4338,Ones,2014.0
38,Health,"Physicians (per 1,000 people)",C3_Cancel public events,Azerbaijan,AZE,3.446,Ones,2014.0
