rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C3_Cancel public events,Belize,BLZ,47.0826,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C3_Cancel public events,Belize,BLZ,18500.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,C3_Cancel public events,Belize,BLZ,0.269858,percent,2019.0
4,Health,Prevalence of COVID-19,C3_Cancel public events,Belize,BLZ,9791.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,C3_Cancel public events,Belize,BLZ,-0.7755125,score,2019.0
6,Health,"Incidence of tuberculosis (per 100,000 people)",C3_Cancel public events,Belize,BLZ,27.0,Cases,2019.0
8,Health,Prevalence of anxiety disorders,C3_Cancel public events,Belize,BLZ,0.044091,percent,2019.0
9,Demographics,Fixed broadband subscriptions,C3_Cancel public events,Belize,BLZ,7.58288,per 100 people,2019.0
10,Governance,Economic Freedom Score,C3_Cancel public events,Belize,BLZ,6.6,score,2018.0
11,Environment,Renewable energy consumption ,C3_Cancel public events,Belize,BLZ,35.0236296024311,percent of total final energy consumption,2015.0
12,Governance,Government effectiveness estimate,C3_Cancel public events,Belize,BLZ,-0.6767014,score,2019.0
13,Health,Prevalence of Diabetes,C3_Cancel public events,Belize,BLZ,0.053475,percent,2019.0
15,Social issues ,"Primary completion rate, total (% of relevant age group)",C3_Cancel public events,Belize,BLZ,102.84693145752,proportion,2019.0
16,Social issues ,Net migration,C3_Cancel public events,Belize,BLZ,6000.0,net total / data are 5 year estimates,2019.0
17,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C3_Cancel public events,Belize,BLZ,8.0,percent,2020.0
19,Demographics,Secure Internet servers ,C3_Cancel public events,Belize,BLZ,42179.77061787664,per 1 million people,2019.0
20,Health,Prevalence of Hypertensive heart disease,C3_Cancel public events,Belize,BLZ,0.001632,percent,2019.0
21,Health,Prevalence of Depressive disorders,C3_Cancel public events,Belize,BLZ,0.033159,percent,2019.0
22,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C3_Cancel public events,Belize,BLZ,3.9,percent,2018.0
23,Economics,Volume of exports,C3_Cancel public events,Belize,BLZ,3.394,percent change,2020.0
25,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C3_Cancel public events,Belize,BLZ,13.3,percent,2020.0
26,Health,Prevalence of down syndrome,C3_Cancel public events,Belize,BLZ,0.000367,percent,2019.0
27,Economics,"Central government debt, total",C3_Cancel public events,Belize,BLZ,78.48129660813086,percent of GDP,2014.0
28,Governance,Fragile States Index Total ,C3_Cancel public events,Belize,BLZ,60.79466738189765,score,2020.0
29,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C3_Cancel public events,Belize,BLZ,100.0,percent of total,2017.0
31,Economics,Employment in services (% of total employment) (modeled ILO estimate),C3_Cancel public events,Belize,BLZ,67.6699982,Percentage of total employment,2020.0
32,Demographics,Mobile cellular subscriptions,C3_Cancel public events,Belize,BLZ,65.3047,per 100 people,2019.0
33,Health,Prevalence of chronic kidney disease,C3_Cancel public events,Belize,BLZ,0.076029,percent,2019.0
34,Governance,Personal Freedom Score ,C3_Cancel public events,Belize,BLZ,7.23,score,2018.0
36,Environment,"Adjusted net savings, including particulate emission damage",C3_Cancel public events,Belize,BLZ,-3.85242932616162,percent of GNI,2018.0
37,Health,"Nurses and midwives (per 1,000 people)",C3_Cancel public events,Belize,BLZ,2.3414,Ones,2018.0
38,Health,"Physicians (per 1,000 people)",C3_Cancel public events,Belize,BLZ,1.1229,Ones,2017.0
40,Governance,Voice and accountability estimate,C3_Cancel public events,Belize,BLZ,0.5317144,score,2019.0
42,Health,"Immunization, measles (% of children ages 12-23 months)",C3_Cancel public events,Belize,BLZ,96.0,percent,2019.0
43,Health,Summary exposure value tobacco,C3_Cancel public events,Belize,BLZ,16.32674,Rate (risk-weighted prevalence),2019.0
45,Environment,"PM2.5 air pollution, mean annual exposure",C3_Cancel public events,Belize,BLZ,23.01189,micrograms per cubic meter,2017.0
46,Demographics,Age dependency ratio (% of working-age population),C3_Cancel public events,Belize,BLZ,52.83926061370159,proportion,2019.0
48,Demographics,People with basic handwashing facilities including soap and water (% of population),C3_Cancel public events,Belize,BLZ,90.082766643261,proportion,2017.0
49,Governance,Aggregate score for the Political Rights category,C3_Cancel public events,Belize,BLZ,34.0,score,2021.0
50,Economics,Volume of imports,C3_Cancel public events,Belize,BLZ,7.819,percent change,2020.0
