rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C3_Cancel public events,Saint Kitts and Nevis,KNA,80.7102,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C3_Cancel public events,Saint Kitts and Nevis,KNA,17293.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,C3_Cancel public events,Saint Kitts and Nevis,KNA,0.240524,percent,2019.0
4,Health,Prevalence of COVID-19,C3_Cancel public events,Saint Kitts and Nevis,KNA,30.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,C3_Cancel public events,Saint Kitts and Nevis,KNA,0.4797953,score,2019.0
6,Health,"Incidence of tuberculosis (per 100,000 people)",C3_Cancel public events,Saint Kitts and Nevis,KNA,1.5,Cases,2019.0
8,Health,Prevalence of anxiety disorders,C3_Cancel public events,Saint Kitts and Nevis,KNA,0.048963,percent,2019.0
9,Demographics,Fixed broadband subscriptions,C3_Cancel public events,Saint Kitts and Nevis,KNA,16.6452,per 100 people,2019.0
11,Environment,Renewable energy consumption ,C3_Cancel public events,Saint Kitts and Nevis,KNA,1.64219119447618,percent of total final energy consumption,2015.0
12,Governance,Government effectiveness estimate,C3_Cancel public events,Saint Kitts and Nevis,KNA,0.5425926,score,2019.0
13,Health,Prevalence of Diabetes,C3_Cancel public events,Saint Kitts and Nevis,KNA,0.105164,percent,2019.0
15,Social issues ,"Primary completion rate, total (% of relevant age group)",C3_Cancel public events,Saint Kitts and Nevis,KNA,98.0848236083984,proportion,2016.0
19,Demographics,Secure Internet servers ,C3_Cancel public events,Saint Kitts and Nevis,KNA,5469.962524132187,per 1 million people,2019.0
20,Health,Prevalence of Hypertensive heart disease,C3_Cancel public events,Saint Kitts and Nevis,KNA,0.002082,percent,2019.0
21,Health,Prevalence of Depressive disorders,C3_Cancel public events,Saint Kitts and Nevis,KNA,0.046641,percent,2019.0
22,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C3_Cancel public events,Saint Kitts and Nevis,KNA,2.5,percent,2018.0
23,Economics,Volume of exports,C3_Cancel public events,Saint Kitts and Nevis,KNA,-2.116,percent change,2020.0
26,Health,Prevalence of down syndrome,C3_Cancel public events,Saint Kitts and Nevis,KNA,0.000292,percent,2019.0
27,Economics,"Central government debt, total",C3_Cancel public events,Saint Kitts and Nevis,KNA,59.90269645577497,percent of GDP,2014.0
32,Demographics,Mobile cellular subscriptions,C3_Cancel public events,Saint Kitts and Nevis,KNA,147.714,per 100 people,2019.0
33,Health,Prevalence of chronic kidney disease,C3_Cancel public events,Saint Kitts and Nevis,KNA,0.114156,percent,2019.0
37,Health,"Nurses and midwives (per 1,000 people)",C3_Cancel public events,Saint Kitts and Nevis,KNA,4.2188,Ones,2015.0
38,Health,"Physicians (per 1,000 people)",C3_Cancel public events,Saint Kitts and Nevis,KNA,2.6758,Ones,2015.0
40,Governance,Voice and accountability estimate,C3_Cancel public events,Saint Kitts and Nevis,KNA,0.8445547,score,2019.0
42,Health,"Immunization, measles (% of children ages 12-23 months)",C3_Cancel public events,Saint Kitts and Nevis,KNA,97.0,percent,2019.0
43,Health,Summary exposure value tobacco,C3_Cancel public events,Saint Kitts and Nevis,KNA,12.77831,Rate (risk-weighted prevalence),2019.0
49,Governance,Aggregate score for the Political Rights category,C3_Cancel public events,Saint Kitts and Nevis,KNA,35.0,score,2021.0
50,Economics,Volume of imports,C3_Cancel public events,Saint Kitts and Nevis,KNA,4.971,percent change,2020.0
52,Governance,Human Development Index,C3_Cancel public events,Saint Kitts and Nevis,KNA,0.779,index,2019.0
55,Governance,Control of corruption estimate,C3_Cancel public events,Saint Kitts and Nevis,KNA,0.3850662,score,2019.0
58,Health,Prevalence of total cancers,C3_Cancel public events,Saint Kitts and Nevis,KNA,0.019597,percent,2019.0
60,Governance,Political stability and absence of violence/terrorism estimate,C3_Cancel public events,Saint Kitts and Nevis,KNA,0.7282763,score,2019.0
61,Demographics,Urban population (% of total population),C3_Cancel public events,Saint Kitts and Nevis,KNA,30.799,total,2019.0
62,Governance,Regulatory quality estimate,C3_Cancel public events,Saint Kitts and Nevis,KNA,0.5020854,score,2019.0
64,Environment,CO2 emissions (kt),C3_Cancel public events,Saint Kitts and Nevis,KNA,238.355,kt,2016.0
69,Social issues ,Proportion of seats held by women in national parliaments (%),C3_Cancel public events,Saint Kitts and Nevis,KNA,20.0,proportion,2020.0
71,Governance,Aggregate score for the Civil Liberties category,C3_Cancel public events,Saint Kitts and Nevis,KNA,54.0,score,2021.0
73,Social issues ,Progression to secondary school (%),C3_Cancel public events,Saint Kitts and Nevis,KNA,99.3793,proportion,2015.0
75,Health,Mortality due to COVID-19,C3_Cancel public events,Saint Kitts and Nevis,KNA,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
76,Health,"Immunization, DPT (% of children ages 12-23 months)",C3_Cancel public events,Saint Kitts and Nevis,KNA,96.0,percent,2019.0
