rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C3_Cancel public events,Saint Lucia,LCA,50.8152,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C3_Cancel public events,Saint Lucia,LCA,36469.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,C3_Cancel public events,Saint Lucia,LCA,0.268025,percent,2019.0
4,Health,Prevalence of COVID-19,C3_Cancel public events,Saint Lucia,LCA,280.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,C3_Cancel public events,Saint Lucia,LCA,0.5691295,score,2019.0
6,Health,"Incidence of tuberculosis (per 100,000 people)",C3_Cancel public events,Saint Lucia,LCA,3.8,Cases,2019.0
8,Health,Prevalence of anxiety disorders,C3_Cancel public events,Saint Lucia,LCA,0.048983,percent,2019.0
9,Demographics,Fixed broadband subscriptions,C3_Cancel public events,Saint Lucia,LCA,17.7388,per 100 people,2019.0
11,Environment,Renewable energy consumption ,C3_Cancel public events,Saint Lucia,LCA,2.13262353619368,percent of total final energy consumption,2015.0
12,Governance,Government effectiveness estimate,C3_Cancel public events,Saint Lucia,LCA,0.2258496,score,2019.0
13,Health,Prevalence of Diabetes,C3_Cancel public events,Saint Lucia,LCA,0.145434,percent,2019.0
15,Social issues ,"Primary completion rate, total (% of relevant age group)",C3_Cancel public events,Saint Lucia,LCA,99.7793502807617,proportion,2019.0
16,Social issues ,Net migration,C3_Cancel public events,Saint Lucia,LCA,0.0,net total / data are 5 year estimates,2019.0
17,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C3_Cancel public events,Saint Lucia,LCA,6.9,percent,2020.0
19,Demographics,Secure Internet servers ,C3_Cancel public events,Saint Lucia,LCA,300.8917336834619,per 1 million people,2019.0
20,Health,Prevalence of Hypertensive heart disease,C3_Cancel public events,Saint Lucia,LCA,0.003143,percent,2019.0
21,Health,Prevalence of Depressive disorders,C3_Cancel public events,Saint Lucia,LCA,0.039502,percent,2019.0
22,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C3_Cancel public events,Saint Lucia,LCA,2.1,percent,2018.0
23,Economics,Volume of exports,C3_Cancel public events,Saint Lucia,LCA,3.286,percent change,2020.0
25,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C3_Cancel public events,Saint Lucia,LCA,2.8,percent,2020.0
26,Health,Prevalence of down syndrome,C3_Cancel public events,Saint Lucia,LCA,0.000268,percent,2019.0
27,Economics,"Central government debt, total",C3_Cancel public events,Saint Lucia,LCA,57.57764346867719,percent of GDP,2014.0
29,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C3_Cancel public events,Saint Lucia,LCA,100.0,percent of total,2017.0
31,Economics,Employment in services (% of total employment) (modeled ILO estimate),C3_Cancel public events,Saint Lucia,LCA,64.7009964,Percentage of total employment,2020.0
32,Demographics,Mobile cellular subscriptions,C3_Cancel public events,Saint Lucia,LCA,101.68,per 100 people,2019.0
33,Health,Prevalence of chronic kidney disease,C3_Cancel public events,Saint Lucia,LCA,0.113606,percent,2019.0
37,Health,"Nurses and midwives (per 1,000 people)",C3_Cancel public events,Saint Lucia,LCA,3.1547,Ones,2017.0
38,Health,"Physicians (per 1,000 people)",C3_Cancel public events,Saint Lucia,LCA,0.6409,Ones,2017.0
40,Governance,Voice and accountability estimate,C3_Cancel public events,Saint Lucia,LCA,0.9281547,score,2019.0
42,Health,"Immunization, measles (% of children ages 12-23 months)",C3_Cancel public events,Saint Lucia,LCA,96.0,percent,2019.0
43,Health,Summary exposure value tobacco,C3_Cancel public events,Saint Lucia,LCA,12.35611,Rate (risk-weighted prevalence),2019.0
45,Environment,"PM2.5 air pollution, mean annual exposure",C3_Cancel public events,Saint Lucia,LCA,22.40082,micrograms per cubic meter,2017.0
46,Demographics,Age dependency ratio (% of working-age population),C3_Cancel public events,Saint Lucia,LCA,39.36519796582773,proportion,2019.0
48,Demographics,People with basic handwashing facilities including soap and water (% of population),C3_Cancel public events,Saint Lucia,LCA,87.2019621286766,proportion,2016.0
49,Governance,Aggregate score for the Political Rights category,C3_Cancel public events,Saint Lucia,LCA,37.0,score,2021.0
50,Economics,Volume of imports,C3_Cancel public events,Saint Lucia,LCA,-1.227,percent change,2020.0
51,Social issues ,"Intentional homicides (per 100,000 people)",C3_Cancel public events,Saint Lucia,LCA,21.441530595,"proportion, pero 100,000 people",2018.0
52,Governance,Human Development Index,C3_Cancel public events,Saint Lucia,LCA,0.759,index,2019.0
53,Social issues ,Gini index (World Bank estimate),C3_Cancel public events,Saint Lucia,LCA,51.2,index ,2016.0
54,Governance,Corruption Perceptions Index,C3_Cancel public events,Saint Lucia,LCA,56.0,score,2020.0
55,Governance,Control of corruption estimate,C3_Cancel public events,Saint Lucia,LCA,0.524743,score,2019.0
58,Health,Prevalence of total cancers,C3_Cancel public events,Saint Lucia,LCA,0.014521,percent,2019.0
60,Governance,Political stability and absence of violence/terrorism estimate,C3_Cancel public events,Saint Lucia,LCA,0.9261938,score,2019.0
61,Demographics,Urban population (% of total population),C3_Cancel public events,Saint Lucia,LCA,18.754,total,2019.0
62,Governance,Regulatory quality estimate,C3_Cancel public events,Saint Lucia,LCA,0.2349653,score,2019.0
64,Environment,CO2 emissions (kt),C3_Cancel public events,Saint Lucia,LCA,414.371,kt,2016.0
66,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C3_Cancel public events,Saint Lucia,LCA,20.1499996,percent of total labor force,2020.0
67,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Saint Lucia,LCA,67.1539993,Percentage of total population,2020.0
68,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C3_Cancel public events,Saint Lucia,LCA,4.5,rating,2019.0
69,Social issues ,Proportion of seats held by women in national parliaments (%),C3_Cancel public events,Saint Lucia,LCA,16.66666667,proportion,2020.0
70,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Saint Lucia,LCA,59.7089996,Percentage of females of the total population,2020.0
