rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C3_Cancel public events,Niger,NER,5.25049,percent of population,2019.0
3,Economics,Volume of exports,C3_Cancel public events,Niger,NER,9.212,percent change,2020.0
4,Governance,Regulatory quality estimate,C3_Cancel public events,Niger,NER,-0.6687045,score,2019.0
5,Governance,Aggregate score for the Political Rights category,C3_Cancel public events,Niger,NER,20.0,score,2021.0
6,Health,Prevalence of COVID-19,C3_Cancel public events,Niger,NER,2361.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Environment,CO2 emissions (kt),C3_Cancel public events,Niger,NER,2016.85,kt,2016.0
9,Health,"Physicians (per 1,000 people)",C3_Cancel public events,Niger,NER,0.0433,Ones,2016.0
10,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C3_Cancel public events,Niger,NER,1.9,percent,2020.0
11,Health,Prevalence of down syndrome,C3_Cancel public events,Niger,NER,0.000164,percent,2019.0
12,Environment,Electric power consumption ,C3_Cancel public events,Niger,NER,51.19500843989994,kWh per capita,2014.0
13,Social issues ,Net migration,C3_Cancel public events,Niger,NER,20001.0,net total / data are 5 year estimates,2019.0
14,Economics,Volume of imports,C3_Cancel public events,Niger,NER,11.803,percent change,2020.0
15,Demographics,Fixed broadband subscriptions,C3_Cancel public events,Niger,NER,0.0400419,per 100 people,2019.0
16,Health,Prevalence of anxiety disorders,C3_Cancel public events,Niger,NER,0.025645,percent,2019.0
17,Health,Prevalence of Hypertensive heart disease,C3_Cancel public events,Niger,NER,0.000578,percent,2019.0
18,Health,"Incidence of tuberculosis (per 100,000 people)",C3_Cancel public events,Niger,NER,84.0,Cases,2019.0
19,Demographics,Mobile cellular subscriptions,C3_Cancel public events,Niger,NER,40.6385,per 100 people,2019.0
20,Health,"Immunization, measles (% of children ages 12-23 months)",C3_Cancel public events,Niger,NER,79.0,percent,2019.0
21,Health,"Nurses and midwives (per 1,000 people)",C3_Cancel public events,Niger,NER,0.2695,Ones,2016.0
23,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C3_Cancel public events,Niger,NER,2.4,percent,2018.0
24,Environment,"Electricity production from oil, gas and coal sources",C3_Cancel public events,Niger,NER,99.2467043314501,percent of total,2015.0
25,Economics,Employment in services (% of total employment) (modeled ILO estimate),C3_Cancel public events,Niger,NER,17.9769993,Percentage of total employment,2020.0
26,Demographics,Secure Internet servers ,C3_Cancel public events,Niger,NER,0.8579745408924608,per 1 million people,2019.0
29,Governance,Government effectiveness estimate,C3_Cancel public events,Niger,NER,-0.8010617,score,2019.0
30,Health,Summary exposure value tobacco,C3_Cancel public events,Niger,NER,11.95158,Rate (risk-weighted prevalence),2019.0
32,Health,Prevalence of Respiratory infections and tuberculosis,C3_Cancel public events,Niger,NER,0.242059,percent,2019.0
33,Governance,Political stability and absence of violence/terrorism estimate,C3_Cancel public events,Niger,NER,-1.403038,score,2019.0
35,Environment,Electricity production from coal sources ,C3_Cancel public events,Niger,NER,41.6195856873823,percent of total,2015.0
36,Environment,Combustible renewables and waste,C3_Cancel public events,Niger,NER,71.49025,percent of total energy,2014.0
37,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Niger,NER,71.8300018,Percentage of total population,2020.0
39,Social issues ,Proportion of seats held by women in national parliaments (%),C3_Cancel public events,Niger,NER,16.95906433,proportion,2020.0
40,Environment,"Adjusted net savings, including particulate emission damage",C3_Cancel public events,Niger,NER,7.24997953562448,percent of GNI,2018.0
41,Health,Prevalence of chronic kidney disease,C3_Cancel public events,Niger,NER,0.034747,percent,2019.0
42,Governance,Human Freedom Score ,C3_Cancel public events,Niger,NER,5.97,score,2018.0
43,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C3_Cancel public events,Niger,NER,46.7,percent,2020.0
45,Social issues ,Life Ladder ,C3_Cancel public events,Niger,NER,5.074100017547607,score,2021.0
46,Environment,"Electricity production from renewable sources, excluding hydroelectric",C3_Cancel public events,Niger,NER,4000000.0,kWh,2015.0
47,Environment,"Energy imports, net ",C3_Cancel public events,Niger,NER,-5.809741917825311,percent of energy use,2014.0
48,Environment,Energy use ,C3_Cancel public events,Niger,NER,133.0363437202649,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
49,Governance,Corruption Perceptions Index,C3_Cancel public events,Niger,NER,32.0,score,2020.0
51,Environment,CO2 emissions (metric tons per capita),C3_Cancel public events,Niger,NER,0.097016,metric tons per capita,2016.0
52,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C3_Cancel public events,Niger,NER,0.48500001,percent of total labor force,2020.0
53,Governance,Human Development Index,C3_Cancel public events,Niger,NER,0.394,index,2019.0
54,Governance,Control of corruption estimate,C3_Cancel public events,Niger,NER,-0.5541663,score,2019.0
55,Environment,Access to electricity ,C3_Cancel public events,Niger,NER,17.6,percent of population,2018.0
57,Environment,Energy use (kg of oil equivalent per capita),C3_Cancel public events,Niger,NER,150.0138486395927,kg of oil equivalent per capita,2014.0
59,Governance,Personal Freedom Score ,C3_Cancel public events,Niger,NER,6.09,score,2018.0
60,Environment,"PM2.5 air pollution, mean annual exposure",C3_Cancel public events,Niger,NER,94.05382,micrograms per cubic meter,2017.0
61,Health,Prevalence of Depressive disorders,C3_Cancel public events,Niger,NER,0.026514,percent,2019.0
62,Demographics,Fixed telephone subscriptions,C3_Cancel public events,Niger,NER,114352.0,number,2019.0
63,Governance,Fragile States Index Total ,C3_Cancel public events,Niger,NER,95.31488303494451,score,2020.0
64,Health,Prevalence of obesity,C3_Cancel public events,Niger,NER,5.5,percent,2016.0
65,Environment,Fossil fuel energy consumption,C3_Cancel public events,Niger,NER,24.06037,percent of total,2014.0
66,Governance,Total freedom in the world score ,C3_Cancel public events,Niger,NER,48.0,score,2021.0
67,Governance,Rule of law estimate ,C3_Cancel public events,Niger,NER,-0.5329312,score,2019.0
70,Health,"Immunization, DPT (% of children ages 12-23 months)",C3_Cancel public events,Niger,NER,81.0,percent,2019.0
71,Governance,Aggregate score for the Civil Liberties category,C3_Cancel public events,Niger,NER,28.0,score,2021.0
75,Health,Prevalence of total cancers,C3_Cancel public events,Niger,NER,0.001305,percent,2019.0
77,Environment,Renewable energy consumption ,C3_Cancel public events,Niger,NER,78.9398275175155,percent of total final energy consumption,2015.0
78,Governance,Voice and accountability estimate,C3_Cancel public events,Niger,NER,-0.5653689,score,2019.0
79,Health,Mortality due to COVID-19,C3_Cancel public events,Niger,NER,82.0,"Number (cumulative total by Dec 26,2020)",2020.0
80,Social issues ,Gini index (World Bank estimate),C3_Cancel public events,Niger,NER,34.3,index ,2014.0
83,Social issues ,Press freedom score,C3_Cancel public events,Niger,NER,28.25,score,2020.0
85,Health,"Prevalence of HIV, total (% of population ages 15-49)",C3_Cancel public events,Niger,NER,0.2,percent,2019.0
87,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C3_Cancel public events,Niger,NER,100.0,percent of total,2017.0
89,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Niger,NER,60.3219986,Percentage of females of the total population,2020.0
93,Governance,Economic Freedom Score,C3_Cancel public events,Niger,NER,5.85,score,2018.0
94,Environment,Electricity production from nuclear sources ,C3_Cancel public events,Niger,NER,0.0,percent of total,2014.0
