rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C3_Cancel public events,Barbados,BRB,81.7608,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C3_Cancel public events,Barbados,BRB,138312.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,C3_Cancel public events,Barbados,BRB,0.245301,percent,2019.0
4,Health,Prevalence of COVID-19,C3_Cancel public events,Barbados,BRB,305.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,C3_Cancel public events,Barbados,BRB,0.3570292,score,2019.0
6,Health,"Incidence of tuberculosis (per 100,000 people)",C3_Cancel public events,Barbados,BRB,0.0,Cases,2019.0
8,Health,Prevalence of anxiety disorders,C3_Cancel public events,Barbados,BRB,0.049347,percent,2019.0
9,Demographics,Fixed broadband subscriptions,C3_Cancel public events,Barbados,BRB,37.2103,per 100 people,2019.0
10,Governance,Economic Freedom Score,C3_Cancel public events,Barbados,BRB,6.22,score,2018.0
11,Environment,Renewable energy consumption ,C3_Cancel public events,Barbados,BRB,2.78635820637435,percent of total final energy consumption,2015.0
12,Governance,Government effectiveness estimate,C3_Cancel public events,Barbados,BRB,0.631425,score,2019.0
13,Health,Prevalence of Diabetes,C3_Cancel public events,Barbados,BRB,0.123307,percent,2019.0
15,Social issues ,"Primary completion rate, total (% of relevant age group)",C3_Cancel public events,Barbados,BRB,90.0936737060547,proportion,2019.0
16,Social issues ,Net migration,C3_Cancel public events,Barbados,BRB,-397.0,net total / data are 5 year estimates,2019.0
17,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C3_Cancel public events,Barbados,BRB,11.4,percent,2020.0
19,Demographics,Secure Internet servers ,C3_Cancel public events,Barbados,BRB,940.6846093545857,per 1 million people,2019.0
20,Health,Prevalence of Hypertensive heart disease,C3_Cancel public events,Barbados,BRB,0.003869,percent,2019.0
21,Health,Prevalence of Depressive disorders,C3_Cancel public events,Barbados,BRB,0.039605,percent,2019.0
22,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C3_Cancel public events,Barbados,BRB,2.9,percent,2018.0
23,Economics,Volume of exports,C3_Cancel public events,Barbados,BRB,2.911,percent change,2020.0
25,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C3_Cancel public events,Barbados,BRB,6.6,percent,2020.0
26,Health,Prevalence of down syndrome,C3_Cancel public events,Barbados,BRB,0.000224,percent,2019.0
27,Economics,"Central government debt, total",C3_Cancel public events,Barbados,BRB,141.7288148568399,percent of GDP,2015.0
28,Governance,Fragile States Index Total ,C3_Cancel public events,Barbados,BRB,46.40725753500914,score,2020.0
29,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C3_Cancel public events,Barbados,BRB,100.0,percent of total,2017.0
31,Economics,Employment in services (% of total employment) (modeled ILO estimate),C3_Cancel public events,Barbados,BRB,78.5100021,Percentage of total employment,2020.0
32,Demographics,Mobile cellular subscriptions,C3_Cancel public events,Barbados,BRB,108.609,per 100 people,2019.0
33,Health,Prevalence of chronic kidney disease,C3_Cancel public events,Barbados,BRB,0.132863,percent,2019.0
34,Governance,Personal Freedom Score ,C3_Cancel public events,Barbados,BRB,7.76,score,2018.0
36,Environment,"Adjusted net savings, including particulate emission damage",C3_Cancel public events,Barbados,BRB,-0.626937448351921,percent of GNI,2016.0
37,Health,"Nurses and midwives (per 1,000 people)",C3_Cancel public events,Barbados,BRB,3.06,Ones,2018.0
38,Health,"Physicians (per 1,000 people)",C3_Cancel public events,Barbados,BRB,2.4843,Ones,2017.0
39,Health,"Prevalence of HIV, total (% of population ages 15-49)",C3_Cancel public events,Barbados,BRB,0.8,percent,2019.0
40,Governance,Voice and accountability estimate,C3_Cancel public events,Barbados,BRB,1.131867,score,2019.0
42,Health,"Immunization, measles (% of children ages 12-23 months)",C3_Cancel public events,Barbados,BRB,92.0,percent,2019.0
43,Health,Summary exposure value tobacco,C3_Cancel public events,Barbados,BRB,10.06039,Rate (risk-weighted prevalence),2019.0
45,Environment,"PM2.5 air pollution, mean annual exposure",C3_Cancel public events,Barbados,BRB,23.08018,micrograms per cubic meter,2017.0
46,Demographics,Age dependency ratio (% of working-age population),C3_Cancel public events,Barbados,BRB,49.88328920777654,proportion,2019.0
48,Demographics,People with basic handwashing facilities including soap and water (% of population),C3_Cancel public events,Barbados,BRB,88.4693506083686,proportion,2016.0
49,Governance,Aggregate score for the Political Rights category,C3_Cancel public events,Barbados,BRB,38.0,score,2021.0
50,Economics,Volume of imports,C3_Cancel public events,Barbados,BRB,2.294,percent change,2020.0
51,Social issues ,"Intentional homicides (per 100,000 people)",C3_Cancel public events,Barbados,BRB,9.7683505442,"proportion, pero 100,000 people",2018.0
52,Governance,Human Development Index,C3_Cancel public events,Barbados,BRB,0.814,index,2019.0
54,Governance,Corruption Perceptions Index,C3_Cancel public events,Barbados,BRB,64.0,score,2020.0
55,Governance,Control of corruption estimate,C3_Cancel public events,Barbados,BRB,1.261709,score,2019.0
58,Health,Prevalence of total cancers,C3_Cancel public events,Barbados,BRB,0.028345,percent,2019.0
59,Social issues ,Proportion of women in managerial positions (%),C3_Cancel public events,Barbados,BRB,48.6,percent,2016.0
60,Governance,Political stability and absence of violence/terrorism estimate,C3_Cancel public events,Barbados,BRB,0.9417337,score,2019.0
61,Demographics,Urban population (% of total population),C3_Cancel public events,Barbados,BRB,31.158,total,2019.0
62,Governance,Regulatory quality estimate,C3_Cancel public events,Barbados,BRB,0.412301,score,2019.0
64,Environment,CO2 emissions (kt),C3_Cancel public events,Barbados,BRB,1276.116,kt,2016.0
66,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C3_Cancel public events,Barbados,BRB,10.9379997,percent of total labor force,2020.0
67,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Barbados,BRB,64.901001,Percentage of total population,2020.0
69,Social issues ,Proportion of seats held by women in national parliaments (%),C3_Cancel public events,Barbados,BRB,20.0,proportion,2020.0
70,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Barbados,BRB,61.4000015,Percentage of females of the total population,2020.0
71,Governance,Aggregate score for the Civil Liberties category,C3_Cancel public events,Barbados,BRB,57.0,score,2021.0
75,Health,Mortality due to COVID-19,C3_Cancel public events,Barbados,BRB,7.0,"Number (cumulative total by Dec 26,2020)",2020.0
76,Health,"Immunization, DPT (% of children ages 12-23 months)",C3_Cancel public events,Barbados,BRB,90.0,percent,2019.0
80,Health,Prevalence of obesity,C3_Cancel public events,Barbados,BRB,23.1,percent,2016.0
83,Environment,CO2 emissions (metric tons per capita),C3_Cancel public events,Barbados,BRB,4.465129,metric tons per capita,2016.0
84,Environment,Access to electricity ,C3_Cancel public events,Barbados,BRB,100.0,percent of population,2018.0
85,Governance,Human Freedom Score ,C3_Cancel public events,Barbados,BRB,6.99,score,2018.0
88,Demographics,People using at least basic sanitation services (% of population),C3_Cancel public events,Barbados,BRB,97.2793784985907,proportion,2017.0
89,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),C3_Cancel public events,Barbados,BRB,0.336767345666885,proportion,2016.0
92,Governance,Serious assault (rate),C3_Cancel public events,Barbados,BRB,502.05,rate,2017.0
93,Governance,Total freedom in the world score ,C3_Cancel public events,Barbados,BRB,95.0,score,2021.0
108,Demographics,"Age dependency ratio, old (% of working-age population)",C3_Cancel public events,Barbados,BRB,24.32754218037692,proportion,2019.0
109,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C3_Cancel public events,Barbados,BRB,99.5999984741211,proportion,2014.0
112,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),C3_Cancel public events,Barbados,BRB,16.3744926452637,proportion,2016.0
116,Demographics,"Population, total",C3_Cancel public events,Barbados,BRB,287025.0,total,2019.0
117,Demographics,Rural population (% of total population),C3_Cancel public events,Barbados,BRB,68.842,proportion,2019.0
