rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C3_Cancel public events,Tunisia,TUN,66.7,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C3_Cancel public events,Tunisia,TUN,1454180.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,C3_Cancel public events,Tunisia,TUN,0.180548,percent,2019.0
4,Health,Prevalence of COVID-19,C3_Cancel public events,Tunisia,TUN,117582.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,C3_Cancel public events,Tunisia,TUN,0.0622187,score,2019.0
6,Health,"Incidence of tuberculosis (per 100,000 people)",C3_Cancel public events,Tunisia,TUN,35.0,Cases,2019.0
7,Environment,Fossil fuel energy consumption,C3_Cancel public events,Tunisia,TUN,88.87039,percent of total,2014.0
8,Health,Prevalence of anxiety disorders,C3_Cancel public events,Tunisia,TUN,0.055825,percent,2019.0
9,Demographics,Fixed broadband subscriptions,C3_Cancel public events,Tunisia,TUN,10.2043,per 100 people,2019.0
10,Governance,Economic Freedom Score,C3_Cancel public events,Tunisia,TUN,6.07,score,2018.0
11,Environment,Renewable energy consumption ,C3_Cancel public events,Tunisia,TUN,12.5623503533853,percent of total final energy consumption,2015.0
12,Governance,Government effectiveness estimate,C3_Cancel public events,Tunisia,TUN,-0.1022739,score,2019.0
13,Health,Prevalence of Diabetes,C3_Cancel public events,Tunisia,TUN,0.100427,percent,2019.0
14,Environment,"Energy imports, net ",C3_Cancel public events,Tunisia,TUN,36.19587141611359,percent of energy use,2014.0
16,Social issues ,Net migration,C3_Cancel public events,Tunisia,TUN,-20000.0,net total / data are 5 year estimates,2019.0
17,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C3_Cancel public events,Tunisia,TUN,16.5,percent,2020.0
18,Environment,Electricity production from coal sources ,C3_Cancel public events,Tunisia,TUN,0.0,percent of total,2015.0
19,Demographics,Secure Internet servers ,C3_Cancel public events,Tunisia,TUN,270.9770110765381,per 1 million people,2019.0
20,Health,Prevalence of Hypertensive heart disease,C3_Cancel public events,Tunisia,TUN,0.004193,percent,2019.0
21,Health,Prevalence of Depressive disorders,C3_Cancel public events,Tunisia,TUN,0.057494,percent,2019.0
22,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C3_Cancel public events,Tunisia,TUN,4.2,percent,2018.0
23,Economics,Volume of exports,C3_Cancel public events,Tunisia,TUN,3.686,percent change,2020.0
24,Environment,Combustible renewables and waste,C3_Cancel public events,Tunisia,TUN,8.338809,percent of total energy,2014.0
25,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C3_Cancel public events,Tunisia,TUN,8.6,percent,2020.0
26,Health,Prevalence of down syndrome,C3_Cancel public events,Tunisia,TUN,0.00028,percent,2019.0
28,Governance,Fragile States Index Total ,C3_Cancel public events,Tunisia,TUN,68.12591302617336,score,2020.0
29,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C3_Cancel public events,Tunisia,TUN,100.0,percent of total,2017.0
30,Environment,"Electricity production from oil, gas and coal sources",C3_Cancel public events,Tunisia,TUN,96.07643830046757,percent of total,2015.0
31,Economics,Employment in services (% of total employment) (modeled ILO estimate),C3_Cancel public events,Tunisia,TUN,54.7830009,Percentage of total employment,2020.0
32,Demographics,Mobile cellular subscriptions,C3_Cancel public events,Tunisia,TUN,126.305,per 100 people,2019.0
33,Health,Prevalence of chronic kidney disease,C3_Cancel public events,Tunisia,TUN,0.117739,percent,2019.0
34,Governance,Personal Freedom Score ,C3_Cancel public events,Tunisia,TUN,6.0,score,2018.0
35,Environment,Electric power consumption ,C3_Cancel public events,Tunisia,TUN,1454.642286622109,kWh per capita,2014.0
36,Environment,"Adjusted net savings, including particulate emission damage",C3_Cancel public events,Tunisia,TUN,-8.29846242582154,percent of GNI,2018.0
37,Health,"Nurses and midwives (per 1,000 people)",C3_Cancel public events,Tunisia,TUN,2.5136,Ones,2017.0
38,Health,"Physicians (per 1,000 people)",C3_Cancel public events,Tunisia,TUN,1.3025,Ones,2017.0
39,Health,"Prevalence of HIV, total (% of population ages 15-49)",C3_Cancel public events,Tunisia,TUN,0.1,percent,2019.0
40,Governance,Voice and accountability estimate,C3_Cancel public events,Tunisia,TUN,0.2814057,score,2019.0
41,Environment,"Electricity production from renewable sources, excluding hydroelectric",C3_Cancel public events,Tunisia,TUN,489000000.0,kWh,2015.0
42,Health,"Immunization, measles (% of children ages 12-23 months)",C3_Cancel public events,Tunisia,TUN,95.0,percent,2019.0
43,Health,Summary exposure value tobacco,C3_Cancel public events,Tunisia,TUN,30.69839,Rate (risk-weighted prevalence),2019.0
44,Environment,Electricity production from oil sources,C3_Cancel public events,Tunisia,TUN,4.635088432608254,percent of total,2015.0
45,Environment,"PM2.5 air pollution, mean annual exposure",C3_Cancel public events,Tunisia,TUN,37.65599,micrograms per cubic meter,2017.0
49,Governance,Aggregate score for the Political Rights category,C3_Cancel public events,Tunisia,TUN,32.0,score,2021.0
50,Economics,Volume of imports,C3_Cancel public events,Tunisia,TUN,0.173,percent change,2020.0
52,Governance,Human Development Index,C3_Cancel public events,Tunisia,TUN,0.74,index,2019.0
53,Social issues ,Gini index (World Bank estimate),C3_Cancel public events,Tunisia,TUN,32.8,index ,2015.0
54,Governance,Corruption Perceptions Index,C3_Cancel public events,Tunisia,TUN,44.0,score,2020.0
55,Governance,Control of corruption estimate,C3_Cancel public events,Tunisia,TUN,-0.0770505,score,2019.0
58,Health,Prevalence of total cancers,C3_Cancel public events,Tunisia,TUN,0.008585,percent,2019.0
60,Governance,Political stability and absence of violence/terrorism estimate,C3_Cancel public events,Tunisia,TUN,-0.8325363,score,2019.0
62,Governance,Regulatory quality estimate,C3_Cancel public events,Tunisia,TUN,-0.4372052,score,2019.0
64,Environment,CO2 emissions (kt),C3_Cancel public events,Tunisia,TUN,29937.39,kt,2016.0
66,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C3_Cancel public events,Tunisia,TUN,16.1539993,percent of total labor force,2020.0
