rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C3_Cancel public events,Finland,FIN,89.6074,percent of population,2019.0
3,Economics,Volume of exports,C3_Cancel public events,Finland,FIN,3.106,percent change,2020.0
4,Governance,Regulatory quality estimate,C3_Cancel public events,Finland,FIN,1.851015,score,2019.0
5,Governance,Aggregate score for the Political Rights category,C3_Cancel public events,Finland,FIN,40.0,score,2021.0
6,Health,Prevalence of COVID-19,C3_Cancel public events,Finland,FIN,32582.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Environment,CO2 emissions (kt),C3_Cancel public events,Finland,FIN,45870.5,kt,2016.0
9,Health,"Physicians (per 1,000 people)",C3_Cancel public events,Finland,FIN,3.8118,Ones,2016.0
11,Health,Prevalence of down syndrome,C3_Cancel public events,Finland,FIN,0.000604,percent,2019.0
12,Environment,Electric power consumption ,C3_Cancel public events,Finland,FIN,15249.98938023024,kWh per capita,2014.0
13,Social issues ,Net migration,C3_Cancel public events,Finland,FIN,70000.0,net total / data are 5 year estimates,2019.0
14,Economics,Volume of imports,C3_Cancel public events,Finland,FIN,3.023,percent change,2020.0
15,Demographics,Fixed broadband subscriptions,C3_Cancel public events,Finland,FIN,32.4828,per 100 people,2019.0
16,Health,Prevalence of anxiety disorders,C3_Cancel public events,Finland,FIN,0.043773,percent,2019.0
17,Health,Prevalence of Hypertensive heart disease,C3_Cancel public events,Finland,FIN,0.002853,percent,2019.0
18,Health,"Incidence of tuberculosis (per 100,000 people)",C3_Cancel public events,Finland,FIN,4.7,Cases,2019.0
19,Demographics,Mobile cellular subscriptions,C3_Cancel public events,Finland,FIN,129.244,per 100 people,2019.0
20,Health,"Immunization, measles (% of children ages 12-23 months)",C3_Cancel public events,Finland,FIN,96.0,percent,2019.0
21,Health,"Nurses and midwives (per 1,000 people)",C3_Cancel public events,Finland,FIN,14.7374,Ones,2016.0
22,Governance,Serious assault (rate),C3_Cancel public events,Finland,FIN,29.13,rate,2018.0
23,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C3_Cancel public events,Finland,FIN,7.1,percent,2018.0
24,Environment,"Electricity production from oil, gas and coal sources",C3_Cancel public events,Finland,FIN,16.18583903086141,percent of total,2015.0
25,Economics,Employment in services (% of total employment) (modeled ILO estimate),C3_Cancel public events,Finland,FIN,74.4700012,Percentage of total employment,2020.0
26,Demographics,Secure Internet servers ,C3_Cancel public events,Finland,FIN,57706.13773057112,per 1 million people,2019.0
27,Social issues ,"Intentional homicides (per 100,000 people)",C3_Cancel public events,Finland,FIN,1.6296716121,"proportion, pero 100,000 people",2018.0
29,Governance,Government effectiveness estimate,C3_Cancel public events,Finland,FIN,1.929313,score,2019.0
30,Health,Summary exposure value tobacco,C3_Cancel public events,Finland,FIN,20.31926,Rate (risk-weighted prevalence),2019.0
31,Social issues ,Proportion of women in managerial positions (%),C3_Cancel public events,Finland,FIN,31.83,percent,2018.0
32,Health,Prevalence of Respiratory infections and tuberculosis,C3_Cancel public events,Finland,FIN,0.117438,percent,2019.0
33,Governance,Political stability and absence of violence/terrorism estimate,C3_Cancel public events,Finland,FIN,0.9090824,score,2019.0
35,Environment,Electricity production from coal sources ,C3_Cancel public events,Finland,FIN,8.303570126973483,percent of total,2015.0
36,Environment,Combustible renewables and waste,C3_Cancel public events,Finland,FIN,24.09406,percent of total energy,2015.0
