rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C3_Cancel public events,Jordan,JOR,66.7903,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C3_Cancel public events,Jordan,JOR,356046.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,C3_Cancel public events,Jordan,JOR,0.068178,percent,2019.0
4,Health,Prevalence of COVID-19,C3_Cancel public events,Jordan,JOR,271514.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,C3_Cancel public events,Jordan,JOR,0.1439575,score,2019.0
6,Health,"Incidence of tuberculosis (per 100,000 people)",C3_Cancel public events,Jordan,JOR,5.5,Cases,2019.0
7,Environment,Fossil fuel energy consumption,C3_Cancel public events,Jordan,JOR,97.60845,percent of total,2014.0
8,Health,Prevalence of anxiety disorders,C3_Cancel public events,Jordan,JOR,0.053733,percent,2019.0
9,Demographics,Fixed broadband subscriptions,C3_Cancel public events,Jordan,JOR,4.65247,per 100 people,2019.0
10,Governance,Economic Freedom Score,C3_Cancel public events,Jordan,JOR,7.62,score,2018.0
11,Environment,Renewable energy consumption ,C3_Cancel public events,Jordan,JOR,3.22917004202291,percent of total final energy consumption,2015.0
12,Governance,Government effectiveness estimate,C3_Cancel public events,Jordan,JOR,0.0994703,score,2019.0
13,Health,Prevalence of Diabetes,C3_Cancel public events,Jordan,JOR,0.057381,percent,2019.0
14,Environment,"Energy imports, net ",C3_Cancel public events,Jordan,JOR,96.81229729348095,percent of energy use,2014.0
16,Social issues ,Net migration,C3_Cancel public events,Jordan,JOR,51099.0,net total / data are 5 year estimates,2019.0
17,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C3_Cancel public events,Jordan,JOR,7.1,percent,2020.0
18,Environment,Electricity production from coal sources ,C3_Cancel public events,Jordan,JOR,0.0,percent of total,2015.0
19,Demographics,Secure Internet servers ,C3_Cancel public events,Jordan,JOR,108.1006809352966,per 1 million people,2019.0
20,Health,Prevalence of Hypertensive heart disease,C3_Cancel public events,Jordan,JOR,0.003102,percent,2019.0
21,Health,Prevalence of Depressive disorders,C3_Cancel public events,Jordan,JOR,0.041946,percent,2019.0
22,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C3_Cancel public events,Jordan,JOR,3.8,percent,2018.0
23,Economics,Volume of exports,C3_Cancel public events,Jordan,JOR,4.933,percent change,2020.0
24,Environment,Combustible renewables and waste,C3_Cancel public events,Jordan,JOR,0.061775,percent of total energy,2014.0
25,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C3_Cancel public events,Jordan,JOR,7.3,percent,2020.0
26,Health,Prevalence of down syndrome,C3_Cancel public events,Jordan,JOR,0.000408,percent,2019.0
27,Economics,"Central government debt, total",C3_Cancel public events,Jordan,JOR,74.0718607324365,percent of GDP,2016.0
28,Governance,Fragile States Index Total ,C3_Cancel public events,Jordan,JOR,75.42853052941282,score,2020.0
29,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C3_Cancel public events,Jordan,JOR,100.0,percent of total,2017.0
30,Environment,"Electricity production from oil, gas and coal sources",C3_Cancel public events,Jordan,JOR,99.03229199537184,percent of total,2015.0
31,Economics,Employment in services (% of total employment) (modeled ILO estimate),C3_Cancel public events,Jordan,JOR,72.5999985,Percentage of total employment,2020.0
32,Demographics,Mobile cellular subscriptions,C3_Cancel public events,Jordan,JOR,77.0046,per 100 people,2019.0
33,Health,Prevalence of chronic kidney disease,C3_Cancel public events,Jordan,JOR,0.078386,percent,2019.0
34,Governance,Personal Freedom Score ,C3_Cancel public events,Jordan,JOR,6.21,score,2018.0
35,Environment,Electric power consumption ,C3_Cancel public events,Jordan,JOR,1864.675855480166,kWh per capita,2014.0
36,Environment,"Adjusted net savings, including particulate emission damage",C3_Cancel public events,Jordan,JOR,3.29239824018849,percent of GNI,2018.0
37,Health,"Nurses and midwives (per 1,000 people)",C3_Cancel public events,Jordan,JOR,2.8212,Ones,2018.0
38,Health,"Physicians (per 1,000 people)",C3_Cancel public events,Jordan,JOR,2.3237,Ones,2017.0
40,Governance,Voice and accountability estimate,C3_Cancel public events,Jordan,JOR,-0.6650451,score,2019.0
41,Environment,"Electricity production from renewable sources, excluding hydroelectric",C3_Cancel public events,Jordan,JOR,131000000.0,kWh,2015.0
42,Health,"Immunization, measles (% of children ages 12-23 months)",C3_Cancel public events,Jordan,JOR,87.0,percent,2019.0
43,Health,Summary exposure value tobacco,C3_Cancel public events,Jordan,JOR,37.85658,Rate (risk-weighted prevalence),2019.0
44,Environment,Electricity production from oil sources,C3_Cancel public events,Jordan,JOR,50.58903965499106,percent of total,2015.0
45,Environment,"PM2.5 air pollution, mean annual exposure",C3_Cancel public events,Jordan,JOR,33.00608,micrograms per cubic meter,2017.0
49,Governance,Aggregate score for the Political Rights category,C3_Cancel public events,Jordan,JOR,11.0,score,2021.0
50,Economics,Volume of imports,C3_Cancel public events,Jordan,JOR,2.242,percent change,2020.0
51,Social issues ,"Intentional homicides (per 100,000 people)",C3_Cancel public events,Jordan,JOR,1.3591066275,"proportion, pero 100,000 people",2017.0
52,Governance,Human Development Index,C3_Cancel public events,Jordan,JOR,0.729,index,2019.0
54,Governance,Corruption Perceptions Index,C3_Cancel public events,Jordan,JOR,49.0,score,2020.0
55,Governance,Control of corruption estimate,C3_Cancel public events,Jordan,JOR,0.1279795,score,2019.0
58,Health,Prevalence of total cancers,C3_Cancel public events,Jordan,JOR,0.005894,percent,2019.0
60,Governance,Political stability and absence of violence/terrorism estimate,C3_Cancel public events,Jordan,JOR,-0.3578623,score,2019.0
62,Governance,Regulatory quality estimate,C3_Cancel public events,Jordan,JOR,0.0346094,score,2019.0
64,Environment,CO2 emissions (kt),C3_Cancel public events,Jordan,JOR,25107.95,kt,2016.0
