rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C3_Cancel public events,Cambodia,KHM,40.0,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C3_Cancel public events,Cambodia,KHM,56445.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,C3_Cancel public events,Cambodia,KHM,0.346988,percent,2019.0
4,Health,Prevalence of COVID-19,C3_Cancel public events,Cambodia,KHM,362.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,C3_Cancel public events,Cambodia,KHM,-0.9356683,score,2019.0
6,Health,"Incidence of tuberculosis (per 100,000 people)",C3_Cancel public events,Cambodia,KHM,287.0,Cases,2019.0
7,Environment,Fossil fuel energy consumption,C3_Cancel public events,Cambodia,KHM,30.62908,percent of total,2014.0
8,Health,Prevalence of anxiety disorders,C3_Cancel public events,Cambodia,KHM,0.046104,percent,2019.0
9,Demographics,Fixed broadband subscriptions,C3_Cancel public events,Cambodia,KHM,1.11836,per 100 people,2019.0
10,Governance,Economic Freedom Score,C3_Cancel public events,Cambodia,KHM,7.28,score,2018.0
11,Environment,Renewable energy consumption ,C3_Cancel public events,Cambodia,KHM,64.9237759106607,percent of total final energy consumption,2015.0
12,Governance,Government effectiveness estimate,C3_Cancel public events,Cambodia,KHM,-0.5791857,score,2019.0
13,Health,Prevalence of Diabetes,C3_Cancel public events,Cambodia,KHM,0.044443,percent,2019.0
14,Environment,"Energy imports, net ",C3_Cancel public events,Cambodia,KHM,33.11629750786791,percent of energy use,2014.0
15,Social issues ,"Primary completion rate, total (% of relevant age group)",C3_Cancel public events,Cambodia,KHM,91.0273666381836,proportion,2019.0
16,Social issues ,Net migration,C3_Cancel public events,Cambodia,KHM,-149999.0,net total / data are 5 year estimates,2019.0
17,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C3_Cancel public events,Cambodia,KHM,2.1,percent,2020.0
18,Environment,Electricity production from coal sources ,C3_Cancel public events,Cambodia,KHM,48.39663406868319,percent of total,2015.0
19,Demographics,Secure Internet servers ,C3_Cancel public events,Cambodia,KHM,159.2814308785918,per 1 million people,2019.0
20,Health,Prevalence of Hypertensive heart disease,C3_Cancel public events,Cambodia,KHM,0.00212,percent,2019.0
21,Health,Prevalence of Depressive disorders,C3_Cancel public events,Cambodia,KHM,0.028902,percent,2019.0
22,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C3_Cancel public events,Cambodia,KHM,1.3,percent,2018.0
23,Economics,Volume of exports,C3_Cancel public events,Cambodia,KHM,10.884,percent change,2020.0
24,Environment,Combustible renewables and waste,C3_Cancel public events,Cambodia,KHM,55.24648,percent of total energy,2014.0
25,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C3_Cancel public events,Cambodia,KHM,29.9,percent,2020.0
26,Health,Prevalence of down syndrome,C3_Cancel public events,Cambodia,KHM,0.000179,percent,2019.0
28,Governance,Fragile States Index Total ,C3_Cancel public events,Cambodia,KHM,80.30838110384798,score,2020.0
29,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C3_Cancel public events,Cambodia,KHM,100.0,percent of total,2017.0
