rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C3_Cancel public events,Puerto Rico,PRI,70.8743,percent of population,2019.0
2,Demographics,People using at least basic sanitation services (% of population),C3_Cancel public events,Puerto Rico,PRI,97.1705527086894,proportion,2017.0
4,Governance,Regulatory quality estimate,C3_Cancel public events,Puerto Rico,PRI,0.7319591,score,2019.0
5,Governance,Aggregate score for the Political Rights category,C3_Cancel public events,Puerto Rico,PRI,37.0,score,2016.0
6,Health,Prevalence of COVID-19,C3_Cancel public events,Puerto Rico,PRI,66132.0,"Number (cumulative total by Dec 26,2020)",2020.0
11,Health,Prevalence of down syndrome,C3_Cancel public events,Puerto Rico,PRI,0.000222,percent,2019.0
13,Social issues ,Net migration,C3_Cancel public events,Puerto Rico,PRI,-489932.0,net total / data are 5 year estimates,2019.0
15,Demographics,Fixed broadband subscriptions,C3_Cancel public events,Puerto Rico,PRI,20.793,per 100 people,2019.0
16,Health,Prevalence of anxiety disorders,C3_Cancel public events,Puerto Rico,PRI,0.050784,percent,2019.0
17,Health,Prevalence of Hypertensive heart disease,C3_Cancel public events,Puerto Rico,PRI,0.005438,percent,2019.0
18,Health,"Incidence of tuberculosis (per 100,000 people)",C3_Cancel public events,Puerto Rico,PRI,1.4,Cases,2019.0
19,Demographics,Mobile cellular subscriptions,C3_Cancel public events,Puerto Rico,PRI,114.951,per 100 people,2019.0
22,Governance,Serious assault (rate),C3_Cancel public events,Puerto Rico,PRI,108.5,rate,2018.0
25,Economics,Employment in services (% of total employment) (modeled ILO estimate),C3_Cancel public events,Puerto Rico,PRI,83.4580002,Percentage of total employment,2020.0
26,Demographics,Secure Internet servers ,C3_Cancel public events,Puerto Rico,PRI,421.768647841653,per 1 million people,2019.0
27,Social issues ,"Intentional homicides (per 100,000 people)",C3_Cancel public events,Puerto Rico,PRI,21.088314968,"proportion, pero 100,000 people",2018.0
29,Governance,Government effectiveness estimate,C3_Cancel public events,Puerto Rico,PRI,-0.1642736,score,2019.0
30,Health,Summary exposure value tobacco,C3_Cancel public events,Puerto Rico,PRI,13.85516,Rate (risk-weighted prevalence),2019.0
32,Health,Prevalence of Respiratory infections and tuberculosis,C3_Cancel public events,Puerto Rico,PRI,0.197803,percent,2019.0
33,Governance,Political stability and absence of violence/terrorism estimate,C3_Cancel public events,Puerto Rico,PRI,0.1233831,score,2019.0
37,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Puerto Rico,PRI,38.3779984,Percentage of total population,2020.0
41,Health,Prevalence of chronic kidney disease,C3_Cancel public events,Puerto Rico,PRI,0.168244,percent,2019.0
44,Demographics,Rural population (% of total population),C3_Cancel public events,Puerto Rico,PRI,6.424000000000007,proportion,2019.0
52,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C3_Cancel public events,Puerto Rico,PRI,8.41399956,percent of total labor force,2020.0
54,Governance,Control of corruption estimate,C3_Cancel public events,Puerto Rico,PRI,0.013093,score,2019.0
55,Environment,Access to electricity ,C3_Cancel public events,Puerto Rico,PRI,100.0,percent of population,2018.0
58,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",C3_Cancel public events,Puerto Rico,PRI,7.58662986755371,proportion,2017.0
60,Environment,"PM2.5 air pollution, mean annual exposure",C3_Cancel public events,Puerto Rico,PRI,8.349033,micrograms per cubic meter,2017.0
61,Health,Prevalence of Depressive disorders,C3_Cancel public events,Puerto Rico,PRI,0.036666,percent,2019.0
62,Demographics,Fixed telephone subscriptions,C3_Cancel public events,Puerto Rico,PRI,686901.0,number,2019.0
66,Governance,Total freedom in the world score ,C3_Cancel public events,Puerto Rico,PRI,90.0,score,2016.0
67,Governance,Rule of law estimate ,C3_Cancel public events,Puerto Rico,PRI,0.5873398,score,2019.0
68,Demographics,"Age dependency ratio, old (% of working-age population)",C3_Cancel public events,Puerto Rico,PRI,30.75646234556131,proportion,2019.0
69,Demographics,Urban population (% of total population),C3_Cancel public events,Puerto Rico,PRI,93.576,total,2019.0
71,Governance,Aggregate score for the Civil Liberties category,C3_Cancel public events,Puerto Rico,PRI,53.0,score,2016.0
72,Demographics,Age dependency ratio (% of working-age population),C3_Cancel public events,Puerto Rico,PRI,56.14723440456459,proportion,2019.0
73,Social issues ,"Primary completion rate, total (% of relevant age group)",C3_Cancel public events,Puerto Rico,PRI,69.9172286987305,proportion,2018.0
75,Health,Prevalence of total cancers,C3_Cancel public events,Puerto Rico,PRI,0.02276,percent,2019.0
77,Environment,Renewable energy consumption ,C3_Cancel public events,Puerto Rico,PRI,1.83744638261367,percent of total final energy consumption,2015.0
78,Governance,Voice and accountability estimate,C3_Cancel public events,Puerto Rico,PRI,0.4956726,score,2019.0
