rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C3_Cancel public events,Brazil,BRA,67.4713,percent of population,2019.0
2,Demographics,People using at least basic sanitation services (% of population),C3_Cancel public events,Brazil,BRA,88.2938494055597,proportion,2017.0
3,Economics,Volume of exports,C3_Cancel public events,Brazil,BRA,3.894,percent change,2020.0
4,Governance,Regulatory quality estimate,C3_Cancel public events,Brazil,BRA,-0.177794,score,2019.0
5,Governance,Aggregate score for the Political Rights category,C3_Cancel public events,Brazil,BRA,31.0,score,2021.0
6,Health,Prevalence of COVID-19,C3_Cancel public events,Brazil,BRA,7110434.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Environment,CO2 emissions (kt),C3_Cancel public events,Brazil,BRA,462298.7,kt,2016.0
8,Social issues ,Coverage of unemployment benefits and ALMP (% of population),C3_Cancel public events,Brazil,BRA,1.849361482,proportion,2018.0
9,Health,"Physicians (per 1,000 people)",C3_Cancel public events,Brazil,BRA,2.1643,Ones,2018.0
10,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C3_Cancel public events,Brazil,BRA,7.3,percent,2020.0
11,Health,Prevalence of down syndrome,C3_Cancel public events,Brazil,BRA,0.000282,percent,2019.0
12,Environment,Electric power consumption ,C3_Cancel public events,Brazil,BRA,2619.960615738312,kWh per capita,2014.0
13,Social issues ,Net migration,C3_Cancel public events,Brazil,BRA,106000.0,net total / data are 5 year estimates,2019.0
14,Economics,Volume of imports,C3_Cancel public events,Brazil,BRA,3.925,percent change,2020.0
15,Demographics,Fixed broadband subscriptions,C3_Cancel public events,Brazil,BRA,15.4293,per 100 people,2019.0
16,Health,Prevalence of anxiety disorders,C3_Cancel public events,Brazil,BRA,0.083093,percent,2019.0
17,Health,Prevalence of Hypertensive heart disease,C3_Cancel public events,Brazil,BRA,0.001848,percent,2019.0
18,Health,"Incidence of tuberculosis (per 100,000 people)",C3_Cancel public events,Brazil,BRA,46.0,Cases,2019.0
19,Demographics,Mobile cellular subscriptions,C3_Cancel public events,Brazil,BRA,98.8435,per 100 people,2019.0
20,Health,"Immunization, measles (% of children ages 12-23 months)",C3_Cancel public events,Brazil,BRA,91.0,percent,2019.0
21,Health,"Nurses and midwives (per 1,000 people)",C3_Cancel public events,Brazil,BRA,10.119,Ones,2018.0
22,Governance,Serious assault (rate),C3_Cancel public events,Brazil,BRA,274.32,rate,2018.0
23,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C3_Cancel public events,Brazil,BRA,4.0,percent,2018.0
24,Environment,"Electricity production from oil, gas and coal sources",C3_Cancel public events,Brazil,BRA,23.43291177542585,percent of total,2015.0
25,Economics,Employment in services (% of total employment) (modeled ILO estimate),C3_Cancel public events,Brazil,BRA,71.2890015,Percentage of total employment,2020.0
26,Demographics,Secure Internet servers ,C3_Cancel public events,Brazil,BRA,2740.911141677186,per 1 million people,2019.0
27,Social issues ,"Intentional homicides (per 100,000 people)",C3_Cancel public events,Brazil,BRA,27.382530291,"proportion, pero 100,000 people",2018.0
29,Governance,Government effectiveness estimate,C3_Cancel public events,Brazil,BRA,-0.186738,score,2019.0
30,Health,Summary exposure value tobacco,C3_Cancel public events,Brazil,BRA,20.37034,Rate (risk-weighted prevalence),2019.0
