rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C3_Cancel public events,Cameroon,CMR,23.203,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C3_Cancel public events,Cameroon,CMR,925978.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,C3_Cancel public events,Cameroon,CMR,0.235396,percent,2019.0
4,Health,Prevalence of COVID-19,C3_Cancel public events,Cameroon,CMR,25724.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,C3_Cancel public events,Cameroon,CMR,-1.118909,score,2019.0
6,Health,"Incidence of tuberculosis (per 100,000 people)",C3_Cancel public events,Cameroon,CMR,179.0,Cases,2019.0
7,Environment,Fossil fuel energy consumption,C3_Cancel public events,Cameroon,CMR,38.31786,percent of total,2014.0
8,Health,Prevalence of anxiety disorders,C3_Cancel public events,Cameroon,CMR,0.031155,percent,2019.0
9,Demographics,Fixed broadband subscriptions,C3_Cancel public events,Cameroon,CMR,0.772566,per 100 people,2019.0
10,Governance,Economic Freedom Score,C3_Cancel public events,Cameroon,CMR,5.85,score,2018.0
11,Environment,Renewable energy consumption ,C3_Cancel public events,Cameroon,CMR,76.5384004118885,percent of total final energy consumption,2015.0
12,Governance,Government effectiveness estimate,C3_Cancel public events,Cameroon,CMR,-0.8121465,score,2019.0
13,Health,Prevalence of Diabetes,C3_Cancel public events,Cameroon,CMR,0.020336,percent,2019.0
14,Environment,"Energy imports, net ",C3_Cancel public events,Cameroon,CMR,-28.31982089158835,percent of energy use,2014.0
16,Social issues ,Net migration,C3_Cancel public events,Cameroon,CMR,-24000.0,net total / data are 5 year estimates,2019.0
17,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C3_Cancel public events,Cameroon,CMR,9.6,percent,2020.0
18,Environment,Electricity production from coal sources ,C3_Cancel public events,Cameroon,CMR,0.0,percent of total,2015.0
19,Demographics,Secure Internet servers ,C3_Cancel public events,Cameroon,CMR,15.14895051007908,per 1 million people,2019.0
20,Health,Prevalence of Hypertensive heart disease,C3_Cancel public events,Cameroon,CMR,0.000661,percent,2019.0
21,Health,Prevalence of Depressive disorders,C3_Cancel public events,Cameroon,CMR,0.035399,percent,2019.0
22,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C3_Cancel public events,Cameroon,CMR,0.2,percent,2018.0
23,Economics,Volume of exports,C3_Cancel public events,Cameroon,CMR,5.477,percent change,2020.0
24,Environment,Combustible renewables and waste,C3_Cancel public events,Cameroon,CMR,61.89546,percent of total energy,2014.0
25,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C3_Cancel public events,Cameroon,CMR,27.2,percent,2020.0
26,Health,Prevalence of down syndrome,C3_Cancel public events,Cameroon,CMR,0.000163,percent,2019.0
28,Governance,Fragile States Index Total ,C3_Cancel public events,Cameroon,CMR,97.85508160571896,score,2020.0
29,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C3_Cancel public events,Cameroon,CMR,100.0,percent of total,2017.0
30,Environment,"Electricity production from oil, gas and coal sources",C3_Cancel public events,Cameroon,CMR,23.88280556377627,percent of total,2015.0
31,Economics,Employment in services (% of total employment) (modeled ILO estimate),C3_Cancel public events,Cameroon,CMR,42.0789986,Percentage of total employment,2020.0
32,Demographics,Mobile cellular subscriptions,C3_Cancel public events,Cameroon,CMR,81.7553,per 100 people,2019.0
