rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C3_Cancel public events,Zambia,ZMB,14.3,percent of population,2019.0
3,Economics,Volume of exports,C3_Cancel public events,Zambia,ZMB,3.084,percent change,2020.0
4,Governance,Regulatory quality estimate,C3_Cancel public events,Zambia,ZMB,-0.5542691,score,2019.0
5,Governance,Aggregate score for the Political Rights category,C3_Cancel public events,Zambia,ZMB,20.0,score,2021.0
6,Health,Prevalence of COVID-19,C3_Cancel public events,Zambia,ZMB,18576.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Environment,CO2 emissions (kt),C3_Cancel public events,Zambia,ZMB,5141.134,kt,2016.0
9,Health,"Physicians (per 1,000 people)",C3_Cancel public events,Zambia,ZMB,1.1867,Ones,2018.0
10,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C3_Cancel public events,Zambia,ZMB,5.7,percent,2020.0
11,Health,Prevalence of down syndrome,C3_Cancel public events,Zambia,ZMB,0.000162,percent,2019.0
12,Environment,Electric power consumption ,C3_Cancel public events,Zambia,ZMB,717.3491678730172,kWh per capita,2014.0
13,Social issues ,Net migration,C3_Cancel public events,Zambia,ZMB,-40000.0,net total / data are 5 year estimates,2019.0
14,Economics,Volume of imports,C3_Cancel public events,Zambia,ZMB,1.63,percent change,2020.0
15,Demographics,Fixed broadband subscriptions,C3_Cancel public events,Zambia,ZMB,0.497681,per 100 people,2019.0
16,Health,Prevalence of anxiety disorders,C3_Cancel public events,Zambia,ZMB,0.03598,percent,2019.0
17,Health,Prevalence of Hypertensive heart disease,C3_Cancel public events,Zambia,ZMB,0.000874,percent,2019.0
18,Health,"Incidence of tuberculosis (per 100,000 people)",C3_Cancel public events,Zambia,ZMB,333.0,Cases,2019.0
19,Demographics,Mobile cellular subscriptions,C3_Cancel public events,Zambia,ZMB,96.4144,per 100 people,2019.0
20,Health,"Immunization, measles (% of children ages 12-23 months)",C3_Cancel public events,Zambia,ZMB,93.0,percent,2019.0
21,Health,"Nurses and midwives (per 1,000 people)",C3_Cancel public events,Zambia,ZMB,1.3376,Ones,2018.0
23,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C3_Cancel public events,Zambia,ZMB,1.9,percent,2018.0
24,Environment,"Electricity production from oil, gas and coal sources",C3_Cancel public events,Zambia,ZMB,3.00617605476598,percent of total,2015.0
25,Economics,Employment in services (% of total employment) (modeled ILO estimate),C3_Cancel public events,Zambia,ZMB,40.7179985,Percentage of total employment,2020.0
26,Demographics,Secure Internet servers ,C3_Cancel public events,Zambia,ZMB,36.28010254727752,per 1 million people,2019.0
27,Social issues ,"Intentional homicides (per 100,000 people)",C3_Cancel public events,Zambia,ZMB,5.3717496349,"proportion, pero 100,000 people",2015.0
29,Governance,Government effectiveness estimate,C3_Cancel public events,Zambia,ZMB,-0.6752145,score,2019.0
30,Health,Summary exposure value tobacco,C3_Cancel public events,Zambia,ZMB,16.25291,Rate (risk-weighted prevalence),2019.0
