rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C3_Cancel public events,Romania,ROU,73.6575,percent of population,2019.0
3,Economics,Volume of exports,C3_Cancel public events,Romania,ROU,6.073,percent change,2020.0
4,Governance,Regulatory quality estimate,C3_Cancel public events,Romania,ROU,0.4620536,score,2019.0
5,Governance,Aggregate score for the Political Rights category,C3_Cancel public events,Romania,ROU,35.0,score,2021.0
6,Health,Prevalence of COVID-19,C3_Cancel public events,Romania,ROU,582786.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Environment,CO2 emissions (kt),C3_Cancel public events,Romania,ROU,69258.63,kt,2016.0
9,Health,"Physicians (per 1,000 people)",C3_Cancel public events,Romania,ROU,2.9807,Ones,2017.0
10,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C3_Cancel public events,Romania,ROU,6.7,percent,2020.0
11,Health,Prevalence of down syndrome,C3_Cancel public events,Romania,ROU,0.000136,percent,2019.0
12,Environment,Electric power consumption ,C3_Cancel public events,Romania,ROU,2584.41178726443,kWh per capita,2014.0
13,Social issues ,Net migration,C3_Cancel public events,Romania,ROU,-369997.0,net total / data are 5 year estimates,2019.0
14,Economics,Volume of imports,C3_Cancel public events,Romania,ROU,5.939,percent change,2020.0
15,Demographics,Fixed broadband subscriptions,C3_Cancel public events,Romania,ROU,27.2539,per 100 people,2019.0
16,Health,Prevalence of anxiety disorders,C3_Cancel public events,Romania,ROU,0.038621,percent,2019.0
17,Health,Prevalence of Hypertensive heart disease,C3_Cancel public events,Romania,ROU,0.004374,percent,2019.0
18,Health,"Incidence of tuberculosis (per 100,000 people)",C3_Cancel public events,Romania,ROU,66.0,Cases,2019.0
19,Demographics,Mobile cellular subscriptions,C3_Cancel public events,Romania,ROU,117.075,per 100 people,2019.0
20,Health,"Immunization, measles (% of children ages 12-23 months)",C3_Cancel public events,Romania,ROU,90.0,percent,2019.0
21,Health,"Nurses and midwives (per 1,000 people)",C3_Cancel public events,Romania,ROU,7.3891,Ones,2017.0
22,Governance,Serious assault (rate),C3_Cancel public events,Romania,ROU,1.29,rate,2018.0
23,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C3_Cancel public events,Romania,ROU,4.4,percent,2018.0
24,Environment,"Electricity production from oil, gas and coal sources",C3_Cancel public events,Romania,ROU,42.59579503049058,percent of total,2015.0
25,Economics,Employment in services (% of total employment) (modeled ILO estimate),C3_Cancel public events,Romania,ROU,48.5699997,Percentage of total employment,2020.0
26,Demographics,Secure Internet servers ,C3_Cancel public events,Romania,ROU,19179.5601528868,per 1 million people,2019.0
27,Social issues ,"Intentional homicides (per 100,000 people)",C3_Cancel public events,Romania,ROU,1.2816496985,"proportion, pero 100,000 people",2018.0
29,Governance,Government effectiveness estimate,C3_Cancel public events,Romania,ROU,-0.2812438,score,2019.0
30,Health,Summary exposure value tobacco,C3_Cancel public events,Romania,ROU,27.09452,Rate (risk-weighted prevalence),2019.0
31,Social issues ,Proportion of women in managerial positions (%),C3_Cancel public events,Romania,ROU,31.63,percent,2018.0
32,Health,Prevalence of Respiratory infections and tuberculosis,C3_Cancel public events,Romania,ROU,0.214465,percent,2019.0
33,Governance,Political stability and absence of violence/terrorism estimate,C3_Cancel public events,Romania,ROU,0.5255054,score,2019.0
35,Environment,Electricity production from coal sources ,C3_Cancel public events,Romania,ROU,27.63872455325991,percent of total,2015.0
36,Environment,Combustible renewables and waste,C3_Cancel public events,Romania,ROU,11.56806,percent of total energy,2014.0
37,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Romania,ROU,54.2700005,Percentage of total population,2020.0
39,Social issues ,Proportion of seats held by women in national parliaments (%),C3_Cancel public events,Romania,ROU,21.88449848,proportion,2020.0
40,Environment,"Adjusted net savings, including particulate emission damage",C3_Cancel public events,Romania,ROU,0.282489992960555,percent of GNI,2018.0
41,Health,Prevalence of chronic kidney disease,C3_Cancel public events,Romania,ROU,0.120065,percent,2019.0
42,Governance,Human Freedom Score ,C3_Cancel public events,Romania,ROU,8.09,score,2018.0
43,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C3_Cancel public events,Romania,ROU,9.7,percent,2020.0
45,Social issues ,Life Ladder ,C3_Cancel public events,Romania,ROU,6.139999866485596,score,2021.0
46,Environment,"Electricity production from renewable sources, excluding hydroelectric",C3_Cancel public events,Romania,ROU,9569000000.0,kWh,2015.0
47,Environment,"Energy imports, net ",C3_Cancel public events,Romania,ROU,16.77549802170997,percent of energy use,2014.0
48,Environment,Energy use ,C3_Cancel public events,Romania,ROU,68.82885827618078,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
49,Governance,Corruption Perceptions Index,C3_Cancel public events,Romania,ROU,44.0,score,2020.0
51,Environment,CO2 emissions (metric tons per capita),C3_Cancel public events,Romania,ROU,3.515262,metric tons per capita,2016.0
52,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C3_Cancel public events,Romania,ROU,3.92199993,percent of total labor force,2020.0
53,Governance,Human Development Index,C3_Cancel public events,Romania,ROU,0.828,index,2019.0
54,Governance,Control of corruption estimate,C3_Cancel public events,Romania,ROU,-0.1282405,score,2019.0
55,Environment,Access to electricity ,C3_Cancel public events,Romania,ROU,100.0,percent of population,2018.0
57,Environment,Energy use (kg of oil equivalent per capita),C3_Cancel public events,Romania,ROU,1591.667659099947,kg of oil equivalent per capita,2014.0
59,Governance,Personal Freedom Score ,C3_Cancel public events,Romania,ROU,8.34,score,2018.0
60,Environment,"PM2.5 air pollution, mean annual exposure",C3_Cancel public events,Romania,ROU,14.61134,micrograms per cubic meter,2017.0
