rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C3_Cancel public events,Samoa,WSM,33.6109,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C3_Cancel public events,Samoa,WSM,8454.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,C3_Cancel public events,Samoa,WSM,0.372777,percent,2019.0
4,Health,Prevalence of COVID-19,C3_Cancel public events,Samoa,WSM,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,C3_Cancel public events,Samoa,WSM,1.077064,score,2019.0
6,Health,"Incidence of tuberculosis (per 100,000 people)",C3_Cancel public events,Samoa,WSM,11.0,Cases,2019.0
8,Health,Prevalence of anxiety disorders,C3_Cancel public events,Samoa,WSM,0.041338,percent,2019.0
9,Demographics,Fixed broadband subscriptions,C3_Cancel public events,Samoa,WSM,0.866129,per 100 people,2019.0
11,Environment,Renewable energy consumption ,C3_Cancel public events,Samoa,WSM,34.3248944081542,percent of total final energy consumption,2015.0
12,Governance,Government effectiveness estimate,C3_Cancel public events,Samoa,WSM,0.436413,score,2019.0
13,Health,Prevalence of Diabetes,C3_Cancel public events,Samoa,WSM,0.091947,percent,2019.0
15,Social issues ,"Primary completion rate, total (% of relevant age group)",C3_Cancel public events,Samoa,WSM,108.871139526367,proportion,2019.0
16,Social issues ,Net migration,C3_Cancel public events,Samoa,WSM,-14013.0,net total / data are 5 year estimates,2019.0
17,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C3_Cancel public events,Samoa,WSM,7.1,percent,2020.0
19,Demographics,Secure Internet servers ,C3_Cancel public events,Samoa,WSM,471.848886588837,per 1 million people,2019.0
20,Health,Prevalence of Hypertensive heart disease,C3_Cancel public events,Samoa,WSM,0.002555,percent,2019.0
21,Health,Prevalence of Depressive disorders,C3_Cancel public events,Samoa,WSM,0.026169,percent,2019.0
22,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C3_Cancel public events,Samoa,WSM,3.8,percent,2018.0
25,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C3_Cancel public events,Samoa,WSM,6.8,percent,2020.0
