rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C3_Cancel public events,Benin,BEN,20.0,percent of population,2019.0
3,Economics,Volume of exports,C3_Cancel public events,Benin,BEN,32.565,percent change,2020.0
4,Governance,Regulatory quality estimate,C3_Cancel public events,Benin,BEN,-0.3759647,score,2019.0
5,Governance,Aggregate score for the Political Rights category,C3_Cancel public events,Benin,BEN,21.0,score,2021.0
6,Health,Prevalence of COVID-19,C3_Cancel public events,Benin,BEN,3152.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Environment,CO2 emissions (kt),C3_Cancel public events,Benin,BEN,6475.922,kt,2016.0
9,Health,"Physicians (per 1,000 people)",C3_Cancel public events,Benin,BEN,0.0791,Ones,2018.0
10,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C3_Cancel public events,Benin,BEN,2.2,percent,2020.0
11,Health,Prevalence of down syndrome,C3_Cancel public events,Benin,BEN,0.000159,percent,2019.0
12,Environment,Electric power consumption ,C3_Cancel public events,Benin,BEN,100.2251225400371,kWh per capita,2014.0
13,Social issues ,Net migration,C3_Cancel public events,Benin,BEN,-10000.0,net total / data are 5 year estimates,2019.0
14,Economics,Volume of imports,C3_Cancel public events,Benin,BEN,17.959,percent change,2020.0
15,Demographics,Fixed broadband subscriptions,C3_Cancel public events,Benin,BEN,0.21553,per 100 people,2019.0
16,Health,Prevalence of anxiety disorders,C3_Cancel public events,Benin,BEN,0.029648,percent,2019.0
17,Health,Prevalence of Hypertensive heart disease,C3_Cancel public events,Benin,BEN,0.000731,percent,2019.0
18,Health,"Incidence of tuberculosis (per 100,000 people)",C3_Cancel public events,Benin,BEN,55.0,Cases,2019.0
19,Demographics,Mobile cellular subscriptions,C3_Cancel public events,Benin,BEN,87.702,per 100 people,2019.0
20,Health,"Immunization, measles (% of children ages 12-23 months)",C3_Cancel public events,Benin,BEN,71.0,percent,2019.0
21,Health,"Nurses and midwives (per 1,000 people)",C3_Cancel public events,Benin,BEN,0.3888,Ones,2018.0
22,Governance,Serious assault (rate),C3_Cancel public events,Benin,BEN,47.74,rate,2017.0
23,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C3_Cancel public events,Benin,BEN,0.5,percent,2018.0
24,Environment,"Electricity production from oil, gas and coal sources",C3_Cancel public events,Benin,BEN,94.44444444444444,percent of total,2015.0
25,Economics,Employment in services (% of total employment) (modeled ILO estimate),C3_Cancel public events,Benin,BEN,42.9420013,Percentage of total employment,2020.0
26,Demographics,Secure Internet servers ,C3_Cancel public events,Benin,BEN,9.914287174191738,per 1 million people,2019.0
27,Social issues ,"Intentional homicides (per 100,000 people)",C3_Cancel public events,Benin,BEN,1.1274974068,"proportion, pero 100,000 people",2017.0
29,Governance,Government effectiveness estimate,C3_Cancel public events,Benin,BEN,-0.4406517,score,2019.0
30,Health,Summary exposure value tobacco,C3_Cancel public events,Benin,BEN,11.76638,Rate (risk-weighted prevalence),2019.0
32,Health,Prevalence of Respiratory infections and tuberculosis,C3_Cancel public events,Benin,BEN,0.227839,percent,2019.0
33,Governance,Political stability and absence of violence/terrorism estimate,C3_Cancel public events,Benin,BEN,-0.3478641,score,2019.0
35,Environment,Electricity production from coal sources ,C3_Cancel public events,Benin,BEN,0.0,percent of total,2015.0
36,Environment,Combustible renewables and waste,C3_Cancel public events,Benin,BEN,41.32633,percent of total energy,2014.0
37,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Benin,BEN,70.9570007,Percentage of total population,2020.0
40,Environment,"Adjusted net savings, including particulate emission damage",C3_Cancel public events,Benin,BEN,3.15613851834643,percent of GNI,2018.0
41,Health,Prevalence of chronic kidney disease,C3_Cancel public events,Benin,BEN,0.037623,percent,2019.0
42,Governance,Human Freedom Score ,C3_Cancel public events,Benin,BEN,6.81,score,2018.0
43,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C3_Cancel public events,Benin,BEN,31.3,percent,2020.0
45,Social issues ,Life Ladder ,C3_Cancel public events,Benin,BEN,5.045199871063232,score,2021.0
46,Environment,"Electricity production from renewable sources, excluding hydroelectric",C3_Cancel public events,Benin,BEN,5000000.0,kWh,2015.0
47,Environment,"Energy imports, net ",C3_Cancel public events,Benin,BEN,46.59070712762667,percent of energy use,2014.0
48,Environment,Energy use ,C3_Cancel public events,Benin,BEN,140.0574456918004,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
49,Governance,Corruption Perceptions Index,C3_Cancel public events,Benin,BEN,41.0,score,2020.0
51,Environment,CO2 emissions (metric tons per capita),C3_Cancel public events,Benin,BEN,0.595648,metric tons per capita,2016.0
52,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C3_Cancel public events,Benin,BEN,2.023,percent of total labor force,2020.0
