rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C3_Cancel public events,Gambia,GMB,19.8365,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C3_Cancel public events,Gambia,GMB,44000.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,C3_Cancel public events,Gambia,GMB,0.198757,percent,2019.0
4,Health,Prevalence of COVID-19,C3_Cancel public events,Gambia,GMB,3786.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,C3_Cancel public events,Gambia,GMB,-0.3715761,score,2019.0
6,Health,"Incidence of tuberculosis (per 100,000 people)",C3_Cancel public events,Gambia,GMB,158.0,Cases,2019.0
8,Health,Prevalence of anxiety disorders,C3_Cancel public events,Gambia,GMB,0.032372,percent,2019.0
9,Demographics,Fixed broadband subscriptions,C3_Cancel public events,Gambia,GMB,0.194422,per 100 people,2019.0
10,Governance,Economic Freedom Score,C3_Cancel public events,Gambia,GMB,7.14,score,2018.0
11,Environment,Renewable energy consumption ,C3_Cancel public events,Gambia,GMB,51.5088624939659,percent of total final energy consumption,2015.0
12,Governance,Government effectiveness estimate,C3_Cancel public events,Gambia,GMB,-0.630676,score,2019.0
13,Health,Prevalence of Diabetes,C3_Cancel public events,Gambia,GMB,0.020017,percent,2019.0
16,Social issues ,Net migration,C3_Cancel public events,Gambia,GMB,-15436.0,net total / data are 5 year estimates,2019.0
17,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C3_Cancel public events,Gambia,GMB,2.3,percent,2020.0
19,Demographics,Secure Internet servers ,C3_Cancel public events,Gambia,GMB,22.1492810428563,per 1 million people,2019.0
20,Health,Prevalence of Hypertensive heart disease,C3_Cancel public events,Gambia,GMB,0.000957,percent,2019.0
21,Health,Prevalence of Depressive disorders,C3_Cancel public events,Gambia,GMB,0.042125,percent,2019.0
22,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C3_Cancel public events,Gambia,GMB,0.9,percent,2018.0
