rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C3_Cancel public events,Chile,CHL,82.3275,percent of population,2019.0
2,Demographics,People using at least basic sanitation services (% of population),C3_Cancel public events,Chile,CHL,100.000001352226,proportion,2017.0
3,Economics,Volume of exports,C3_Cancel public events,Chile,CHL,3.277,percent change,2020.0
4,Governance,Regulatory quality estimate,C3_Cancel public events,Chile,CHL,1.224169,score,2019.0
5,Governance,Aggregate score for the Political Rights category,C3_Cancel public events,Chile,CHL,38.0,score,2021.0
6,Health,Prevalence of COVID-19,C3_Cancel public events,Chile,CHL,581135.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Environment,CO2 emissions (kt),C3_Cancel public events,Chile,CHL,85822.47,kt,2016.0
8,Social issues ,Coverage of unemployment benefits and ALMP (% of population),C3_Cancel public events,Chile,CHL,22.32237852,proportion,2017.0
9,Health,"Physicians (per 1,000 people)",C3_Cancel public events,Chile,CHL,2.5912,Ones,2018.0
10,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C3_Cancel public events,Chile,CHL,9.8,percent,2020.0
11,Health,Prevalence of down syndrome,C3_Cancel public events,Chile,CHL,0.000576,percent,2019.0
12,Environment,Electric power consumption ,C3_Cancel public events,Chile,CHL,3879.675604859497,kWh per capita,2014.0
13,Social issues ,Net migration,C3_Cancel public events,Chile,CHL,558539.0,net total / data are 5 year estimates,2019.0
14,Economics,Volume of imports,C3_Cancel public events,Chile,CHL,2.414,percent change,2020.0
15,Demographics,Fixed broadband subscriptions,C3_Cancel public events,Chile,CHL,18.0947,per 100 people,2019.0
16,Health,Prevalence of anxiety disorders,C3_Cancel public events,Chile,CHL,0.061691,percent,2019.0
17,Health,Prevalence of Hypertensive heart disease,C3_Cancel public events,Chile,CHL,0.003437,percent,2019.0
18,Health,"Incidence of tuberculosis (per 100,000 people)",C3_Cancel public events,Chile,CHL,18.0,Cases,2019.0
19,Demographics,Mobile cellular subscriptions,C3_Cancel public events,Chile,CHL,132.185,per 100 people,2019.0
20,Health,"Immunization, measles (% of children ages 12-23 months)",C3_Cancel public events,Chile,CHL,95.0,percent,2019.0
21,Health,"Nurses and midwives (per 1,000 people)",C3_Cancel public events,Chile,CHL,13.3248,Ones,2018.0
