rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C3_Cancel public events,United Arab Emirates,ARE,99.15,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C3_Cancel public events,United Arab Emirates,ARE,2362600.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,C3_Cancel public events,United Arab Emirates,ARE,0.347354,percent,2019.0
4,Health,Prevalence of COVID-19,C3_Cancel public events,United Arab Emirates,ARE,191150.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,C3_Cancel public events,United Arab Emirates,ARE,0.8402188,score,2019.0
6,Health,"Incidence of tuberculosis (per 100,000 people)",C3_Cancel public events,United Arab Emirates,ARE,1.0,Cases,2019.0
7,Environment,Fossil fuel energy consumption,C3_Cancel public events,United Arab Emirates,ARE,86.12835,percent of total,2014.0
8,Health,Prevalence of anxiety disorders,C3_Cancel public events,United Arab Emirates,ARE,0.046418,percent,2019.0
9,Demographics,Fixed broadband subscriptions,C3_Cancel public events,United Arab Emirates,ARE,31.1749,per 100 people,2019.0
10,Governance,Economic Freedom Score,C3_Cancel public events,United Arab Emirates,ARE,7.05,score,2018.0
11,Environment,Renewable energy consumption ,C3_Cancel public events,United Arab Emirates,ARE,0.137108046073838,percent of total final energy consumption,2015.0
12,Governance,Government effectiveness estimate,C3_Cancel public events,United Arab Emirates,ARE,1.377221,score,2019.0
13,Health,Prevalence of Diabetes,C3_Cancel public events,United Arab Emirates,ARE,0.086426,percent,2019.0
14,Environment,"Energy imports, net ",C3_Cancel public events,United Arab Emirates,ARE,-183.8439704346423,percent of energy use,2014.0
16,Social issues ,Net migration,C3_Cancel public events,United Arab Emirates,ARE,200000.0,net total / data are 5 year estimates,2019.0
18,Environment,Electricity production from coal sources ,C3_Cancel public events,United Arab Emirates,ARE,0.0,percent of total,2015.0
19,Demographics,Secure Internet servers ,C3_Cancel public events,United Arab Emirates,ARE,1912.076613251954,per 1 million people,2019.0
20,Health,Prevalence of Hypertensive heart disease,C3_Cancel public events,United Arab Emirates,ARE,0.002051,percent,2019.0
21,Health,Prevalence of Depressive disorders,C3_Cancel public events,United Arab Emirates,ARE,0.046316,percent,2019.0
22,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C3_Cancel public events,United Arab Emirates,ARE,2.2,percent,2018.0
23,Economics,Volume of exports,C3_Cancel public events,United Arab Emirates,ARE,1.747,percent change,2020.0
24,Environment,Combustible renewables and waste,C3_Cancel public events,United Arab Emirates,ARE,0.066806,percent of total energy,2014.0
26,Health,Prevalence of down syndrome,C3_Cancel public events,United Arab Emirates,ARE,0.000277,percent,2019.0
28,Governance,Fragile States Index Total ,C3_Cancel public events,United Arab Emirates,ARE,38.099225116036195,score,2020.0
