rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H6_Facial Coverings,Ukraine,UKR,58.8895,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,H6_Facial Coverings,Ukraine,UKR,0.248717,percent,2019.0
3,Demographics,Fixed telephone subscriptions,H6_Facial Coverings,Ukraine,UKR,4182990.0,number,2019.0
4,Health,Prevalence of COVID-19,H6_Facial Coverings,Ukraine,UKR,956123.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Ukraine,UKR,46.4599991,Percentage of females of the total population,2020.0
6,Environment,"Energy imports, net ",H6_Facial Coverings,Ukraine,UKR,27.20850821652672,percent of energy use,2014.0
7,Governance,Economic Freedom Score,H6_Facial Coverings,Ukraine,UKR,6.06,score,2018.0
8,Health,Prevalence of chronic kidney disease,H6_Facial Coverings,Ukraine,UKR,0.137878,percent,2019.0
9,Governance,Personal Freedom Score ,H6_Facial Coverings,Ukraine,UKR,6.83,score,2018.0
10,Governance,Aggregate score for the Civil Liberties category,H6_Facial Coverings,Ukraine,UKR,34.0,score,2021.0
11,Social issues ,Proportion of women in managerial positions (%),H6_Facial Coverings,Ukraine,UKR,40.43,percent,2018.0
12,Environment,Combustible renewables and waste,H6_Facial Coverings,Ukraine,UKR,1.342186,percent of total energy,2014.0
13,Governance,Aggregate score for the Political Rights category,H6_Facial Coverings,Ukraine,UKR,26.0,score,2021.0
14,Demographics,Fixed broadband subscriptions,H6_Facial Coverings,Ukraine,UKR,16.1591,per 100 people,2019.0
16,Economics,Volume of imports,H6_Facial Coverings,Ukraine,UKR,6.135,percent change,2020.0
18,Environment,"Electricity production from renewable sources, excluding hydroelectric",H6_Facial Coverings,Ukraine,UKR,1706000000.0,kWh,2015.0
19,Social issues ,Net migration,H6_Facial Coverings,Ukraine,UKR,50001.0,net total / data are 5 year estimates,2019.0
20,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H6_Facial Coverings,Ukraine,UKR,3.7,percent,2018.0
21,Social issues ,"Intentional homicides (per 100,000 people)",H6_Facial Coverings,Ukraine,UKR,6.1837305712,"proportion, pero 100,000 people",2017.0
22,Environment,"Adjusted net savings, including particulate emission damage",H6_Facial Coverings,Ukraine,UKR,1.55325743707198,percent of GNI,2018.0
23,Environment,Electricity production from oil sources,H6_Facial Coverings,Ukraine,UKR,0.4601870358032916,percent of total,2015.0
24,Health,Prevalence of obesity,H6_Facial Coverings,Ukraine,UKR,24.1,percent,2016.0
25,Environment,Energy use ,H6_Facial Coverings,Ukraine,UKR,198.0569239484071,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
26,Social issues ,Gini index (World Bank estimate),H6_Facial Coverings,Ukraine,UKR,26.1,index ,2018.0
27,Environment,"PM2.5 air pollution, mean annual exposure",H6_Facial Coverings,Ukraine,UKR,20.30978,micrograms per cubic meter,2017.0
28,Environment,CO2 emissions (kt),H6_Facial Coverings,Ukraine,UKR,202249.7,kt,2016.0
29,Governance,Corruption Perceptions Index,H6_Facial Coverings,Ukraine,UKR,33.0,score,2020.0
30,Health,Prevalence of Diabetes,H6_Facial Coverings,Ukraine,UKR,0.054418,percent,2019.0
31,Environment,Renewable energy consumption ,H6_Facial Coverings,Ukraine,UKR,4.14431803937237,percent of total final energy consumption,2015.0
32,Environment,Electric power consumption ,H6_Facial Coverings,Ukraine,UKR,3418.569241544406,kWh per capita,2014.0
33,Social issues ,Life Ladder ,H6_Facial Coverings,Ukraine,UKR,4.874800205230713,score,2021.0
34,Governance,Fragile States Index Total ,H6_Facial Coverings,Ukraine,UKR,69.00704175599185,score,2020.0
35,Environment,"Electricity production from oil, gas and coal sources",H6_Facial Coverings,Ukraine,UKR,41.27001751918474,percent of total,2015.0
37,Health,Prevalence of anxiety disorders,H6_Facial Coverings,Ukraine,UKR,0.036456,percent,2019.0
38,Governance,Human Freedom Score ,H6_Facial Coverings,Ukraine,UKR,6.45,score,2018.0
39,Economics,Employment in services (% of total employment) (modeled ILO estimate),H6_Facial Coverings,Ukraine,UKR,61.125,Percentage of total employment,2020.0
40,Environment,CO2 emissions (metric tons per capita),H6_Facial Coverings,Ukraine,UKR,4.493971,metric tons per capita,2016.0
41,Governance,Control of corruption estimate,H6_Facial Coverings,Ukraine,UKR,-0.7095972,score,2019.0
42,Social issues ,Press freedom score,H6_Facial Coverings,Ukraine,UKR,32.52,score,2020.0
43,Health,"Nurses and midwives (per 1,000 people)",H6_Facial Coverings,Ukraine,UKR,6.661,Ones,2014.0
44,Demographics,Mobile cellular subscriptions,H6_Facial Coverings,Ukraine,UKR,130.629,per 100 people,2019.0
45,Health,"Immunization, measles (% of children ages 12-23 months)",H6_Facial Coverings,Ukraine,UKR,93.0,percent,2019.0
46,Health,Prevalence of down syndrome,H6_Facial Coverings,Ukraine,UKR,0.000183,percent,2019.0
47,Health,Prevalence of Depressive disorders,H6_Facial Coverings,Ukraine,UKR,0.052466,percent,2019.0
48,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H6_Facial Coverings,Ukraine,UKR,17.0,percent,2020.0
49,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H6_Facial Coverings,Ukraine,UKR,8.93400002,percent of total labor force,2020.0
50,Environment,Energy use (kg of oil equivalent per capita),H6_Facial Coverings,Ukraine,UKR,2334.396422383772,kg of oil equivalent per capita,2014.0
51,Health,Prevalence of Hypertensive heart disease,H6_Facial Coverings,Ukraine,UKR,0.000218,percent,2019.0
52,Demographics,Secure Internet servers ,H6_Facial Coverings,Ukraine,UKR,7867.202446403532,per 1 million people,2019.0
53,Health,"Physicians (per 1,000 people)",H6_Facial Coverings,Ukraine,UKR,2.9923,Ones,2014.0
54,Health,Prevalence of total cancers,H6_Facial Coverings,Ukraine,UKR,0.016935,percent,2019.0
55,Health,"Incidence of tuberculosis (per 100,000 people)",H6_Facial Coverings,Ukraine,UKR,77.0,Cases,2019.0
56,Health,Summary exposure value tobacco,H6_Facial Coverings,Ukraine,UKR,27.58052,Rate (risk-weighted prevalence),2019.0
58,Governance,Regulatory quality estimate,H6_Facial Coverings,Ukraine,UKR,-0.2586701,score,2019.0
59,Governance,Human Development Index,H6_Facial Coverings,Ukraine,UKR,0.779,index,2019.0
60,Social issues ,Proportion of seats held by women in national parliaments (%),H6_Facial Coverings,Ukraine,UKR,20.80378251,proportion,2020.0
61,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H6_Facial Coverings,Ukraine,UKR,15.9,percent,2020.0
62,Governance,Serious assault (rate),H6_Facial Coverings,Ukraine,UKR,3.63,rate,2017.0
64,Economics,"Central government debt, total",H6_Facial Coverings,Ukraine,UKR,71.80954544940045,percent of GDP,2016.0
65,Governance,Government effectiveness estimate,H6_Facial Coverings,Ukraine,UKR,-0.2965825,score,2019.0
68,Health,"Immunization, DPT (% of children ages 12-23 months)",H6_Facial Coverings,Ukraine,UKR,80.0,percent,2019.0
69,Health,Mortality due to COVID-19,H6_Facial Coverings,Ukraine,UKR,16469.0,"Number (cumulative total by Dec 26,2020)",2020.0
71,Health,"Prevalence of HIV, total (% of population ages 15-49)",H6_Facial Coverings,Ukraine,UKR,1.0,percent,2019.0
72,Governance,Voice and accountability estimate,H6_Facial Coverings,Ukraine,UKR,0.0552378,score,2019.0
74,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H6_Facial Coverings,Ukraine,UKR,100.0,percent of total,2017.0
75,Environment,Fossil fuel energy consumption,H6_Facial Coverings,Ukraine,UKR,75.34951,percent of total,2014.0
76,Governance,Political stability and absence of violence/terrorism estimate,H6_Facial Coverings,Ukraine,UKR,-1.52387,score,2019.0
77,Economics,Volume of exports,H6_Facial Coverings,Ukraine,UKR,3.886,percent change,2020.0
79,Governance,Total freedom in the world score ,H6_Facial Coverings,Ukraine,UKR,60.0,score,2021.0
80,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Ukraine,UKR,53.8720016,Percentage of total population,2020.0
82,Governance,Rule of law estimate ,H6_Facial Coverings,Ukraine,UKR,-0.6983514,score,2019.0
84,Environment,Access to electricity ,H6_Facial Coverings,Ukraine,UKR,100.0,percent of population,2018.0
90,Environment,Electricity production from coal sources ,H6_Facial Coverings,Ukraine,UKR,34.57818244627039,percent of total,2015.0
116,Environment,Electricity production from nuclear sources ,H6_Facial Coverings,Ukraine,UKR,48.57205660118148,percent of total,2014.0
