rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H6_Facial Coverings,Turkmenistan,TKM,21.251,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,H6_Facial Coverings,Turkmenistan,TKM,0.260769,percent,2019.0
3,Demographics,Fixed telephone subscriptions,H6_Facial Coverings,Turkmenistan,TKM,682000.0,number,2019.0
4,Economics,Employment in services (% of total employment) (modeled ILO estimate),H6_Facial Coverings,Turkmenistan,TKM,37.901001,Percentage of total employment,2020.0
5,Health,Prevalence of COVID-19,H6_Facial Coverings,Turkmenistan,TKM,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Health,Prevalence of Depressive disorders,H6_Facial Coverings,Turkmenistan,TKM,0.03113,percent,2019.0
7,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Turkmenistan,TKM,51.25,Percentage of females of the total population,2020.0
10,Demographics,Mobile cellular subscriptions,H6_Facial Coverings,Turkmenistan,TKM,162.861,per 100 people,2019.0
11,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H6_Facial Coverings,Turkmenistan,TKM,3.8,percent,2020.0
13,Demographics,Fixed broadband subscriptions,H6_Facial Coverings,Turkmenistan,TKM,0.0868407,per 100 people,2019.0
14,Social issues ,Net migration,H6_Facial Coverings,Turkmenistan,TKM,-25001.0,net total / data are 5 year estimates,2019.0
15,Health,Prevalence of Hypertensive heart disease,H6_Facial Coverings,Turkmenistan,TKM,0.001548,percent,2019.0
16,Health,Mortality due to COVID-19,H6_Facial Coverings,Turkmenistan,TKM,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
17,Health,"Physicians (per 1,000 people)",H6_Facial Coverings,Turkmenistan,TKM,2.2247,Ones,2014.0
18,Health,Prevalence of total cancers,H6_Facial Coverings,Turkmenistan,TKM,0.004744,percent,2019.0
19,Environment,Combustible renewables and waste,H6_Facial Coverings,Turkmenistan,TKM,0.0275,percent of total energy,2014.0
20,Governance,Total freedom in the world score ,H6_Facial Coverings,Turkmenistan,TKM,2.0,score,2021.0
21,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Turkmenistan,TKM,64.3619995,Percentage of total population,2020.0
23,Health,Prevalence of obesity,H6_Facial Coverings,Turkmenistan,TKM,18.6,percent,2016.0
25,Health,Prevalence of down syndrome,H6_Facial Coverings,Turkmenistan,TKM,0.000232,percent,2019.0
26,Environment,"Electricity production from renewable sources, excluding hydroelectric",H6_Facial Coverings,Turkmenistan,TKM,0.0,kWh,2015.0
27,Social issues ,Life Ladder ,H6_Facial Coverings,Turkmenistan,TKM,5.066400051116943,score,2021.0
28,Governance,Control of corruption estimate,H6_Facial Coverings,Turkmenistan,TKM,-1.511905,score,2019.0
29,Health,Summary exposure value tobacco,H6_Facial Coverings,Turkmenistan,TKM,36.7436,Rate (risk-weighted prevalence),2019.0
30,Governance,Fragile States Index Total ,H6_Facial Coverings,Turkmenistan,TKM,69.05814193586684,score,2020.0
31,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H6_Facial Coverings,Turkmenistan,TKM,1.2,percent,2018.0
35,Environment,Electricity production from coal sources ,H6_Facial Coverings,Turkmenistan,TKM,0.0,percent of total,2015.0
36,Environment,"PM2.5 air pollution, mean annual exposure",H6_Facial Coverings,Turkmenistan,TKM,21.76772,micrograms per cubic meter,2017.0
37,Environment,Renewable energy consumption ,H6_Facial Coverings,Turkmenistan,TKM,0.0408878864181804,percent of total final energy consumption,2015.0
38,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H6_Facial Coverings,Turkmenistan,TKM,7.6,percent,2020.0
39,Health,"Incidence of tuberculosis (per 100,000 people)",H6_Facial Coverings,Turkmenistan,TKM,45.0,Cases,2019.0
40,Environment,"Electricity production from oil, gas and coal sources",H6_Facial Coverings,Turkmenistan,TKM,100.0,percent of total,2015.0
42,Environment,CO2 emissions (kt),H6_Facial Coverings,Turkmenistan,TKM,70630.09,kt,2016.0
43,Health,"Immunization, measles (% of children ages 12-23 months)",H6_Facial Coverings,Turkmenistan,TKM,99.0,percent,2019.0
44,Economics,Volume of imports,H6_Facial Coverings,Turkmenistan,TKM,13.399,percent change,2020.0
46,Social issues ,Press freedom score,H6_Facial Coverings,Turkmenistan,TKM,85.44,score,2020.0
47,Health,"Nurses and midwives (per 1,000 people)",H6_Facial Coverings,Turkmenistan,TKM,4.4273,Ones,2014.0
48,Social issues ,Proportion of seats held by women in national parliaments (%),H6_Facial Coverings,Turkmenistan,TKM,25.0,proportion,2020.0
49,Health,Prevalence of anxiety disorders,H6_Facial Coverings,Turkmenistan,TKM,0.024608,percent,2019.0
50,Environment,CO2 emissions (metric tons per capita),H6_Facial Coverings,Turkmenistan,TKM,12.47359,metric tons per capita,2016.0
52,Governance,Human Development Index,H6_Facial Coverings,Turkmenistan,TKM,0.715,index,2019.0
53,Governance,Corruption Perceptions Index,H6_Facial Coverings,Turkmenistan,TKM,19.0,score,2020.0
55,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H6_Facial Coverings,Turkmenistan,TKM,100.0,percent of total,2017.0
56,Governance,Political stability and absence of violence/terrorism estimate,H6_Facial Coverings,Turkmenistan,TKM,-0.093641,score,2019.0
57,Governance,Voice and accountability estimate,H6_Facial Coverings,Turkmenistan,TKM,-2.131469,score,2019.0
58,Demographics,Secure Internet servers ,H6_Facial Coverings,Turkmenistan,TKM,20.02662699935999,per 1 million people,2019.0
59,Health,"Immunization, DPT (% of children ages 12-23 months)",H6_Facial Coverings,Turkmenistan,TKM,99.0,percent,2019.0
60,Governance,Regulatory quality estimate,H6_Facial Coverings,Turkmenistan,TKM,-1.957602,score,2019.0
61,Governance,Aggregate score for the Political Rights category,H6_Facial Coverings,Turkmenistan,TKM,0.0,score,2021.0
