rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H6_Facial Coverings,Slovenia,SVN,83.1084,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,H6_Facial Coverings,Slovenia,SVN,0.169314,percent,2019.0
3,Demographics,Fixed telephone subscriptions,H6_Facial Coverings,Slovenia,SVN,707059.0,number,2019.0
4,Health,Prevalence of COVID-19,H6_Facial Coverings,Slovenia,SVN,103555.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Slovenia,SVN,52.9599991,Percentage of females of the total population,2020.0
6,Environment,"Energy imports, net ",H6_Facial Coverings,Slovenia,SVN,48.54314649219532,percent of energy use,2015.0
7,Governance,Economic Freedom Score,H6_Facial Coverings,Slovenia,SVN,7.33,score,2018.0
8,Health,Prevalence of chronic kidney disease,H6_Facial Coverings,Slovenia,SVN,0.130245,percent,2019.0
9,Governance,Personal Freedom Score ,H6_Facial Coverings,Slovenia,SVN,8.77,score,2018.0
10,Governance,Aggregate score for the Civil Liberties category,H6_Facial Coverings,Slovenia,SVN,56.0,score,2021.0
11,Social issues ,Proportion of women in managerial positions (%),H6_Facial Coverings,Slovenia,SVN,38.55,percent,2018.0
12,Environment,Combustible renewables and waste,H6_Facial Coverings,Slovenia,SVN,9.150438,percent of total energy,2015.0
13,Governance,Aggregate score for the Political Rights category,H6_Facial Coverings,Slovenia,SVN,39.0,score,2021.0
14,Demographics,Fixed broadband subscriptions,H6_Facial Coverings,Slovenia,SVN,30.2088,per 100 people,2019.0
16,Economics,Volume of imports,H6_Facial Coverings,Slovenia,SVN,6.42,percent change,2020.0
18,Environment,"Electricity production from renewable sources, excluding hydroelectric",H6_Facial Coverings,Slovenia,SVN,547000000.0,kWh,2015.0
19,Social issues ,Net migration,H6_Facial Coverings,Slovenia,SVN,9999.0,net total / data are 5 year estimates,2019.0
20,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H6_Facial Coverings,Slovenia,SVN,6.0,percent,2018.0
21,Social issues ,"Intentional homicides (per 100,000 people)",H6_Facial Coverings,Slovenia,SVN,0.48126993661,"proportion, pero 100,000 people",2018.0
22,Environment,"Adjusted net savings, including particulate emission damage",H6_Facial Coverings,Slovenia,SVN,11.8489361847787,percent of GNI,2018.0
23,Environment,Electricity production from oil sources,H6_Facial Coverings,Slovenia,SVN,0.1147330768711615,percent of total,2015.0
24,Health,Prevalence of obesity,H6_Facial Coverings,Slovenia,SVN,20.2,percent,2016.0
25,Environment,Energy use ,H6_Facial Coverings,Slovenia,SVN,93.4972837961122,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
26,Social issues ,Gini index (World Bank estimate),H6_Facial Coverings,Slovenia,SVN,24.2,index ,2017.0
27,Environment,"PM2.5 air pollution, mean annual exposure",H6_Facial Coverings,Slovenia,SVN,16.02398,micrograms per cubic meter,2017.0
28,Environment,CO2 emissions (kt),H6_Facial Coverings,Slovenia,SVN,12632.82,kt,2016.0
29,Governance,Corruption Perceptions Index,H6_Facial Coverings,Slovenia,SVN,60.0,score,2020.0
30,Health,Prevalence of Diabetes,H6_Facial Coverings,Slovenia,SVN,0.089385,percent,2019.0
31,Environment,Renewable energy consumption ,H6_Facial Coverings,Slovenia,SVN,20.8773961432658,percent of total final energy consumption,2015.0
32,Environment,Electric power consumption ,H6_Facial Coverings,Slovenia,SVN,6727.999301642111,kWh per capita,2014.0
33,Social issues ,Life Ladder ,H6_Facial Coverings,Slovenia,SVN,6.460700035095215,score,2021.0
34,Governance,Fragile States Index Total ,H6_Facial Coverings,Slovenia,SVN,25.84648022438141,score,2020.0
35,Environment,"Electricity production from oil, gas and coal sources",H6_Facial Coverings,Slovenia,SVN,32.43571573192954,percent of total,2015.0
37,Health,Prevalence of anxiety disorders,H6_Facial Coverings,Slovenia,SVN,0.040104,percent,2019.0
38,Governance,Human Freedom Score ,H6_Facial Coverings,Slovenia,SVN,8.05,score,2018.0
39,Economics,Employment in services (% of total employment) (modeled ILO estimate),H6_Facial Coverings,Slovenia,SVN,61.4780006,Percentage of total employment,2020.0
40,Environment,CO2 emissions (metric tons per capita),H6_Facial Coverings,Slovenia,SVN,6.117462,metric tons per capita,2016.0
41,Governance,Control of corruption estimate,H6_Facial Coverings,Slovenia,SVN,0.9058987,score,2019.0
