rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H6_Facial Coverings,Iraq,IRQ,49.36,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,H6_Facial Coverings,Iraq,IRQ,0.190807,percent,2019.0
3,Demographics,Fixed telephone subscriptions,H6_Facial Coverings,Iraq,IRQ,2705030.0,number,2019.0
4,Economics,Employment in services (% of total employment) (modeled ILO estimate),H6_Facial Coverings,Iraq,IRQ,59.8600006,Percentage of total employment,2020.0
5,Health,Prevalence of COVID-19,H6_Facial Coverings,Iraq,IRQ,581811.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Health,Prevalence of Depressive disorders,H6_Facial Coverings,Iraq,IRQ,0.038898,percent,2019.0
7,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Iraq,IRQ,11.8299999,Percentage of females of the total population,2020.0
8,Governance,Economic Freedom Score,H6_Facial Coverings,Iraq,IRQ,5.61,score,2018.0
10,Demographics,Mobile cellular subscriptions,H6_Facial Coverings,Iraq,IRQ,94.883,per 100 people,2019.0
11,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H6_Facial Coverings,Iraq,IRQ,9.0,percent,2020.0
12,Governance,Personal Freedom Score ,H6_Facial Coverings,Iraq,IRQ,4.18,score,2018.0
13,Demographics,Fixed broadband subscriptions,H6_Facial Coverings,Iraq,IRQ,11.6885,per 100 people,2019.0
14,Social issues ,Net migration,H6_Facial Coverings,Iraq,IRQ,39171.0,net total / data are 5 year estimates,2019.0
15,Health,Prevalence of Hypertensive heart disease,H6_Facial Coverings,Iraq,IRQ,0.001305,percent,2019.0
16,Health,Mortality due to COVID-19,H6_Facial Coverings,Iraq,IRQ,12670.0,"Number (cumulative total by Dec 26,2020)",2020.0
17,Health,"Physicians (per 1,000 people)",H6_Facial Coverings,Iraq,IRQ,0.7079,Ones,2018.0
18,Health,Prevalence of total cancers,H6_Facial Coverings,Iraq,IRQ,0.005433,percent,2019.0
19,Environment,Combustible renewables and waste,H6_Facial Coverings,Iraq,IRQ,0.050343,percent of total energy,2014.0
20,Governance,Total freedom in the world score ,H6_Facial Coverings,Iraq,IRQ,29.0,score,2021.0
21,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Iraq,IRQ,43.1430016,Percentage of total population,2020.0
22,Environment,"Adjusted net savings, including particulate emission damage",H6_Facial Coverings,Iraq,IRQ,-2.8288744939694,percent of GNI,2018.0
23,Health,Prevalence of obesity,H6_Facial Coverings,Iraq,IRQ,30.4,percent,2016.0
25,Health,Prevalence of down syndrome,H6_Facial Coverings,Iraq,IRQ,0.000406,percent,2019.0
26,Environment,"Electricity production from renewable sources, excluding hydroelectric",H6_Facial Coverings,Iraq,IRQ,0.0,kWh,2015.0
27,Social issues ,Life Ladder ,H6_Facial Coverings,Iraq,IRQ,4.854100227355957,score,2021.0
28,Governance,Control of corruption estimate,H6_Facial Coverings,Iraq,IRQ,-1.336654,score,2019.0
29,Health,Summary exposure value tobacco,H6_Facial Coverings,Iraq,IRQ,35.38905,Rate (risk-weighted prevalence),2019.0
30,Governance,Fragile States Index Total ,H6_Facial Coverings,Iraq,IRQ,95.94116979347217,score,2020.0
31,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H6_Facial Coverings,Iraq,IRQ,2.0,percent,2018.0
34,Environment,Fossil fuel energy consumption,H6_Facial Coverings,Iraq,IRQ,95.98418,percent of total,2014.0
35,Environment,Electricity production from coal sources ,H6_Facial Coverings,Iraq,IRQ,0.0,percent of total,2015.0
36,Environment,"PM2.5 air pollution, mean annual exposure",H6_Facial Coverings,Iraq,IRQ,61.63624,micrograms per cubic meter,2017.0
37,Environment,Renewable energy consumption ,H6_Facial Coverings,Iraq,IRQ,0.798830768676665,percent of total final energy consumption,2015.0
38,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H6_Facial Coverings,Iraq,IRQ,11.6,percent,2020.0
39,Health,"Incidence of tuberculosis (per 100,000 people)",H6_Facial Coverings,Iraq,IRQ,41.0,Cases,2019.0
40,Environment,"Electricity production from oil, gas and coal sources",H6_Facial Coverings,Iraq,IRQ,50.14944429935289,percent of total,2015.0
42,Environment,CO2 emissions (kt),H6_Facial Coverings,Iraq,IRQ,190060.6,kt,2016.0
43,Health,"Immunization, measles (% of children ages 12-23 months)",H6_Facial Coverings,Iraq,IRQ,82.0,percent,2019.0
46,Social issues ,Press freedom score,H6_Facial Coverings,Iraq,IRQ,55.37,score,2020.0
47,Health,"Nurses and midwives (per 1,000 people)",H6_Facial Coverings,Iraq,IRQ,2.0448,Ones,2018.0
48,Social issues ,Proportion of seats held by women in national parliaments (%),H6_Facial Coverings,Iraq,IRQ,26.443769,proportion,2020.0
49,Health,Prevalence of anxiety disorders,H6_Facial Coverings,Iraq,IRQ,0.057199,percent,2019.0
50,Environment,CO2 emissions (metric tons per capita),H6_Facial Coverings,Iraq,IRQ,5.191405,metric tons per capita,2016.0
52,Governance,Human Development Index,H6_Facial Coverings,Iraq,IRQ,0.674,index,2019.0
53,Governance,Corruption Perceptions Index,H6_Facial Coverings,Iraq,IRQ,21.0,score,2020.0
55,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H6_Facial Coverings,Iraq,IRQ,100.0,percent of total,2017.0
56,Governance,Political stability and absence of violence/terrorism estimate,H6_Facial Coverings,Iraq,IRQ,-2.564838,score,2019.0
57,Governance,Voice and accountability estimate,H6_Facial Coverings,Iraq,IRQ,-0.9454794,score,2019.0
58,Demographics,Secure Internet servers ,H6_Facial Coverings,Iraq,IRQ,12.08350603207349,per 1 million people,2019.0
59,Health,"Immunization, DPT (% of children ages 12-23 months)",H6_Facial Coverings,Iraq,IRQ,84.0,percent,2019.0
60,Governance,Regulatory quality estimate,H6_Facial Coverings,Iraq,IRQ,-1.179968,score,2019.0
61,Governance,Aggregate score for the Political Rights category,H6_Facial Coverings,Iraq,IRQ,16.0,score,2021.0
64,Health,Prevalence of Diabetes,H6_Facial Coverings,Iraq,IRQ,0.06199,percent,2019.0
67,Governance,Aggregate score for the Civil Liberties category,H6_Facial Coverings,Iraq,IRQ,13.0,score,2021.0
68,Governance,Human Freedom Score ,H6_Facial Coverings,Iraq,IRQ,4.9,score,2018.0
69,Environment,Electricity production from nuclear sources ,H6_Facial Coverings,Iraq,IRQ,0.0,percent of total,2014.0
71,Environment,"Energy imports, net ",H6_Facial Coverings,Iraq,IRQ,-229.390491046021,percent of energy use,2014.0
72,Economics,"Central government debt, total",H6_Facial Coverings,Iraq,IRQ,28.07828634739803,percent of GDP,2016.0
74,Governance,Government effectiveness estimate,H6_Facial Coverings,Iraq,IRQ,-1.33627,score,2019.0
75,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H6_Facial Coverings,Iraq,IRQ,12.8249998,percent of total labor force,2020.0
78,Environment,Access to electricity ,H6_Facial Coverings,Iraq,IRQ,99.9,percent of population,2018.0
82,Environment,Electricity production from oil sources,H6_Facial Coverings,Iraq,IRQ,25.73198688372363,percent of total,2015.0
83,Health,Prevalence of chronic kidney disease,H6_Facial Coverings,Iraq,IRQ,0.077629,percent,2019.0
91,Governance,Rule of law estimate ,H6_Facial Coverings,Iraq,IRQ,-1.722463,score,2019.0
92,Environment,Energy use (kg of oil equivalent per capita),H6_Facial Coverings,Iraq,IRQ,1437.900542169202,kg of oil equivalent per capita,2014.0
93,Environment,Energy use ,H6_Facial Coverings,Iraq,IRQ,138.251096174273,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
96,Environment,Electric power consumption ,H6_Facial Coverings,Iraq,IRQ,1328.230416229525,kWh per capita,2014.0
