rank,Category,Indicator,Policy,Country,ISO,value,unit,year
2,Health,Prevalence of Respiratory infections and tuberculosis,H6_Facial Coverings,Niue,NIU,0.335029,percent,2019.0
4,Health,Prevalence of COVID-19,H6_Facial Coverings,Niue,NIU,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
8,Health,Prevalence of chronic kidney disease,H6_Facial Coverings,Niue,NIU,0.145487,percent,2019.0
20,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H6_Facial Coverings,Niue,NIU,5.5,percent,2018.0
24,Health,Prevalence of obesity,H6_Facial Coverings,Niue,NIU,50.0,percent,2016.0
30,Health,Prevalence of Diabetes,H6_Facial Coverings,Niue,NIU,0.210708,percent,2019.0
37,Health,Prevalence of anxiety disorders,H6_Facial Coverings,Niue,NIU,0.043864,percent,2019.0
46,Health,Prevalence of down syndrome,H6_Facial Coverings,Niue,NIU,0.000115,percent,2019.0
47,Health,Prevalence of Depressive disorders,H6_Facial Coverings,Niue,NIU,0.035593,percent,2019.0
51,Health,Prevalence of Hypertensive heart disease,H6_Facial Coverings,Niue,NIU,0.005076,percent,2019.0
54,Health,Prevalence of total cancers,H6_Facial Coverings,Niue,NIU,0.011615,percent,2019.0
56,Health,Summary exposure value tobacco,H6_Facial Coverings,Niue,NIU,25.73212,Rate (risk-weighted prevalence),2019.0
63,Economics,"International tourism, receipts",H6_Facial Coverings,Niue,NIU,8000000.0,US Dollar,2017.0
69,Health,Mortality due to COVID-19,H6_Facial Coverings,Niue,NIU,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
86,Economics,"Trade, total as % of GDP",H6_Facial Coverings,Niue,NIU,65.00378,percent,2018.0
