rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H6_Facial Coverings,Georgia,GEO,68.8467,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,H6_Facial Coverings,Georgia,GEO,0.255621,percent,2019.0
3,Demographics,Fixed telephone subscriptions,H6_Facial Coverings,Georgia,GEO,517617.0,number,2019.0
4,Economics,Employment in services (% of total employment) (modeled ILO estimate),H6_Facial Coverings,Georgia,GEO,44.4819984,Percentage of total employment,2020.0
5,Health,Prevalence of COVID-19,H6_Facial Coverings,Georgia,GEO,206907.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Health,Prevalence of Depressive disorders,H6_Facial Coverings,Georgia,GEO,0.042637,percent,2019.0
7,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Georgia,GEO,57.3759995,Percentage of females of the total population,2020.0
8,Governance,Economic Freedom Score,H6_Facial Coverings,Georgia,GEO,8.18,score,2018.0
10,Demographics,Mobile cellular subscriptions,H6_Facial Coverings,Georgia,GEO,134.721,per 100 people,2019.0
11,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H6_Facial Coverings,Georgia,GEO,7.6,percent,2020.0
12,Governance,Personal Freedom Score ,H6_Facial Coverings,Georgia,GEO,7.56,score,2018.0
13,Demographics,Fixed broadband subscriptions,H6_Facial Coverings,Georgia,GEO,23.556,per 100 people,2019.0
14,Social issues ,Net migration,H6_Facial Coverings,Georgia,GEO,-50000.0,net total / data are 5 year estimates,2019.0
15,Health,Prevalence of Hypertensive heart disease,H6_Facial Coverings,Georgia,GEO,0.004022,percent,2019.0
16,Health,Mortality due to COVID-19,H6_Facial Coverings,Georgia,GEO,2055.0,"Number (cumulative total by Dec 26,2020)",2020.0
17,Health,"Physicians (per 1,000 people)",H6_Facial Coverings,Georgia,GEO,7.1201,Ones,2018.0
18,Health,Prevalence of total cancers,H6_Facial Coverings,Georgia,GEO,0.015102,percent,2019.0
19,Environment,Combustible renewables and waste,H6_Facial Coverings,Georgia,GEO,10.59117,percent of total energy,2014.0
20,Governance,Total freedom in the world score ,H6_Facial Coverings,Georgia,GEO,60.0,score,2021.0
21,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Georgia,GEO,68.3150024,Percentage of total population,2020.0
22,Environment,"Adjusted net savings, including particulate emission damage",H6_Facial Coverings,Georgia,GEO,9.55657734469675,percent of GNI,2018.0
