rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H6_Facial Coverings,Sudan,SDN,30.8703,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,H6_Facial Coverings,Sudan,SDN,0.224559,percent,2019.0
3,Demographics,Fixed telephone subscriptions,H6_Facial Coverings,Sudan,SDN,137842.0,number,2019.0
4,Health,Prevalence of COVID-19,H6_Facial Coverings,Sudan,SDN,22265.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Sudan,SDN,29.1089993,Percentage of females of the total population,2020.0
6,Environment,"Energy imports, net ",H6_Facial Coverings,Sudan,SDN,-8.993080228910909,percent of energy use,2014.0
7,Governance,Economic Freedom Score,H6_Facial Coverings,Sudan,SDN,4.21,score,2018.0
8,Health,Prevalence of chronic kidney disease,H6_Facial Coverings,Sudan,SDN,0.056148,percent,2019.0
9,Governance,Personal Freedom Score ,H6_Facial Coverings,Sudan,SDN,3.81,score,2018.0
10,Governance,Aggregate score for the Civil Liberties category,H6_Facial Coverings,Sudan,SDN,15.0,score,2021.0
12,Environment,Combustible renewables and waste,H6_Facial Coverings,Sudan,SDN,37.97168,percent of total energy,2014.0
13,Governance,Aggregate score for the Political Rights category,H6_Facial Coverings,Sudan,SDN,2.0,score,2021.0
14,Demographics,Fixed broadband subscriptions,H6_Facial Coverings,Sudan,SDN,0.0746815,per 100 people,2019.0
16,Economics,Volume of imports,H6_Facial Coverings,Sudan,SDN,-2.417,percent change,2020.0
18,Environment,"Electricity production from renewable sources, excluding hydroelectric",H6_Facial Coverings,Sudan,SDN,0.0,kWh,2015.0
19,Social issues ,Net migration,H6_Facial Coverings,Sudan,SDN,-250001.0,net total / data are 5 year estimates,2019.0
20,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H6_Facial Coverings,Sudan,SDN,1.0,percent,2018.0
22,Environment,"Adjusted net savings, including particulate emission damage",H6_Facial Coverings,Sudan,SDN,-6.1789808089397,percent of GNI,2018.0
23,Environment,Electricity production from oil sources,H6_Facial Coverings,Sudan,SDN,22.61822641220204,percent of total,2015.0
25,Environment,Energy use ,H6_Facial Coverings,Sudan,SDN,93.90577552855868,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
26,Social issues ,Gini index (World Bank estimate),H6_Facial Coverings,Sudan,SDN,34.2,index ,2014.0
27,Environment,"PM2.5 air pollution, mean annual exposure",H6_Facial Coverings,Sudan,SDN,55.37083,micrograms per cubic meter,2017.0
28,Environment,CO2 emissions (kt),H6_Facial Coverings,Sudan,SDN,19999.82,kt,2016.0
29,Governance,Corruption Perceptions Index,H6_Facial Coverings,Sudan,SDN,16.0,score,2020.0
30,Health,Prevalence of Diabetes,H6_Facial Coverings,Sudan,SDN,0.04414,percent,2019.0
31,Environment,Renewable energy consumption ,H6_Facial Coverings,Sudan,SDN,61.5967474758976,percent of total final energy consumption,2015.0
32,Environment,Electric power consumption ,H6_Facial Coverings,Sudan,SDN,190.220886811296,kWh per capita,2014.0
33,Social issues ,Life Ladder ,H6_Facial Coverings,Sudan,SDN,4.138672828674316,score,2014.0
