rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H6_Facial Coverings,Grenada,GRD,59.0717,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,H6_Facial Coverings,Grenada,GRD,0.273052,percent,2019.0
3,Demographics,Fixed telephone subscriptions,H6_Facial Coverings,Grenada,GRD,32491.0,number,2019.0
4,Health,Prevalence of COVID-19,H6_Facial Coverings,Grenada,GRD,94.0,"Number (cumulative total by Dec 26,2020)",2020.0
8,Health,Prevalence of chronic kidney disease,H6_Facial Coverings,Grenada,GRD,0.108467,percent,2019.0
10,Governance,Aggregate score for the Civil Liberties category,H6_Facial Coverings,Grenada,GRD,52.0,score,2021.0
13,Governance,Aggregate score for the Political Rights category,H6_Facial Coverings,Grenada,GRD,37.0,score,2021.0
14,Demographics,Fixed broadband subscriptions,H6_Facial Coverings,Grenada,GRD,22.836,per 100 people,2019.0
16,Economics,Volume of imports,H6_Facial Coverings,Grenada,GRD,4.199,percent change,2020.0
17,Social issues ,"Primary completion rate, total (% of relevant age group)",H6_Facial Coverings,Grenada,GRD,123.00122833252,proportion,2018.0
19,Social issues ,Net migration,H6_Facial Coverings,Grenada,GRD,-1000.0,net total / data are 5 year estimates,2019.0
20,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H6_Facial Coverings,Grenada,GRD,1.7,percent,2018.0
21,Social issues ,"Intentional homicides (per 100,000 people)",H6_Facial Coverings,Grenada,GRD,10.823096488,"proportion, pero 100,000 people",2017.0
24,Health,Prevalence of obesity,H6_Facial Coverings,Grenada,GRD,21.3,percent,2016.0
27,Environment,"PM2.5 air pollution, mean annual exposure",H6_Facial Coverings,Grenada,GRD,22.72269,micrograms per cubic meter,2017.0
28,Environment,CO2 emissions (kt),H6_Facial Coverings,Grenada,GRD,267.691,kt,2016.0
29,Governance,Corruption Perceptions Index,H6_Facial Coverings,Grenada,GRD,53.0,score,2020.0
30,Health,Prevalence of Diabetes,H6_Facial Coverings,Grenada,GRD,0.111266,percent,2019.0
31,Environment,Renewable energy consumption ,H6_Facial Coverings,Grenada,GRD,10.9195721498431,percent of total final energy consumption,2015.0
34,Governance,Fragile States Index Total ,H6_Facial Coverings,Grenada,GRD,55.24684546356435,score,2020.0
37,Health,Prevalence of anxiety disorders,H6_Facial Coverings,Grenada,GRD,0.047496,percent,2019.0
40,Environment,CO2 emissions (metric tons per capita),H6_Facial Coverings,Grenada,GRD,2.427794,metric tons per capita,2016.0
41,Governance,Control of corruption estimate,H6_Facial Coverings,Grenada,GRD,0.3397682,score,2019.0
43,Health,"Nurses and midwives (per 1,000 people)",H6_Facial Coverings,Grenada,GRD,6.2837,Ones,2018.0
44,Demographics,Mobile cellular subscriptions,H6_Facial Coverings,Grenada,GRD,102.077,per 100 people,2019.0
45,Health,"Immunization, measles (% of children ages 12-23 months)",H6_Facial Coverings,Grenada,GRD,94.0,percent,2019.0
