rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H6_Facial Coverings,Belarus,BLR,82.7892,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,H6_Facial Coverings,Belarus,BLR,0.207417,percent,2019.0
3,Demographics,Fixed telephone subscriptions,H6_Facial Coverings,Belarus,BLR,4488820.0,number,2019.0
4,Economics,Employment in services (% of total employment) (modeled ILO estimate),H6_Facial Coverings,Belarus,BLR,58.9910011,Percentage of total employment,2020.0
5,Health,Prevalence of COVID-19,H6_Facial Coverings,Belarus,BLR,169648.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Health,Prevalence of Depressive disorders,H6_Facial Coverings,Belarus,BLR,0.05043,percent,2019.0
7,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Belarus,BLR,57.3069992,Percentage of females of the total population,2020.0
8,Governance,Economic Freedom Score,H6_Facial Coverings,Belarus,BLR,6.35,score,2018.0
10,Demographics,Mobile cellular subscriptions,H6_Facial Coverings,Belarus,BLR,122.925,per 100 people,2019.0
11,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H6_Facial Coverings,Belarus,BLR,6.8,percent,2020.0
12,Governance,Personal Freedom Score ,H6_Facial Coverings,Belarus,BLR,6.99,score,2018.0
13,Demographics,Fixed broadband subscriptions,H6_Facial Coverings,Belarus,BLR,33.8691,per 100 people,2019.0
14,Social issues ,Net migration,H6_Facial Coverings,Belarus,BLR,43648.0,net total / data are 5 year estimates,2019.0
15,Health,Prevalence of Hypertensive heart disease,H6_Facial Coverings,Belarus,BLR,0.000499,percent,2019.0
16,Health,Mortality due to COVID-19,H6_Facial Coverings,Belarus,BLR,1308.0,"Number (cumulative total by Dec 26,2020)",2020.0
17,Health,"Physicians (per 1,000 people)",H6_Facial Coverings,Belarus,BLR,5.1905,Ones,2015.0
18,Health,Prevalence of total cancers,H6_Facial Coverings,Belarus,BLR,0.02094,percent,2019.0
19,Environment,Combustible renewables and waste,H6_Facial Coverings,Belarus,BLR,4.014009,percent of total energy,2014.0
20,Governance,Total freedom in the world score ,H6_Facial Coverings,Belarus,BLR,11.0,score,2021.0
21,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Belarus,BLR,63.7019997,Percentage of total population,2020.0
22,Environment,"Adjusted net savings, including particulate emission damage",H6_Facial Coverings,Belarus,BLR,15.7240978546068,percent of GNI,2018.0
23,Health,Prevalence of obesity,H6_Facial Coverings,Belarus,BLR,24.5,percent,2016.0
24,Social issues ,Gini index (World Bank estimate),H6_Facial Coverings,Belarus,BLR,25.2,index ,2018.0
25,Health,Prevalence of down syndrome,H6_Facial Coverings,Belarus,BLR,0.000194,percent,2019.0
26,Environment,"Electricity production from renewable sources, excluding hydroelectric",H6_Facial Coverings,Belarus,BLR,171000000.0,kWh,2015.0
27,Social issues ,Life Ladder ,H6_Facial Coverings,Belarus,BLR,5.5335001945495605,score,2021.0
28,Governance,Control of corruption estimate,H6_Facial Coverings,Belarus,BLR,-0.059539,score,2019.0
29,Health,Summary exposure value tobacco,H6_Facial Coverings,Belarus,BLR,29.59042,Rate (risk-weighted prevalence),2019.0
30,Governance,Fragile States Index Total ,H6_Facial Coverings,Belarus,BLR,65.75186010132514,score,2020.0
31,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H6_Facial Coverings,Belarus,BLR,4.0,percent,2018.0
33,Governance,Serious assault (rate),H6_Facial Coverings,Belarus,BLR,7.65,rate,2018.0
34,Environment,Fossil fuel energy consumption,H6_Facial Coverings,Belarus,BLR,92.44038,percent of total,2014.0
35,Environment,Electricity production from coal sources ,H6_Facial Coverings,Belarus,BLR,0.0,percent of total,2015.0
36,Environment,"PM2.5 air pollution, mean annual exposure",H6_Facial Coverings,Belarus,BLR,18.76558,micrograms per cubic meter,2017.0
37,Environment,Renewable energy consumption ,H6_Facial Coverings,Belarus,BLR,6.7708695317313,percent of total final energy consumption,2015.0
38,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H6_Facial Coverings,Belarus,BLR,3.9,percent,2020.0
39,Health,"Incidence of tuberculosis (per 100,000 people)",H6_Facial Coverings,Belarus,BLR,29.0,Cases,2019.0
40,Environment,"Electricity production from oil, gas and coal sources",H6_Facial Coverings,Belarus,BLR,98.92905345930403,percent of total,2015.0
